	65	70	75	65	70	75	
300	49.028	49.187	48.887	37.511	37.209	37.514	
301	48.873	48.998	48.687	37.295	36.907	37.453	
302	48.714	48.809	48.489	37.087	36.772	37.279	
303	48.553	48.618	48.293	37.019	36.553	37.024	
304	48.388	48.427	48.099	36.99	36.489	37.052	
305	48.221	48.235	47.907	36.884	36.423	36.867	
306	48.052	48.044	47.717	36.614	36.185	36.77	
307	47.881	47.854	47.529	36.511	36.277	36.641	
308	47.71	47.664	47.344	36.334	36.128	36.541	
309	47.538	47.475	47.161	36.365	35.959	36.377	
310	47.366	47.288	46.981	36.171	35.873	36.379	
311	47.194	47.102	46.803	36.159	35.715	36.319	
312	47.023	46.917	46.628	36.209	35.719	36.207	
313	46.852	46.735	46.456	35.89	35.526	36.139	
314	46.682	46.555	46.286	35.955	35.547	35.953	
315	46.514	46.377	46.12	35.892	35.364	35.909	
316	46.346	46.201	45.956	35.798	35.418	35.815	
317	46.18	46.028	45.794	35.661	35.298	35.754	
318	46.016	45.856	45.636	35.561	35.153	35.59	
319	45.853	45.688	45.48	35.518	35.053	35.611	
320	45.692	45.521	45.327	35.535	35.035	35.459	
321	45.533	45.358	45.176	35.427	34.977	35.375	
322	45.376	45.196	45.029	35.393	34.901	35.332	
323	45.221	45.038	44.884	35.355	34.78	35.278	
324	45.068	44.881	44.741	35.23	34.786	35.152	
325	44.917	44.728	44.601	35.241	34.578	35.091	
326	44.768	44.577	44.464	35.155	34.568	35.032	
327	44.622	44.428	44.329	35.062	34.546	34.927	
328	44.478	44.282	44.196	35.028	34.498	34.847	
329	44.336	44.138	44.066	34.999	34.432	34.774	
330	44.196	43.997	43.939	35.011	34.459	34.767	
331	44.058	43.859	43.813	34.888	34.365	34.712	
332	43.923	43.723	43.69	34.842	34.23	34.555	
333	43.79	43.589	43.57	34.885	34.182	34.577	
334	43.66	43.458	43.451	34.798	34.161	34.525	
335	43.531	43.33	43.335	34.731	34.097	34.447	
336	43.405	43.203	43.221	34.609	34.041	34.358	
337	43.282	43.08	43.11	34.687	34.006	34.353	
338	43.161	42.958	43	34.632	33.962	34.303	
339	43.042	42.839	42.893	34.529	33.832	34.23	
340	42.925	42.723	42.787	34.579	33.724	34.179	
341	42.811	42.609	42.684	34.486	33.766	34.165	
342	42.699	42.497	42.583	34.466	33.725	34.1	
343	42.59	42.387	42.484	34.549	33.733	34.023	
344	42.483	42.28	42.387	34.521	33.702	33.95	
345	42.378	42.176	42.292	34.424	33.661	33.933	
346	42.276	42.073	42.2	34.455	33.622	33.892	
347	42.177	41.974	42.109	34.458	33.593	33.865	
348	42.08	41.876	42.02	34.377	33.616	33.812	
349	41.985	41.782	41.934	34.389	33.625	33.81	
350	41.894	41.69	41.85	34.388	33.625	33.767	
351	41.805	41.6	41.768	34.35	33.524	33.743	
352	41.719	41.513	41.688	34.396	33.574	33.8	
353	41.635	41.429	41.611	34.351	33.52	33.614	
354	41.555	41.347	41.535	34.458	33.583	33.722	
355	41.476	41.268	41.461	34.599	33.444	33.575	
356	41.4	41.189	41.388	34.579	33.535	33.58	
357	41.324	41.112	41.315	34.514	33.694	33.653	
358	41.249	41.034	41.242	34.45	33.599	33.561	
359	41.173	40.955	41.166	34.557	33.626	33.604	
360	41.094	40.872	41.087	34.568	33.602	33.533	
361	41.011	40.785	41.002	34.519	33.534	33.614	
362	40.922	40.691	40.911	34.468	33.471	33.318	
363	40.827	40.589	40.811	34.502	33.373	33.27	
364	40.723	40.478	40.703	34.485	33.406	33.141	
365	40.611	40.358	40.584	34.48	33.239	33.257	
366	40.49	40.227	40.456	34.43	33.18	32.916	
367	40.359	40.087	40.318	34.217	33.026	32.627	
368	40.22	39.937	40.171	34.2	33.006	32.484	
369	40.073	39.778	40.015	34.034	32.568	32.257	
370	39.918	39.611	39.851	33.841	32.395	31.955	
371	39.757	39.438	39.682	33.737	32.227	31.762	
372	39.593	39.261	39.508	33.555	32.089	31.437	
373	39.425	39.08	39.331	33.39	31.779	31.262	
