	65	70	75	65	70	75	
300	57.295	65.278	68.991	37.511	37.209	37.514	
301	58.231	65.493	67.118	37.295	36.907	37.453	
302	59.038	65.332	65.152	37.087	36.772	37.279	
303	59.69	64.834	63.198	37.019	36.553	37.024	
304	60.162	64.055	61.318	36.99	36.489	37.052	
305	60.436	63.06	59.546	36.884	36.423	36.867	
306	60.509	61.919	57.897	36.614	36.185	36.77	
307	60.384	60.688	56.374	36.511	36.277	36.641	
308	60.073	59.414	54.975	36.334	36.128	36.541	
309	59.6	58.135	53.692	36.365	35.959	36.377	
310	58.989	56.877	52.518	36.171	35.873	36.379	
311	58.267	55.655	51.442	36.159	35.715	36.319	
312	57.463	54.483	50.455	36.209	35.719	36.207	
313	56.602	53.368	49.549	35.89	35.526	36.139	
314	55.706	52.311	48.715	35.955	35.547	35.953	
315	54.792	51.314	47.946	35.892	35.364	35.909	
316	53.876	50.376	47.234	35.798	35.418	35.815	
317	52.971	49.494	46.573	35.661	35.298	35.754	
318	52.083	48.666	45.959	35.561	35.153	35.59	
319	51.22	47.889	45.384	35.518	35.053	35.611	
320	50.387	47.159	44.847	35.535	35.035	35.459	
321	49.585	46.472	44.341	35.427	34.977	35.375	
322	48.817	45.826	43.864	35.393	34.901	35.332	
323	48.083	45.217	43.413	35.355	34.78	35.278	
324	47.384	44.643	42.985	35.23	34.786	35.152	
325	46.717	44.099	42.577	35.241	34.578	35.091	
326	46.083	43.585	42.187	35.155	34.568	35.032	
327	45.48	43.096	41.813	35.062	34.546	34.927	
328	44.906	42.632	41.454	35.028	34.498	34.847	
329	44.361	42.189	41.107	34.999	34.432	34.774	
330	43.843	41.767	40.772	35.011	34.459	34.767	
331	43.35	41.363	40.447	34.888	34.365	34.712	
332	42.88	40.976	40.131	34.842	34.23	34.555	
333	42.433	40.604	39.823	34.885	34.182	34.577	
334	42.007	40.247	39.522	34.798	34.161	34.525	
335	41.601	39.903	39.228	34.731	34.097	34.447	
336	41.214	39.571	38.938	34.609	34.041	34.358	
337	40.844	39.25	38.654	34.687	34.006	34.353	
338	40.49	38.94	38.375	34.632	33.962	34.303	
339	40.152	38.639	38.099	34.529	33.832	34.23	
340	39.829	38.348	37.826	34.579	33.724	34.179	
341	39.519	38.065	37.557	34.486	33.766	34.165	
342	39.223	37.79	37.29	34.466	33.725	34.1	
343	38.94	37.523	37.025	34.549	33.733	34.023	
344	38.669	37.263	36.763	34.521	33.702	33.95	
345	38.409	37.009	36.502	34.424	33.661	33.933	
346	38.16	36.763	36.243	34.455	33.622	33.892	
347	37.922	36.523	35.986	34.458	33.593	33.865	
348	37.695	36.29	35.731	34.377	33.616	33.812	
349	37.478	36.063	35.477	34.389	33.625	33.81	
350	37.271	35.843	35.225	34.388	33.625	33.767	
351	37.075	35.629	34.975	34.35	33.524	33.743	
352	36.889	35.423	34.727	34.396	33.574	33.8	
353	36.713	35.223	34.481	34.351	33.52	33.614	
354	36.548	35.031	34.236	34.458	33.583	33.722	
355	36.393	34.846	33.994	34.599	33.444	33.575	
356	36.247	34.667	33.752	34.579	33.535	33.58	
357	36.111	34.494	33.509	34.514	33.694	33.653	
358	35.981	34.324	33.263	34.45	33.599	33.561	
359	35.856	34.154	33.01	34.557	33.626	33.604	
360	35.733	33.982	32.746	34.568	33.602	33.533	
361	35.608	33.803	32.466	34.519	33.534	33.614	
362	35.478	33.613	32.166	34.468	33.471	33.318	
363	35.339	33.408	31.84	34.502	33.373	33.27	
364	35.188	33.184	31.484	34.485	33.406	33.141	
365	35.022	32.937	31.095	34.48	33.239	33.257	
366	34.839	32.667	30.671	34.43	33.18	32.916	
367	34.639	32.373	30.212	34.217	33.026	32.627	
368	34.421	32.055	29.719	34.2	33.006	32.484	
369	34.185	31.712	29.19	34.034	32.568	32.257	
370	33.932	31.346	28.631	33.841	32.395	31.955	
371	33.667	30.964	28.046	33.737	32.227	31.762	
372	33.391	30.567	27.441	33.555	32.089	31.437	
373	33.106	30.159	26.818	33.39	31.779	31.262	
374	32.816	29.743	26.183	33.076	31.523	30.992	
375	32.522	29.322	25.539	32.972	31.289	30.557	
376	32.225	28.897	24.889	32.744	31.026	30.281	
377	31.928	28.471	24.236	32.512	30.758	29.935	
378	31.631	28.046	23.584	32.361	30.452	29.755	
379	31.336	27.625	22.936	32.152	30.302	29.525	
380	31.045	27.208	22.292	31.847	30.094	29.22	
381	30.757	26.795	21.654	31.78	29.805	28.874	
382	30.472	26.388	21.022	31.618	29.702	28.718	
383	30.192	25.987	20.4	31.407	29.37	28.494	
384	29.916	25.592	19.786	31.178	29.194	28.195	
385	29.645	25.206	19.186	31.074	29.021	28.069	
386	29.381	24.829	18.6	30.864	28.789	27.848	
387	29.122	24.461	18.027	30.652	28.633	27.637	
388	28.869	24.101	17.468	30.583	28.41	27.476	
389	28.621	23.75	16.925	30.461	28.307	27.256	
390	28.38	23.408	16.399	30.26	28.108	27.05	
391	28.146	23.079	15.893	30.191	27.915	26.895	
392	27.919	22.761	15.408	29.981	27.735	26.665	
393	27.698	22.453	14.942	29.878	27.587	26.582	
394	27.484	22.155	14.497	29.682	27.397	26.4	
395	27.276	21.869	14.074	29.63	27.355	26.298	
396	27.076	21.595	13.676	29.422	27.142	26.077	
397	26.883	21.332	13.303	29.335	27.036	25.925	
398	26.696	21.081	12.954	29.275	26.882	25.776	
399	26.516	20.84	12.632	29.093	26.69	25.637	
400	26.341	20.61	12.335	29.072	26.6	25.423	
401	26.175	20.393	12.069	28.922	26.451	25.337	
402	26.013	20.187	11.831	28.768	26.379	25.181	
403	25.858	19.991	11.62	28.682	26.196	25.041	
404	25.708	19.806	11.439	28.573	26.143	24.894	
405	25.564	19.632	11.288	28.511	25.929	24.83	
406	25.425	19.469	11.167	28.418	25.831	24.647	
407	25.292	19.316	11.075	28.306	25.691	24.585	
408	25.163	19.173	11.011	28.204	25.67	24.441	
409	25.04	19.041	10.976	28.091	25.533	24.21	
410	24.922	18.919	10.969	28.031	25.423	24.179	
411	24.808	18.806	10.988	27.868	25.362	24.088	
412	24.699	18.702	11.032	27.819	25.199	23.977	
413	24.595	18.61	11.101	27.751	25.068	23.815	
414	24.495	18.526	11.193	27.647	25.046	23.779	
415	24.399	18.451	11.305	27.567	24.906	23.666	
416	24.308	18.386	11.436	27.436	24.81	23.564	
417	24.221	18.329	11.586	27.395	24.667	23.442	
418	24.138	18.282	11.753	27.242	24.576	23.314	
419	24.059	18.242	11.934	27.24	24.539	23.278	
420	23.985	18.212	12.129	27.177	24.391	23.051	
421	23.914	18.189	12.335	26.993	24.277	23.05	
422	23.848	18.174	12.553	27.016	24.164	22.99	
423	23.785	18.167	12.779	26.934	24.088	22.879	
424	23.726	18.168	13.014	26.867	24.049	22.714	
425	23.671	18.176	13.256	26.755	23.89	22.644	
426	23.619	18.191	13.505	26.651	23.86	22.58	
427	23.572	18.213	13.758	26.553	23.755	22.538	
428	23.527	18.241	14.016	26.479	23.663	22.372	
429	23.487	18.276	14.277	26.519	23.569	22.282	
430	23.45	18.317	14.542	26.369	23.426	22.284	
431	23.416	18.363	14.808	26.264	23.503	22.162	
