	65	70	75	65	70	75	
300	51.362	55.914	62.457	37.511	37.209	37.514	
301	51.708	56.424	63.257	37.295	36.907	37.453	
302	52.043	56.914	64.019	37.087	36.772	37.279	
303	52.368	57.386	64.747	37.019	36.553	37.024	
304	52.684	57.838	65.433	36.99	36.489	37.052	
305	52.988	58.267	66.073	36.884	36.423	36.867	
306	53.282	58.675	66.665	36.614	36.185	36.77	
307	53.564	59.058	67.204	36.511	36.277	36.641	
308	53.832	59.416	67.686	36.334	36.128	36.541	
309	54.089	59.749	68.109	36.365	35.959	36.377	
310	54.333	60.056	68.471	36.171	35.873	36.379	
311	54.563	60.334	68.767	36.159	35.715	36.319	
312	54.779	60.585	68.997	36.209	35.719	36.207	
313	54.98	60.807	69.162	35.89	35.526	36.139	
314	55.168	61.001	69.26	35.955	35.547	35.953	
315	55.34	61.165	69.293	35.892	35.364	35.909	
316	55.497	61.3	69.264	35.798	35.418	35.815	
317	55.639	61.406	69.175	35.661	35.298	35.754	
318	55.766	61.483	69.029	35.561	35.153	35.59	
319	55.877	61.532	68.831	35.518	35.053	35.611	
320	55.973	61.553	68.585	35.535	35.035	35.459	
321	56.053	61.547	68.296	35.427	34.977	35.375	
322	56.119	61.515	67.968	35.393	34.901	35.332	
323	56.169	61.457	67.607	35.355	34.78	35.278	
324	56.203	61.376	67.216	35.23	34.786	35.152	
325	56.224	61.272	66.8	35.241	34.578	35.091	
326	56.229	61.147	66.364	35.155	34.568	35.032	
327	56.221	61.001	65.911	35.062	34.546	34.927	
328	56.199	60.837	65.444	35.028	34.498	34.847	
329	56.163	60.655	64.966	34.999	34.432	34.774	
330	56.114	60.456	64.481	35.011	34.459	34.767	
331	56.053	60.243	63.99	34.888	34.365	34.712	
332	55.98	60.016	63.496	34.842	34.23	34.555	
333	55.895	59.777	63.001	34.885	34.182	34.577	
334	55.799	59.527	62.507	34.798	34.161	34.525	
335	55.692	59.267	62.014	34.731	34.097	34.447	
336	55.575	58.998	61.524	34.609	34.041	34.358	
337	55.449	58.721	61.038	34.687	34.006	34.353	
338	55.313	58.437	60.557	34.632	33.962	34.303	
339	55.169	58.147	60.081	34.529	33.832	34.23	
340	55.016	57.852	59.611	34.579	33.724	34.179	
341	54.856	57.553	59.148	34.486	33.766	34.165	
342	54.689	57.249	58.691	34.466	33.725	34.1	
343	54.515	56.943	58.242	34.549	33.733	34.023	
344	54.334	56.634	57.799	34.521	33.702	33.95	
345	54.147	56.323	57.364	34.424	33.661	33.933	
346	53.955	56.01	56.935	34.455	33.622	33.892	
347	53.758	55.696	56.514	34.458	33.593	33.865	
348	53.555	55.382	56.1	34.377	33.616	33.812	
349	53.348	55.066	55.692	34.389	33.625	33.81	
350	53.135	54.749	55.291	34.388	33.625	33.767	
351	52.918	54.431	54.895	34.35	33.524	33.743	
352	52.696	54.113	54.504	34.396	33.574	33.8	
353	52.469	53.792	54.118	34.351	33.52	33.614	
354	52.236	53.469	53.735	34.458	33.583	33.722	
355	51.998	53.144	53.354	34.599	33.444	33.575	
356	51.753	52.816	52.974	34.579	33.535	33.58	
357	51.504	52.484	52.595	34.514	33.694	33.653	
358	51.249	52.15	52.217	34.45	33.599	33.561	
359	50.989	51.813	51.84	34.557	33.626	33.604	
360	50.727	51.475	51.464	34.568	33.602	33.533	
361	50.463	51.138	51.092	34.519	33.534	33.614	
362	50.2	50.804	50.725	34.468	33.471	33.318	
363	49.941	50.476	50.367	34.502	33.373	33.27	
364	49.686	50.156	50.018	34.485	33.406	33.141	
365	49.438	49.845	49.682	34.48	33.239	33.257	
366	49.198	49.546	49.359	34.43	33.18	32.916	
367	48.966	49.258	49.051	34.217	33.026	32.627	
368	48.743	48.982	48.756	34.2	33.006	32.484	
369	48.528	48.719	48.476	34.034	32.568	32.257	
370	48.322	48.467	48.21	33.841	32.395	31.955	
371	48.124	48.226	47.957	33.737	32.227	31.762	
372	47.932	47.994	47.714	33.555	32.089	31.437	
373	47.745	47.771	47.482	33.39	31.779	31.262	
374	47.563	47.555	47.259	33.076	31.523	30.992	
375	47.386	47.345	47.044	32.972	31.289	30.557	
376	47.211	47.141	46.836	32.744	31.026	30.281	
377	47.04	46.941	46.634	32.512	30.758	29.935	
378	46.872	46.747	46.439	32.361	30.452	29.755	
379	46.706	46.558	46.25	32.152	30.302	29.525	
380	46.543	46.372	46.065	31.847	30.094	29.22	
381	46.381	46.188	45.884	31.78	29.805	28.874	
382	46.22	46.008	45.707	31.618	29.702	28.718	
383	46.061	45.83	45.533	31.407	29.37	28.494	
384	45.903	45.655	45.362	31.178	29.194	28.195	
385	45.747	45.483	45.196	31.074	29.021	28.069	
386	45.592	45.314	45.033	30.864	28.789	27.848	
387	45.439	45.147	44.872	30.652	28.633	27.637	
388	45.287	44.982	44.714	30.583	28.41	27.476	
389	45.137	44.819	44.559	30.461	28.307	27.256	
390	44.987	44.658	44.407	30.26	28.108	27.05	
391	44.839	44.5	44.257	30.191	27.915	26.895	
392	44.693	44.344	44.11	29.981	27.735	26.665	
393	44.548	44.19	43.966	29.878	27.587	26.582	
394	44.404	44.038	43.823	29.682	27.397	26.4	
395	44.261	43.887	43.682	29.63	27.355	26.298	
396	44.119	43.738	43.544	29.422	27.142	26.077	
397	43.979	43.592	43.408	29.335	27.036	25.925	
398	43.84	43.446	43.273	29.275	26.882	25.776	
399	43.701	43.302	43.14	29.093	26.69	25.637	
400	43.564	43.16	43.009	29.072	26.6	25.423	
401	43.428	43.019	42.879	28.922	26.451	25.337	
402	43.292	42.879	42.751	28.768	26.379	25.181	
403	43.158	42.741	42.623	28.682	26.196	25.041	
404	43.024	42.603	42.497	28.573	26.143	24.894	
405	42.892	42.467	42.373	28.511	25.929	24.83	
406	42.76	42.332	42.25	28.418	25.831	24.647	
407	42.629	42.198	42.127	28.306	25.691	24.585	
408	42.498	42.065	42.006	28.204	25.67	24.441	
409	42.369	41.933	41.886	28.091	25.533	24.21	
410	42.24	41.802	41.766	28.031	25.423	24.179	
411	42.113	41.672	41.648	27.868	25.362	24.088	
412	41.985	41.543	41.531	27.819	25.199	23.977	
413	41.859	41.415	41.414	27.751	25.068	23.815	
414	41.734	41.288	41.299	27.647	25.046	23.779	
415	41.609	41.162	41.184	27.567	24.906	23.666	
