	65	70	75	65	70	75	
300	36.466	34.974	33.895	37.511	37.209	37.514	
301	36.163	34.589	33.399	37.295	36.907	37.453	
302	35.871	34.212	32.907	37.087	36.772	37.279	
303	35.588	33.842	32.414	37.019	36.553	37.024	
304	35.314	33.479	31.923	36.99	36.489	37.052	
305	35.05	33.124	31.434	36.884	36.423	36.867	
306	34.793	32.775	30.945	36.614	36.185	36.77	
307	34.545	32.433	30.455	36.511	36.277	36.641	
308	34.306	32.097	29.967	36.334	36.128	36.541	
309	34.073	31.767	29.478	36.365	35.959	36.377	
310	33.848	31.442	28.989	36.171	35.873	36.379	
311	33.629	31.124	28.501	36.159	35.715	36.319	
312	33.418	30.811	28.013	36.209	35.719	36.207	
313	33.212	30.504	27.525	35.89	35.526	36.139	
314	33.013	30.202	27.038	35.955	35.547	35.953	
315	32.819	29.907	26.553	35.892	35.364	35.909	
316	32.632	29.617	26.07	35.798	35.418	35.815	
317	32.45	29.332	25.589	35.661	35.298	35.754	
318	32.274	29.054	25.111	35.561	35.153	35.59	
319	32.103	28.782	24.638	35.518	35.053	35.611	
320	31.938	28.517	24.169	35.535	35.035	35.459	
321	31.778	28.258	23.707	35.427	34.977	35.375	
322	31.623	28.006	23.252	35.393	34.901	35.332	
323	31.474	27.762	22.805	35.355	34.78	35.278	
324	31.33	27.525	22.369	35.23	34.786	35.152	
325	31.192	27.297	21.943	35.241	34.578	35.091	
326	31.059	27.076	21.53	35.155	34.568	35.032	
327	30.931	26.864	21.132	35.062	34.546	34.927	
328	30.809	26.661	20.749	35.028	34.498	34.847	
329	30.693	26.467	20.384	34.999	34.432	34.774	
330	30.582	26.283	20.037	35.011	34.459	34.767	
331	30.477	26.11	19.712	34.888	34.365	34.712	
332	30.378	25.946	19.409	34.842	34.23	34.555	
333	30.284	25.794	19.13	34.885	34.182	34.577	
334	30.197	25.653	18.877	34.798	34.161	34.525	
335	30.116	25.523	18.651	34.731	34.097	34.447	
336	30.042	25.405	18.452	34.609	34.041	34.358	
337	29.974	25.299	18.284	34.687	34.006	34.353	
338	29.912	25.206	18.145	34.632	33.962	34.303	
339	29.858	25.126	18.039	34.529	33.832	34.23	
340	29.81	25.058	17.963	34.579	33.724	34.179	
341	29.769	25.004	17.921	34.486	33.766	34.165	
342	29.736	24.963	17.91	34.466	33.725	34.1	
343	29.71	24.936	17.932	34.549	33.733	34.023	
344	29.691	24.923	17.985	34.521	33.702	33.95	
345	29.68	24.924	18.071	34.424	33.661	33.933	
346	29.677	24.939	18.188	34.455	33.622	33.892	
347	29.682	24.969	18.335	34.458	33.593	33.865	
348	29.696	25.014	18.512	34.377	33.616	33.812	
349	29.718	25.074	18.718	34.389	33.625	33.81	
350	29.75	25.15	18.954	34.388	33.625	33.767	
351	29.793	25.242	19.217	34.35	33.524	33.743	
352	29.846	25.352	19.509	34.396	33.574	33.8	
353	29.91	25.479	19.829	34.351	33.52	33.614	
354	29.987	25.626	20.176	34.458	33.583	33.722	
355	30.076	25.791	20.552	34.599	33.444	33.575	
356	30.177	25.975	20.955	34.579	33.535	33.58	
357	30.29	26.178	21.383	34.514	33.694	33.653	
358	30.413	26.397	21.836	34.45	33.599	33.561	
359	30.544	26.629	22.308	34.557	33.626	33.604	
360	30.678	26.871	22.795	34.568	33.602	33.533	
361	30.812	27.116	23.29	34.519	33.534	33.614	
362	30.94	27.359	23.785	34.468	33.471	33.318	
363	31.058	27.593	24.272	34.502	33.373	33.27	
364	31.161	27.813	24.744	34.485	33.406	33.141	
365	31.246	28.014	25.194	34.48	33.239	33.257	
366	31.311	28.194	25.617	34.43	33.18	32.916	
367	31.354	28.35	26.01	34.217	33.026	32.627	
368	31.376	28.483	26.371	34.2	33.006	32.484	
369	31.375	28.589	26.698	34.034	32.568	32.257	
370	31.354	28.672	26.992	33.841	32.395	31.955	
371	31.318	28.737	27.259	33.737	32.227	31.762	
372	31.268	28.787	27.501	33.555	32.089	31.437	
373	31.209	28.825	27.722	33.39	31.779	31.262	
374	31.143	28.854	27.925	33.076	31.523	30.992	
375	31.073	28.876	28.114	32.972	31.289	30.557	
376	30.999	28.894	28.29	32.744	31.026	30.281	
377	30.924	28.909	28.456	32.512	30.758	29.935	
378	30.85	28.923	28.613	32.361	30.452	29.755	
379	30.777	28.936	28.763	32.152	30.302	29.525	
380	30.706	28.951	28.908	31.847	30.094	29.22	
381	30.64	28.969	29.049	31.78	29.805	28.874	
382	30.576	28.989	29.188	31.618	29.702	28.718	
383	30.517	29.012	29.323	31.407	29.37	28.494	
384	30.461	29.037	29.457	31.178	29.194	28.195	
385	30.41	29.066	29.588	31.074	29.021	28.069	
386	30.364	29.098	29.718	30.864	28.789	27.848	
387	30.322	29.134	29.847	30.652	28.633	27.637	
388	30.285	29.173	29.975	30.583	28.41	27.476	
389	30.252	29.216	30.102	30.461	28.307	27.256	
390	30.225	29.262	30.229	30.26	28.108	27.05	
391	30.203	29.313	30.357	30.191	27.915	26.895	
392	30.186	29.367	30.484	29.981	27.735	26.665	
393	30.173	29.425	30.612	29.878	27.587	26.582	
394	30.166	29.486	30.74	29.682	27.397	26.4	
395	30.163	29.551	30.868	29.63	27.355	26.298	
396	30.166	29.62	30.998	29.422	27.142	26.077	
397	30.174	29.693	31.128	29.335	27.036	25.925	
398	30.186	29.77	31.259	29.275	26.882	25.776	
399	30.202	29.849	31.391	29.093	26.69	25.637	
400	30.222	29.931	31.523	29.072	26.6	25.423	
401	30.248	30.018	31.657	28.922	26.451	25.337	
402	30.277	30.107	31.791	28.768	26.379	25.181	
403	30.31	30.198	31.926	28.682	26.196	25.041	
404	30.346	30.292	32.061	28.573	26.143	24.894	
405	30.386	30.389	32.197	28.511	25.929	24.83	
406	30.429	30.488	32.333	28.418	25.831	24.647	
407	30.475	30.589	32.47	28.306	25.691	24.585	
408	30.524	30.692	32.607	28.204	25.67	24.441	
409	30.576	30.797	32.745	28.091	25.533	24.21	
410	30.63	30.904	32.883	28.031	25.423	24.179	
411	30.687	31.012	33.021	27.868	25.362	24.088	
412	30.746	31.121	33.159	27.819	25.199	23.977	
413	30.808	31.232	33.297	27.751	25.068	23.815	
414	30.872	31.345	33.436	27.647	25.046	23.779	
415	30.938	31.458	33.574	27.567	24.906	23.666	
416	31.005	31.573	33.713	27.436	24.81	23.564	
417	31.075	31.689	33.851	27.395	24.667	23.442	
418	31.147	31.806	33.99	27.242	24.576	23.314	
419	31.22	31.924	34.129	27.24	24.539	23.278	
420	31.296	32.044	34.268	27.177	24.391	23.051	
421	31.373	32.164	34.407	26.993	24.277	23.05	
422	31.451	32.285	34.546	27.016	24.164	22.99	
423	31.532	32.407	34.685	26.934	24.088	22.879	
424	31.614	32.53	34.825	26.867	24.049	22.714	
425	31.697	32.654	34.965	26.755	23.89	22.644	
426	31.782	32.779	35.105	26.651	23.86	22.58	
427	31.869	32.905	35.245	26.553	23.755	22.538	
428	31.957	33.032	35.386	26.479	23.663	22.372	
429	32.047	33.159	35.527	26.519	23.569	22.282	
430	32.138	33.288	35.668	26.369	23.426	22.284	
431	32.231	33.418	35.81	26.264	23.503	22.162	
432	32.325	33.548	35.952	26.276	23.311	21.984	
433	32.421	33.68	36.095	26.141	23.339	21.941	
434	32.518	33.812	36.238	26.086	23.175	21.795	
435	32.617	33.946	36.382	26.006	23.033	21.804	
436	32.717	34.08	36.526	25.973	22.899	21.543	
437	32.818	34.216	36.671	25.893	22.922	21.617	
438	32.921	34.352	36.817	25.872	22.893	21.469	
439	33.025	34.49	36.963	25.71	22.818	21.435	
440	33.131	34.628	37.11	25.695	22.639	21.343	
441	33.238	34.768	37.258	25.63	22.648	21.261	
442	33.347	34.909	37.407	25.588	22.648	21.104	
443	33.457	35.051	37.556	25.507	22.442	21.184	
444	33.568	35.194	37.706	25.556	22.424	20.985	
445	33.681	35.338	37.858	25.392	22.277	20.91	
446	33.795	35.483	38.01	25.234	22.293	20.863	
447	33.911	35.63	38.163	25.292	22.112	20.749	
448	34.028	35.778	38.318	25.195	22.141	20.723	
449	34.146	35.927	38.473	25.183	22.026	20.627	
450	34.266	36.077	38.63	25.118	21.916	20.654	
451	34.388	36.228	38.787	25.118	21.857	20.554	
452	34.511	36.381	38.946	25.026	21.784	20.444	
453	34.635	36.535	39.107	24.922	21.755	20.443	
454	34.761	36.691	39.268	24.835	21.684	20.273	
455	34.888	36.848	39.431	24.769	21.671	20.279	
456	35.017	37.006	39.595	24.72	21.58	20.095	
457	35.147	37.166	39.761	24.709	21.546	20.092	
458	35.279	37.327	39.928	24.66	21.441	20.062	
459	35.412	37.49	40.096	24.663	21.481	19.975	
460	35.547	37.654	40.266	24.545	21.331	19.906	
461	35.683	37.82	40.438	24.62	21.233	19.818	
462	35.821	37.987	40.611	24.431	21.183	19.772	
463	35.961	38.156	40.786	24.46	21.21	19.722	
464	36.102	38.326	40.963	24.327	21.031	19.609	
465	36.244	38.499	41.141	24.36	21.017	19.608	
466	36.388	38.672	41.321	24.267	20.954	19.454	
467	36.534	38.848	41.503	24.206	20.854	19.484	
468	36.682	39.025	41.687	24.17	20.799	19.396	
469	36.831	39.204	41.872	24.092	20.77	19.34	
470	36.981	39.385	42.06	24.061	20.699	19.193	
471	37.134	39.568	42.249	24.012	20.652	19.217	
472	37.288	39.752	42.441	23.934	20.679	19.142	
473	37.443	39.938	42.634	23.947	20.517	19.035	
474	37.601	40.126	42.83	23.908	20.509	19.076	
475	37.76	40.317	43.027	23.846	20.472	18.955	
476	37.921	40.509	43.227	23.824	20.439	18.928	
477	38.083	40.703	43.43	23.74	20.279	18.806	
478	38.247	40.899	43.634	23.684	20.28	18.775	
479	38.413	41.097	43.841	23.667	20.197	18.72	
480	38.581	41.297	44.049	23.599	20.142	18.638	
481	38.751	41.499	44.261	23.572	20.093	18.615	
482	38.922	41.704	44.475	23.495	20.1	18.561	
483	39.095	41.91	44.691	23.543	20.037	18.524	
484	39.27	42.119	44.909	23.447	19.952	18.437	
485	39.447	42.33	45.131	23.405	19.904	18.479	
486	39.625	42.543	45.354	23.388	19.787	18.36	
487	39.806	42.758	45.581	23.308	19.783	18.254	
488	39.988	42.976	45.809	23.318	19.714	18.213	
489	40.173	43.196	46.041	23.228	19.691	18.178	
490	40.359	43.418	46.275	23.239	19.606	18.185	
491	40.547	43.643	46.512	23.162	19.598	18.078	
492	40.737	43.87	46.752	23.125	19.513	18.036	
493	40.929	44.099	46.995	23.098	19.505	17.975	
494	41.123	44.331	47.24	23.049	19.475	17.976	
495	41.319	44.566	47.489	23.039	19.452	17.877	
496	41.517	44.803	47.74	22.991	19.38	17.876	
497	41.717	45.042	47.994	22.952	19.303	17.874	
498	41.919	45.284	48.252	22.922	19.281	17.787	
499	42.123	45.529	48.512	22.888	19.204	17.73	
500	42.329	45.776	48.775	22.873	19.164	17.653	
501	42.537	46.026	49.042	22.799	19.155	17.607	
502	42.747	46.279	49.311	22.748	19.072	17.553	
503	42.959	46.534	49.584	22.745	19.08	17.515	
504	43.173	46.792	49.86	22.67	18.989	17.461	
505	43.389	47.052	50.139	22.66	18.966	17.426	
506	43.608	47.316	50.421	22.59	18.9	17.357	
507	43.828	47.582	50.706	22.573	18.858	17.36	
508	44.051	47.851	50.995	22.544	18.831	17.264	
509	44.276	48.123	51.287	22.54	18.784	17.234	
510	44.502	48.397	51.583	22.464	18.744	17.185	
511	44.731	48.675	51.881	22.441	18.672	17.172	
512	44.962	48.955	52.183	22.411	18.653	17.095	
513	45.196	49.238	52.489	22.38	18.604	17.039	
514	45.431	49.524	52.798	22.329	18.581	17.008	
515	45.669	49.813	53.11	22.323	18.521	16.956	
516	45.908	50.105	53.426	22.272	18.488	16.925	
517	46.15	50.4	53.745	22.233	18.453	16.889	
518	46.394	50.698	54.067	22.213	18.429	16.8	
519	46.64	50.999	54.394	22.156	18.383	16.8	
520	46.889	51.303	54.723	22.155	18.329	16.783	
521	47.139	51.609	55.056	22.107	18.281	16.705	
522	47.392	51.919	55.393	22.082	18.236	16.682	
523	47.647	52.232	55.732	22.044	18.197	16.633	
524	47.904	52.548	56.076	22.008	18.175	16.576	
525	48.163	52.867	56.423	21.973	18.11	16.541	
526	48.424	53.189	56.773	21.948	18.101	16.479	
527	48.688	53.513	57.127	21.919	18.041	16.467	
528	48.953	53.841	57.484	21.871	18.015	16.444	
529	49.221	54.172	57.845	21.848	17.935	16.346	
530	49.491	54.506	58.209	21.807	17.963	16.332	
531	49.763	54.843	58.576	21.787	17.894	16.282	
532	50.037	55.183	58.947	21.792	17.872	16.249	
533	50.313	55.526	59.321	21.715	17.836	16.21	
534	50.591	55.872	59.699	21.688	17.765	16.173	
535	50.871	56.221	60.08	21.675	17.736	16.118	
536	51.154	56.573	60.464	21.642	17.728	16.071	
537	51.438	56.928	60.851	21.635	17.67	16.051	
538	51.724	57.286	61.241	21.595	17.649	16.008	
539	52.012	57.646	61.635	21.569	17.626	15.99	
540	52.302	58.01	62.032	21.55	17.587	15.938	
541	52.595	58.376	62.431	21.51	17.537	15.923	
542	52.889	58.746	62.834	21.482	17.509	15.858	
543	53.184	59.118	63.239	21.476	17.461	15.814	
544	53.482	59.493	63.648	21.431	17.422	15.773	
545	53.781	59.871	64.059	21.41	17.437	15.761	
546	54.083	60.251	64.473	21.352	17.352	15.71	
547	54.386	60.634	64.889	21.367	17.317	15.707	
548	54.69	61.02	65.308	21.329	17.285	15.648	
549	54.997	61.409	65.73	21.326	17.238	15.622	
550	55.304	61.8	66.154	21.261	17.228	15.591	
551	55.614	62.193	66.58	21.239	17.193	15.54	
552	55.925	62.589	67.008	21.241	17.157	15.508	
553	56.237	62.988	67.439	21.207	17.129	15.477	
554	56.551	63.388	67.871	21.168	17.077	15.44	
555	56.866	63.791	68.305	21.16	17.056	15.395	
556	57.182	64.197	68.741	21.131	17.016	15.362	
557	57.5	64.604	69.178	21.103	16.947	15.317	
558	57.818	65.014	69.617	21.084	16.962	15.3	
559	58.138	65.426	70.057	21.046	16.928	15.278	
560	58.459	65.839	70.498	21.019	16.886	15.228	
561	58.781	66.255	70.94	21.007	16.84	15.186	
562	59.103	66.672	71.383	21	16.812	15.184	
563	59.427	67.091	71.827	20.961	16.801	15.133	
564	59.751	67.512	72.271	20.944	16.75	15.126	
565	60.075	67.934	72.715	20.9	16.721	15.064	
566	60.4	68.358	73.159	20.879	16.684	15.074	
567	60.726	68.783	73.603	20.845	16.66	15.01	
568	61.052	69.209	74.046	20.818	16.626	14.969	
569	61.378	69.636	74.488	20.805	16.591	14.939	
570	61.704	70.065	74.93	20.791	16.566	14.891	
571	62.03	70.494	75.37	20.756	16.54	14.877	
572	62.356	70.924	75.808	20.734	16.528	14.866	
573	62.682	71.354	76.244	20.719	16.489	14.815	
574	63.007	71.786	76.677	20.685	16.473	14.755	
575	63.332	72.217	77.108	20.662	16.434	14.74	
576	63.656	72.648	77.535	20.631	16.404	14.719	
577	63.98	73.08	77.958	20.644	16.385	14.694	
578	64.302	73.511	78.376	20.618	16.331	14.681	
579	64.624	73.942	78.789	20.576	16.316	14.62	
580	64.944	74.372	79.197	20.577	16.277	14.621	
581	65.263	74.802	79.597	20.535	16.251	14.584	
582	65.58	75.23	79.99	20.524	16.22	14.522	
583	65.896	75.657	80.374	20.504	16.18	14.507	
584	66.209	76.083	80.748	20.492	16.17	14.517	
585	66.521	76.507	81.111	20.442	16.155	14.449	
586	66.83	76.928	81.461	20.431	16.123	14.417	
587	67.137	77.347	81.797	20.436	16.098	14.362	
588	67.441	77.763	82.117	20.408	16.07	14.357	
589	67.742	78.175	82.42	20.364	16.041	14.332	
590	68.04	78.584	82.702	20.345	16.005	14.287	
591	68.335	78.989	82.962	20.333	15.99	14.25	
592	68.626	79.388	83.197	20.31	15.918	14.221	
593	68.913	79.782	83.405	20.296	15.969	14.198	
594	69.197	80.169	83.584	20.283	15.892	14.209	
595	69.476	80.55	83.731	20.24	15.88	14.155	
596	69.75	80.922	83.844	20.22	15.879	14.124	
597	70.02	81.285	83.922	20.21	15.839	14.089	
598	70.284	81.638	83.964	20.202	15.8	14.07	
599	70.544	81.979	83.969	20.184	15.748	14.033	
600	70.797	82.307	83.938	20.146	15.774	14.024	
601	71.045	82.621	83.872	20.111	15.734	13.982	
602	71.286	82.917	83.771	20.089	15.676	13.946	
603	71.521	83.195	83.64	20.073	15.681	13.918	
604	71.75	83.452	83.478	20.062	15.645	13.915	
605	71.971	83.686	83.291	20.041	15.608	13.859	
606	72.185	83.894	83.079	20.03	15.616	13.815	
607	72.391	84.073	82.846	19.998	15.592	13.779	
608	72.589	84.222	82.594	20.014	15.535	13.804	
609	72.779	84.338	82.325	19.982	15.547	13.748	
610	72.961	84.42	82.042	19.959	15.505	13.733	
611	73.134	84.466	81.746	19.939	15.468	13.708	
612	73.297	84.476	81.44	19.937	15.48	13.705	
613	73.452	84.45	81.125	19.905	15.44	13.625	
614	73.597	84.389	80.801	19.873	15.416	13.633	
615	73.732	84.294	80.471	19.872	15.373	13.599	
616	73.857	84.167	80.136	19.848	15.366	13.567	
617	73.972	84.012	79.796	19.833	15.339	13.548	
618	74.077	83.83	79.452	19.81	15.324	13.544	
619	74.171	83.625	79.105	19.793	15.289	13.484	
620	74.255	83.398	78.756	19.769	15.26	13.464	
621	74.328	83.153	78.405	19.744	15.245	13.463	
622	74.391	82.892	78.053	19.758	15.223	13.435	
623	74.442	82.616	77.699	19.727	15.19	13.375	
624	74.483	82.328	77.346	19.705	15.17	13.372	
625	74.512	82.03	76.992	19.678	15.168	13.392	
626	74.531	81.723	76.638	19.681	15.12	13.311	
627	74.539	81.408	76.285	19.667	15.098	13.304	
628	74.537	81.087	75.933	19.638	15.06	13.283	
629	74.524	80.76	75.582	19.635	15.075	13.294	
630	74.5	80.429	75.232	19.57	15.013	13.233	
631	74.467	80.094	74.883	19.565	15.066	13.236	
632	74.423	79.756	74.535	19.575	15.011	13.141	
633	74.369	79.415	74.19	19.564	14.965	13.12	
634	74.306	79.073	73.846	19.51	14.954	13.069	
635	74.234	78.729	73.504	19.493	14.942	13.106	
636	74.152	78.384	73.163	19.49	14.951	13.106	
637	74.061	78.039	72.826	19.498	14.872	13.056	
638	73.962	77.693	72.49	19.454	14.846	13.046	
639	73.855	77.347	72.156	19.459	14.818	13.027	
640	73.74	77.002	71.825	19.425	14.799	13.018	
641	73.617	76.657	71.496	19.452	14.778	12.939	
642	73.487	76.312	71.169	19.402	14.772	12.986	
643	73.349	75.969	70.845	19.387	14.721	12.945	
644	73.205	75.626	70.524	19.404	14.727	12.899	
645	73.055	75.285	70.205	19.385	14.71	12.869	
646	72.899	74.945	69.888	19.341	14.67	12.857	
647	72.737	74.607	69.574	19.34	14.697	12.832	
648	72.569	74.27	69.263	19.298	14.644	12.833	
649	72.396	73.935	68.955	19.29	14.633	12.793	
650	72.219	73.601	68.649	19.268	14.571	12.757	
651	72.036	73.269	68.345	19.249	14.593	12.771	
652	71.85	72.939	68.045	19.245	14.544	12.718	
653	71.659	72.612	67.747	19.224	14.556	12.69	
654	71.465	72.286	67.452	19.213	14.505	12.636	
655	71.267	71.962	67.159	19.188	14.528	12.643	
656	71.066	71.64	66.869	19.173	14.551	12.655	
657	70.862	71.321	66.582	19.182	14.495	12.58	
658	70.655	71.003	66.297	19.145	14.451	12.585	
659	70.446	70.688	66.016	19.135	14.393	12.576	
660	70.234	70.375	65.736	19.131	14.406	12.557	
661	70.019	70.064	65.46	19.149	14.366	12.521	
662	69.803	69.756	65.186	19.141	14.38	12.487	
663	69.585	69.45	64.915	19.085	14.354	12.478	
664	69.366	69.146	64.646	19.067	14.358	12.46	
665	69.145	68.845	64.38	19.05	14.329	12.422	
666	68.922	68.546	64.117	19.037	14.283	12.4	
667	68.699	68.249	63.856	19.049	14.264	12.403	
668	68.474	67.955	63.597	19.03	14.28	12.379	
669	68.248	67.663	63.342	19.015	14.24	12.357	
670	68.022	67.374	63.089	18.996	14.227	12.341	
671	67.795	67.086	62.838	18.983	14.189	12.272	
672	67.568	66.802	62.59	18.968	14.151	12.307	
673	67.34	66.519	62.344	18.924	14.153	12.286	
674	67.112	66.239	62.101	18.939	14.161	12.278	
675	66.884	65.962	61.86	18.916	14.153	12.296	
676	66.655	65.686	61.621	18.918	14.072	12.203	
677	66.427	65.413	61.385	18.905	14.111	12.199	
678	66.199	65.143	61.152	18.877	14.073	12.219	
679	65.971	64.874	60.921	18.874	14.028	12.143	
680	65.743	64.609	60.692	18.865	14.013	12.153	
681	65.515	64.345	60.465	18.846	13.999	12.088	
682	65.288	64.084	60.241	18.845	14.005	12.109	
683	65.061	63.825	60.018	18.808	13.954	12.072	
684	64.835	63.568	59.799	18.784	13.945	12.093	
685	64.609	63.314	59.581	18.793	13.961	12.052	
686	64.384	63.061	59.366	18.775	13.924	12.002	
687	64.16	62.811	59.152	18.777	13.89	11.991	
688	63.936	62.564	58.941	18.772	13.868	11.962	
689	63.713	62.318	58.732	18.761	13.903	11.957	
690	63.491	62.075	58.525	18.716	13.875	11.965	
691	63.27	61.834	58.32	18.724	13.843	11.91	
692	63.049	61.595	58.118	18.709	13.782	11.94	
693	62.83	61.358	57.917	18.696	13.781	11.891	
694	62.611	61.124	57.718	18.682	13.775	11.898	
