	65	70	75	65	70	75	
300	32.524	28.63	22.859	37.511	37.209	37.514	
301	32.32	28.386	22.624	37.295	36.907	37.453	
302	32.134	28.169	22.435	37.087	36.772	37.279	
303	31.963	27.975	22.288	37.019	36.553	37.024	
304	31.806	27.804	22.181	36.99	36.489	37.052	
305	31.665	27.655	22.113	36.884	36.423	36.867	
306	31.535	27.526	22.079	36.614	36.185	36.77	
307	31.418	27.416	22.077	36.511	36.277	36.641	
308	31.313	27.325	22.106	36.334	36.128	36.541	
309	31.218	27.251	22.163	36.365	35.959	36.377	
310	31.133	27.192	22.244	36.171	35.873	36.379	
311	31.059	27.149	22.349	36.159	35.715	36.319	
312	30.993	27.12	22.474	36.209	35.719	36.207	
313	30.935	27.103	22.618	35.89	35.526	36.139	
314	30.885	27.1	22.779	35.955	35.547	35.953	
315	30.843	27.108	22.955	35.892	35.364	35.909	
316	30.808	27.127	23.145	35.798	35.418	35.815	
317	30.78	27.157	23.347	35.661	35.298	35.754	
318	30.758	27.196	23.559	35.561	35.153	35.59	
319	30.742	27.244	23.78	35.518	35.053	35.611	
320	30.732	27.301	24.009	35.535	35.035	35.459	
321	30.727	27.365	24.245	35.427	34.977	35.375	
322	30.728	27.437	24.487	35.393	34.901	35.332	
323	30.734	27.516	24.733	35.355	34.78	35.278	
324	30.745	27.602	24.984	35.23	34.786	35.152	
325	30.761	27.694	25.238	35.241	34.578	35.091	
326	30.781	27.792	25.494	35.155	34.568	35.032	
327	30.805	27.895	25.753	35.062	34.546	34.927	
328	30.834	28.004	26.012	35.028	34.498	34.847	
329	30.868	28.117	26.274	34.999	34.432	34.774	
330	30.905	28.235	26.535	35.011	34.459	34.767	
331	30.947	28.358	26.798	34.888	34.365	34.712	
332	30.993	28.485	27.06	34.842	34.23	34.555	
333	31.043	28.617	27.322	34.885	34.182	34.577	
334	31.096	28.752	27.584	34.798	34.161	34.525	
335	31.154	28.891	27.846	34.731	34.097	34.447	
336	31.216	29.034	28.107	34.609	34.041	34.358	
337	31.283	29.18	28.367	34.687	34.006	34.353	
338	31.353	29.331	28.627	34.632	33.962	34.303	
339	31.427	29.484	28.887	34.529	33.832	34.23	
340	31.506	29.642	29.145	34.579	33.724	34.179	
341	31.589	29.803	29.404	34.486	33.766	34.165	
342	31.676	29.967	29.662	34.466	33.725	34.1	
343	31.767	30.136	29.919	34.549	33.733	34.023	
344	31.863	30.307	30.177	34.521	33.702	33.95	
