	65	70	75	65	70	75	
300	54.688	54.565	53.454	37.511	37.209	37.514	
301	54.425	54.24	53.115	37.295	36.907	37.453	
302	54.157	53.917	52.785	37.087	36.772	37.279	
303	53.883	53.597	52.464	37.019	36.553	37.024	
304	53.605	53.278	52.15	36.99	36.489	37.052	
305	53.324	52.962	51.843	36.884	36.423	36.867	
306	53.04	52.649	51.543	36.614	36.185	36.77	
307	52.754	52.339	51.25	36.511	36.277	36.641	
308	52.467	52.032	50.962	36.334	36.128	36.541	
309	52.18	51.728	50.681	36.365	35.959	36.377	
310	51.894	51.429	50.406	36.171	35.873	36.379	
311	51.608	51.133	50.136	36.159	35.715	36.319	
312	51.324	50.841	49.872	36.209	35.719	36.207	
313	51.041	50.554	49.614	35.89	35.526	36.139	
314	50.761	50.271	49.361	35.955	35.547	35.953	
315	50.484	49.993	49.113	35.892	35.364	35.909	
316	50.209	49.72	48.871	35.798	35.418	35.815	
317	49.938	49.451	48.634	35.661	35.298	35.754	
318	49.67	49.187	48.402	35.561	35.153	35.59	
319	49.406	48.928	48.175	35.518	35.053	35.611	
320	49.145	48.673	47.953	35.535	35.035	35.459	
321	48.889	48.424	47.736	35.427	34.977	35.375	
322	48.636	48.179	47.524	35.393	34.901	35.332	
323	48.388	47.939	47.316	35.355	34.78	35.278	
324	48.143	47.704	47.113	35.23	34.786	35.152	
325	47.903	47.473	46.914	35.241	34.578	35.091	
326	47.667	47.247	46.72	35.155	34.568	35.032	
327	47.436	47.026	46.53	35.062	34.546	34.927	
328	47.209	46.809	46.344	35.028	34.498	34.847	
329	46.986	46.597	46.162	34.999	34.432	34.774	
330	46.767	46.389	45.984	35.011	34.459	34.767	
331	46.553	46.186	45.811	34.888	34.365	34.712	
332	46.343	45.987	45.641	34.842	34.23	34.555	
333	46.137	45.793	45.474	34.885	34.182	34.577	
334	45.935	45.602	45.312	34.798	34.161	34.525	
335	45.738	45.416	45.153	34.731	34.097	34.447	
336	45.544	45.233	44.997	34.609	34.041	34.358	
337	45.355	45.055	44.845	34.687	34.006	34.353	
338	45.17	44.88	44.696	34.632	33.962	34.303	
339	44.988	44.709	44.551	34.529	33.832	34.23	
