	65	70	75	65	70	75	
300	40.068	39.992	40.41	37.511	37.209	37.514	
301	39.919	39.841	40.271	37.295	36.907	37.453	
302	39.777	39.698	40.139	37.087	36.772	37.279	
303	39.641	39.559	40.012	37.019	36.553	37.024	
304	39.51	39.426	39.889	36.99	36.489	37.052	
305	39.385	39.298	39.771	36.884	36.423	36.867	
306	39.264	39.175	39.657	36.614	36.185	36.77	
307	39.147	39.055	39.546	36.511	36.277	36.641	
308	39.034	38.94	39.439	36.334	36.128	36.541	
309	38.925	38.828	39.335	36.365	35.959	36.377	
310	38.819	38.719	39.233	36.171	35.873	36.379	
311	38.716	38.613	39.134	36.159	35.715	36.319	
312	38.616	38.51	39.038	36.209	35.719	36.207	
313	38.519	38.409	38.943	35.89	35.526	36.139	
314	38.425	38.311	38.85	35.955	35.547	35.953	
315	38.332	38.215	38.759	35.892	35.364	35.909	
316	38.242	38.12	38.669	35.798	35.418	35.815	
317	38.154	38.028	38.581	35.661	35.298	35.754	
318	38.068	37.937	38.494	35.561	35.153	35.59	
319	37.984	37.848	38.409	35.518	35.053	35.611	
320	37.902	37.761	38.325	35.535	35.035	35.459	
321	37.821	37.675	38.242	35.427	34.977	35.375	
322	37.742	37.591	38.16	35.393	34.901	35.332	
323	37.664	37.508	38.079	35.355	34.78	35.278	
324	37.589	37.426	37.999	35.23	34.786	35.152	
325	37.515	37.346	37.921	35.241	34.578	35.091	
326	37.442	37.267	37.843	35.155	34.568	35.032	
327	37.371	37.19	37.767	35.062	34.546	34.927	
328	37.301	37.114	37.691	35.028	34.498	34.847	
329	37.233	37.039	37.617	34.999	34.432	34.774	
330	37.167	36.966	37.544	35.011	34.459	34.767	
331	37.102	36.894	37.472	34.888	34.365	34.712	
332	37.039	36.824	37.401	34.842	34.23	34.555	
333	36.977	36.755	37.331	34.885	34.182	34.577	
334	36.918	36.688	37.263	34.798	34.161	34.525	
335	36.86	36.623	37.195	34.731	34.097	34.447	
336	36.803	36.559	37.13	34.609	34.041	34.358	
337	36.749	36.497	37.065	34.687	34.006	34.353	
338	36.697	36.436	37.002	34.632	33.962	34.303	
339	36.647	36.378	36.941	34.529	33.832	34.23	
340	36.598	36.322	36.881	34.579	33.724	34.179	
341	36.552	36.267	36.822	34.486	33.766	34.165	
342	36.509	36.215	36.766	34.466	33.725	34.1	
343	36.467	36.164	36.711	34.549	33.733	34.023	
344	36.428	36.116	36.657	34.521	33.702	33.95	
345	36.391	36.071	36.606	34.424	33.661	33.933	
346	36.357	36.027	36.557	34.455	33.622	33.892	
347	36.326	35.987	36.509	34.458	33.593	33.865	
348	36.298	35.949	36.464	34.377	33.616	33.812	
349	36.273	35.914	36.421	34.389	33.625	33.81	
350	36.251	35.882	36.381	34.388	33.625	33.767	
351	36.233	35.854	36.344	34.35	33.524	33.743	
352	36.219	35.829	36.31	34.396	33.574	33.8	
353	36.21	35.809	36.278	34.351	33.52	33.614	
354	36.205	35.792	36.25	34.458	33.583	33.722	
355	36.204	35.779	36.224	34.599	33.444	33.575	
356	36.206	35.769	36.2	34.579	33.535	33.58	
357	36.212	35.761	36.176	34.514	33.694	33.653	
358	36.219	35.753	36.151	34.45	33.599	33.561	
359	36.225	35.743	36.122	34.557	33.626	33.604	
360	36.227	35.727	36.086	34.568	33.602	33.533	
361	36.223	35.703	36.04	34.519	33.534	33.614	
362	36.209	35.667	35.981	34.468	33.471	33.318	
363	36.182	35.616	35.905	34.502	33.373	33.27	
364	36.139	35.547	35.812	34.485	33.406	33.141	
365	36.079	35.459	35.698	34.48	33.239	33.257	
366	36.001	35.351	35.564	34.43	33.18	32.916	
367	35.905	35.224	35.41	34.217	33.026	32.627	
368	35.791	35.077	35.237	34.2	33.006	32.484	
369	35.659	34.91	35.045	34.034	32.568	32.257	
370	35.512	34.728	34.837	33.841	32.395	31.955	
371	35.352	34.532	34.618	33.737	32.227	31.762	
372	35.183	34.327	34.389	33.555	32.089	31.437	
373	35.006	34.114	34.153	33.39	31.779	31.262	
374	34.823	33.896	33.914	33.076	31.523	30.992	
375	34.637	33.674	33.672	32.972	31.289	30.557	
376	34.448	33.451	33.429	32.744	31.026	30.281	
377	34.258	33.228	33.188	32.512	30.758	29.935	
378	34.069	33.006	32.948	32.361	30.452	29.755	
379	33.882	32.787	32.713	32.152	30.302	29.525	
380	33.696	32.57	32.482	31.847	30.094	29.22	
381	33.513	32.356	32.254	31.78	29.805	28.874	
382	33.332	32.146	32.031	31.618	29.702	28.718	
383	33.154	31.939	31.812	31.407	29.37	28.494	
384	32.978	31.736	31.597	31.178	29.194	28.195	
385	32.807	31.538	31.388	31.074	29.021	28.069	
386	32.639	31.345	31.186	30.864	28.789	27.848	
