	65	70	75	65	70	75	
300	34.33	32.461	31.083	37.511	37.209	37.514	
301	34.143	32.235	30.828	37.295	36.907	37.453	
302	33.969	32.026	30.591	37.087	36.772	37.279	
303	33.806	31.83	30.368	37.019	36.553	37.024	
304	33.653	31.645	30.159	36.99	36.489	37.052	
305	33.511	31.474	29.964	36.884	36.423	36.867	
306	33.377	31.311	29.779	36.614	36.185	36.77	
307	33.251	31.158	29.605	36.511	36.277	36.641	
308	33.133	31.015	29.44	36.334	36.128	36.541	
309	33.021	30.879	29.283	36.365	35.959	36.377	
310	32.916	30.749	29.133	36.171	35.873	36.379	
311	32.817	30.627	28.99	36.159	35.715	36.319	
312	32.722	30.511	28.853	36.209	35.719	36.207	
313	32.633	30.399	28.722	35.89	35.526	36.139	
314	32.548	30.293	28.595	35.955	35.547	35.953	
315	32.467	30.192	28.473	35.892	35.364	35.909	
316	32.39	30.094	28.355	35.798	35.418	35.815	
317	32.316	30	28.241	35.661	35.298	35.754	
318	32.246	29.91	28.13	35.561	35.153	35.59	
319	32.179	29.823	28.022	35.518	35.053	35.611	
320	32.114	29.74	27.918	35.535	35.035	35.459	
321	32.052	29.659	27.815	35.427	34.977	35.375	
322	31.993	29.58	27.716	35.393	34.901	35.332	
323	31.936	29.505	27.619	35.355	34.78	35.278	
324	31.881	29.432	27.524	35.23	34.786	35.152	
325	31.829	29.362	27.432	35.241	34.578	35.091	
326	31.779	29.293	27.342	35.155	34.568	35.032	
327	31.731	29.228	27.254	35.062	34.546	34.927	
328	31.685	29.164	27.168	35.028	34.498	34.847	
329	31.641	29.103	27.085	34.999	34.432	34.774	
330	31.599	29.045	27.004	35.011	34.459	34.767	
331	31.56	28.988	26.925	34.888	34.365	34.712	
332	31.522	28.935	26.849	34.842	34.23	34.555	
333	31.487	28.883	26.775	34.885	34.182	34.577	
334	31.454	28.834	26.703	34.798	34.161	34.525	
335	31.424	28.788	26.634	34.731	34.097	34.447	
336	31.396	28.745	26.567	34.609	34.041	34.358	
337	31.37	28.704	26.504	34.687	34.006	34.353	
338	31.347	28.667	26.443	34.632	33.962	34.303	
339	31.327	28.632	26.385	34.529	33.832	34.23	
340	31.309	28.601	26.33	34.579	33.724	34.179	
341	31.295	28.572	26.278	34.486	33.766	34.165	
342	31.283	28.547	26.23	34.466	33.725	34.1	
343	31.275	28.526	26.184	34.549	33.733	34.023	
344	31.27	28.508	26.142	34.521	33.702	33.95	
345	31.268	28.494	26.104	34.424	33.661	33.933	
346	31.27	28.484	26.069	34.455	33.622	33.892	
347	31.276	28.479	26.039	34.458	33.593	33.865	
348	31.286	28.478	26.012	34.377	33.616	33.812	
349	31.301	28.482	25.991	34.389	33.625	33.81	
350	31.32	28.492	25.974	34.388	33.625	33.767	
351	31.345	28.508	25.963	34.35	33.524	33.743	
352	31.377	28.53	25.958	34.396	33.574	33.8	
353	31.415	28.56	25.959	34.351	33.52	33.614	
354	31.459	28.596	25.966	34.458	33.583	33.722	
355	31.511	28.64	25.978	34.599	33.444	33.575	
356	31.569	28.691	25.994	34.579	33.535	33.58	
357	31.633	28.746	26.011	34.514	33.694	33.653	
358	31.701	28.804	26.027	34.45	33.599	33.561	
359	31.769	28.861	26.037	34.557	33.626	33.604	
360	31.835	28.912	26.036	34.568	33.602	33.533	
361	31.894	28.952	26.017	34.519	33.534	33.614	
362	31.94	28.976	25.974	34.468	33.471	33.318	
363	31.971	28.978	25.902	34.502	33.373	33.27	
364	31.981	28.955	25.797	34.485	33.406	33.141	
365	31.968	28.903	25.657	34.48	33.239	33.257	
366	31.931	28.821	25.48	34.43	33.18	32.916	
367	31.868	28.708	25.267	34.217	33.026	32.627	
368	31.781	28.565	25.021	34.2	33.006	32.484	
369	31.668	28.393	24.741	34.034	32.568	32.257	
370	31.532	28.195	24.434	33.841	32.395	31.955	
371	31.379	27.976	24.107	33.737	32.227	31.762	
372	31.212	27.742	23.764	33.555	32.089	31.437	
373	31.033	27.495	23.412	33.39	31.779	31.262	
374	30.846	27.239	23.053	33.076	31.523	30.992	
375	30.652	26.978	22.691	32.972	31.289	30.557	
376	30.454	26.713	22.33	32.744	31.026	30.281	
377	30.253	26.447	21.971	32.512	30.758	29.935	
378	30.052	26.182	21.617	32.361	30.452	29.755	
379	29.852	25.92	21.272	32.152	30.302	29.525	
380	29.654	25.661	20.934	31.847	30.094	29.22	
381	29.457	25.406	20.604	31.78	29.805	28.874	
382	29.263	25.156	20.282	31.618	29.702	28.718	
383	29.072	24.91	19.968	31.407	29.37	28.494	
384	28.884	24.669	19.662	31.178	29.194	28.195	
385	28.701	24.434	19.367	31.074	29.021	28.069	
386	28.521	24.206	19.083	30.864	28.789	27.848	
387	28.346	23.983	18.808	30.652	28.633	27.637	
388	28.175	23.766	18.542	30.583	28.41	27.476	
389	28.007	23.555	18.284	30.461	28.307	27.256	
390	27.844	23.35	18.035	30.26	28.108	27.05	
391	27.687	23.152	17.797	30.191	27.915	26.895	
392	27.535	22.962	17.57	29.981	27.735	26.665	
393	27.387	22.777	17.35	29.878	27.587	26.582	
394	27.243	22.598	17.138	29.682	27.397	26.4	
395	27.103	22.424	16.933	29.63	27.355	26.298	
396	26.969	22.258	16.738	29.422	27.142	26.077	
397	26.84	22.097	16.552	29.335	27.036	25.925	
398	26.714	21.942	16.371	29.275	26.882	25.776	
399	26.592	21.791	16.196	29.093	26.69	25.637	
400	26.474	21.645	16.027	29.072	26.6	25.423	
401	26.361	21.505	15.866	28.922	26.451	25.337	
402	26.25	21.369	15.71	28.768	26.379	25.181	
403	26.143	21.236	15.557	28.682	26.196	25.041	
404	26.038	21.107	15.409	28.573	26.143	24.894	
405	25.937	20.982	15.265	28.511	25.929	24.83	
406	25.838	20.86	15.126	28.418	25.831	24.647	
407	25.741	20.741	14.989	28.306	25.691	24.585	
408	25.646	20.624	14.855	28.204	25.67	24.441	
409	25.554	20.51	14.725	28.091	25.533	24.21	
410	25.464	20.398	14.597	28.031	25.423	24.179	
411	25.375	20.289	14.472	27.868	25.362	24.088	
412	25.287	20.181	14.348	27.819	25.199	23.977	
