	65	70	75	65	70	75	
300	34.302	31.924	29.312	37.511	37.209	37.514	
301	34.024	31.527	28.72	37.295	36.907	37.453	
302	33.759	31.145	28.14	37.087	36.772	37.279	
303	33.506	30.776	27.571	37.019	36.553	37.024	
304	33.264	30.421	27.012	36.99	36.489	37.052	
305	33.035	30.079	26.466	36.884	36.423	36.867	
306	32.815	29.748	25.93	36.614	36.185	36.77	
307	32.606	29.43	25.406	36.511	36.277	36.641	
308	32.407	29.125	24.894	36.334	36.128	36.541	
309	32.216	28.83	24.394	36.365	35.959	36.377	
310	32.034	28.546	23.906	36.171	35.873	36.379	
311	31.862	28.274	23.433	36.159	35.715	36.319	
312	31.696	28.013	22.973	36.209	35.719	36.207	
313	31.539	27.762	22.527	35.89	35.526	36.139	
314	31.388	27.522	22.098	35.955	35.547	35.953	
315	31.246	27.294	21.686	35.892	35.364	35.909	
316	31.109	27.075	21.292	35.798	35.418	35.815	
317	30.98	26.867	20.917	35.661	35.298	35.754	
318	30.857	26.67	20.561	35.561	35.153	35.59	
319	30.74	26.484	20.228	35.518	35.053	35.611	
320	30.629	26.309	19.917	35.535	35.035	35.459	
321	30.525	26.144	19.629	35.427	34.977	35.375	
322	30.426	25.99	19.366	35.393	34.901	35.332	
323	30.333	25.847	19.128	35.355	34.78	35.278	
324	30.246	25.716	18.918	35.23	34.786	35.152	
325	30.165	25.595	18.734	35.241	34.578	35.091	
326	30.089	25.485	18.578	35.155	34.568	35.032	
327	30.019	25.387	18.45	35.062	34.546	34.927	
328	29.954	25.299	18.351	35.028	34.498	34.847	
329	29.895	25.223	18.28	34.999	34.432	34.774	
330	29.842	25.158	18.238	35.011	34.459	34.767	
331	29.795	25.105	18.224	34.888	34.365	34.712	
332	29.753	25.062	18.237	34.842	34.23	34.555	
333	29.716	25.031	18.278	34.885	34.182	34.577	
334	29.686	25.012	18.345	34.798	34.161	34.525	
335	29.661	25.003	18.438	34.731	34.097	34.447	
336	29.642	25.005	18.555	34.609	34.041	34.358	
337	29.629	25.019	18.696	34.687	34.006	34.353	
338	29.622	25.044	18.859	34.632	33.962	34.303	
339	29.621	25.08	19.043	34.529	33.832	34.23	
340	29.626	25.127	19.247	34.579	33.724	34.179	
341	29.638	25.184	19.47	34.486	33.766	34.165	
342	29.655	25.253	19.711	34.466	33.725	34.1	
343	29.679	25.332	19.968	34.549	33.733	34.023	
344	29.71	25.422	20.24	34.521	33.702	33.95	
345	29.747	25.522	20.527	34.424	33.661	33.933	
346	29.791	25.634	20.828	34.455	33.622	33.892	
347	29.842	25.756	21.141	34.458	33.593	33.865	
348	29.9	25.889	21.467	34.377	33.616	33.812	
349	29.966	26.033	21.805	34.389	33.625	33.81	
350	30.041	26.188	22.154	34.388	33.625	33.767	
351	30.124	26.356	22.515	34.35	33.524	33.743	
352	30.216	26.537	22.889	34.396	33.574	33.8	
353	30.319	26.731	23.275	34.351	33.52	33.614	
354	30.432	26.939	23.674	34.458	33.583	33.722	
355	30.557	27.162	24.088	34.599	33.444	33.575	
356	30.692	27.399	24.515	34.579	33.535	33.58	
357	30.838	27.651	24.957	34.514	33.694	33.653	
358	30.993	27.915	25.411	34.45	33.599	33.561	
359	31.155	28.189	25.875	34.557	33.626	33.604	
360	31.32	28.469	26.345	34.568	33.602	33.533	
361	31.484	28.75	26.815	34.519	33.534	33.614	
362	31.642	29.026	27.279	34.468	33.471	33.318	
363	31.789	29.292	27.73	34.502	33.373	33.27	
364	31.922	29.542	28.162	34.485	33.406	33.141	
365	32.037	29.772	28.569	34.48	33.239	33.257	
366	32.131	29.979	28.948	34.43	33.18	32.916	
367	32.204	30.162	29.296	34.217	33.026	32.627	
368	32.256	30.321	29.614	34.2	33.006	32.484	
369	32.285	30.453	29.897	34.034	32.568	32.257	
370	32.294	30.56	30.15	33.841	32.395	31.955	
371	32.287	30.648	30.375	33.737	32.227	31.762	
372	32.268	30.72	30.578	33.555	32.089	31.437	
373	32.238	30.779	30.761	33.39	31.779	31.262	
374	32.2	30.828	30.927	33.076	31.523	30.992	
375	32.157	30.868	31.079	32.972	31.289	30.557	
376	32.111	30.903	31.22	32.744	31.026	30.281	
377	32.063	30.933	31.352	32.512	30.758	29.935	
378	32.013	30.961	31.475	32.361	30.452	29.755	
379	31.965	30.987	31.592	32.152	30.302	29.525	
380	31.918	31.013	31.705	31.847	30.094	29.22	
381	31.874	31.041	31.815	31.78	29.805	28.874	
382	31.833	31.07	31.923	31.618	29.702	28.718	
383	31.795	31.1	32.029	31.407	29.37	28.494	
384	31.759	31.133	32.133	31.178	29.194	28.195	
385	31.728	31.167	32.235	31.074	29.021	28.069	
386	31.701	31.205	32.337	30.864	28.789	27.848	
387	31.678	31.245	32.439	30.652	28.633	27.637	
388	31.658	31.287	32.541	30.583	28.41	27.476	
389	31.643	31.333	32.643	30.461	28.307	27.256	
390	31.632	31.381	32.745	30.26	28.108	27.05	
391	31.625	31.433	32.848	30.191	27.915	26.895	
392	31.624	31.489	32.952	29.981	27.735	26.665	
393	31.626	31.547	33.056	29.878	27.587	26.582	
394	31.633	31.609	33.162	29.682	27.397	26.4	
395	31.645	31.674	33.269	29.63	27.355	26.298	
396	31.661	31.743	33.378	29.422	27.142	26.077	
397	31.682	31.816	33.488	29.335	27.036	25.925	
398	31.707	31.892	33.6	29.275	26.882	25.776	
399	31.735	31.971	33.713	29.093	26.69	25.637	
400	31.768	32.052	33.827	29.072	26.6	25.423	
401	31.806	32.138	33.944	28.922	26.451	25.337	
402	31.847	32.226	34.062	28.768	26.379	25.181	
403	31.892	32.318	34.181	28.682	26.196	25.041	
404	31.94	32.411	34.301	28.573	26.143	24.894	
405	31.992	32.508	34.423	28.511	25.929	24.83	
406	32.047	32.607	34.546	28.418	25.831	24.647	
407	32.105	32.709	34.67	28.306	25.691	24.585	
408	32.166	32.812	34.796	28.204	25.67	24.441	
409	32.23	32.918	34.922	28.091	25.533	24.21	
410	32.297	33.027	35.05	28.031	25.423	24.179	
411	32.366	33.137	35.179	27.868	25.362	24.088	
412	32.438	33.248	35.308	27.819	25.199	23.977	
413	32.512	33.363	35.439	27.751	25.068	23.815	
414	32.589	33.478	35.571	27.647	25.046	23.779	
415	32.668	33.596	35.703	27.567	24.906	23.666	
416	32.75	33.715	35.837	27.436	24.81	23.564	
417	32.833	33.836	35.971	27.395	24.667	23.442	
418	32.919	33.958	36.107	27.242	24.576	23.314	
419	33.007	34.082	36.243	27.24	24.539	23.278	
420	33.098	34.208	36.38	27.177	24.391	23.051	
421	33.19	34.335	36.518	26.993	24.277	23.05	
422	33.284	34.464	36.658	27.016	24.164	22.99	
423	33.381	34.595	36.798	26.934	24.088	22.879	
424	33.479	34.727	36.939	26.867	24.049	22.714	
425	33.58	34.861	37.081	26.755	23.89	22.644	
426	33.682	34.996	37.225	26.651	23.86	22.58	
427	33.787	35.133	37.369	26.553	23.755	22.538	
428	33.893	35.271	37.514	26.479	23.663	22.372	
429	34.002	35.411	37.661	26.519	23.569	22.282	
430	34.112	35.553	37.809	26.369	23.426	22.284	
431	34.225	35.696	37.958	26.264	23.503	22.162	
432	34.339	35.841	38.108	26.276	23.311	21.984	
433	34.456	35.988	38.26	26.141	23.339	21.941	
434	34.574	36.137	38.413	26.086	23.175	21.795	
435	34.695	36.287	38.567	26.006	23.033	21.804	
436	34.817	36.438	38.722	25.973	22.899	21.543	
437	34.942	36.592	38.879	25.893	22.922	21.617	
438	35.068	36.747	39.037	25.872	22.893	21.469	
439	35.197	36.904	39.197	25.71	22.818	21.435	
440	35.328	37.063	39.358	25.695	22.639	21.343	
441	35.46	37.224	39.521	25.63	22.648	21.261	
442	35.595	37.387	39.685	25.588	22.648	21.104	
443	35.732	37.551	39.851	25.507	22.442	21.184	
444	35.871	37.717	40.019	25.556	22.424	20.985	
445	36.011	37.886	40.188	25.392	22.277	20.91	
446	36.154	38.056	40.359	25.234	22.293	20.863	
447	36.3	38.228	40.532	25.292	22.112	20.749	
448	36.447	38.402	40.706	25.195	22.141	20.723	
449	36.596	38.579	40.882	25.183	22.026	20.627	
450	36.748	38.757	41.06	25.118	21.916	20.654	
451	36.902	38.937	41.24	25.118	21.857	20.554	
452	37.058	39.12	41.422	25.026	21.784	20.444	
453	37.216	39.305	41.606	24.922	21.755	20.443	
454	37.376	39.491	41.791	24.835	21.684	20.273	
455	37.539	39.68	41.979	24.769	21.671	20.279	
456	37.703	39.872	42.169	24.72	21.58	20.095	
457	37.871	40.065	42.361	24.709	21.546	20.092	
458	38.04	40.261	42.554	24.66	21.441	20.062	
459	38.212	40.459	42.75	24.663	21.481	19.975	
460	38.386	40.66	42.949	24.545	21.331	19.906	
461	38.562	40.863	43.149	24.62	21.233	19.818	
462	38.741	41.068	43.352	24.431	21.183	19.772	
463	38.923	41.276	43.557	24.46	21.21	19.722	
464	39.106	41.486	43.764	24.327	21.031	19.609	
465	39.293	41.699	43.973	24.36	21.017	19.608	
466	39.481	41.914	44.185	24.267	20.954	19.454	
467	39.672	42.132	44.399	24.206	20.854	19.484	
468	39.866	42.352	44.616	24.17	20.799	19.396	
469	40.062	42.575	44.835	24.092	20.77	19.34	
470	40.261	42.801	45.057	24.061	20.699	19.193	
471	40.462	43.029	45.281	24.012	20.652	19.217	
472	40.666	43.26	45.507	23.934	20.679	19.142	
473	40.872	43.494	45.736	23.947	20.517	19.035	
474	41.081	43.731	45.968	23.908	20.509	19.076	
475	41.293	43.97	46.202	23.846	20.472	18.955	
476	41.508	44.213	46.439	23.824	20.439	18.928	
477	41.725	44.458	46.678	23.74	20.279	18.806	
478	41.945	44.706	46.921	23.684	20.28	18.775	
479	42.167	44.956	47.165	23.667	20.197	18.72	
480	42.393	45.21	47.413	23.599	20.142	18.638	
481	42.621	45.467	47.663	23.572	20.093	18.615	
482	42.852	45.727	47.916	23.495	20.1	18.561	
483	43.086	45.99	48.172	23.543	20.037	18.524	
484	43.323	46.256	48.43	23.447	19.952	18.437	
485	43.562	46.525	48.691	23.405	19.904	18.479	
486	43.805	46.797	48.955	23.388	19.787	18.36	
487	44.05	47.072	49.222	23.308	19.783	18.254	
