	65	70	75	65	70	75	
300	58.789	55.4	51.471	37.511	37.209	37.514	
301	57.688	54.142	50.455	37.295	36.907	37.453	
302	56.563	52.96	49.526	37.087	36.772	37.279	
303	55.439	51.852	48.674	37.019	36.553	37.024	
304	54.332	50.816	47.889	36.99	36.489	37.052	
305	53.255	49.847	47.163	36.884	36.423	36.867	
306	52.215	48.941	46.489	36.614	36.185	36.77	
307	51.219	48.095	45.862	36.511	36.277	36.641	
308	50.269	47.302	45.276	36.334	36.128	36.541	
309	49.366	46.559	44.726	36.365	35.959	36.377	
310	48.509	45.862	44.208	36.171	35.873	36.379	
311	47.698	45.206	43.72	36.159	35.715	36.319	
312	46.931	44.589	43.257	36.209	35.719	36.207	
313	46.206	44.007	42.817	35.89	35.526	36.139	
314	45.521	43.456	42.397	35.955	35.547	35.953	
315	44.874	42.935	41.996	35.892	35.364	35.909	
316	44.261	42.44	41.611	35.798	35.418	35.815	
317	43.682	41.969	41.241	35.661	35.298	35.754	
318	43.134	41.52	40.883	35.561	35.153	35.59	
319	42.614	41.091	40.537	35.518	35.053	35.611	
320	42.122	40.68	40.201	35.535	35.035	35.459	
321	41.654	40.286	39.875	35.427	34.977	35.375	
322	41.209	39.908	39.556	35.393	34.901	35.332	
323	40.786	39.543	39.244	35.355	34.78	35.278	
324	40.383	39.192	38.938	35.23	34.786	35.152	
325	39.999	38.852	38.638	35.241	34.578	35.091	
326	39.632	38.523	38.342	35.155	34.568	35.032	
327	39.281	38.203	38.051	35.062	34.546	34.927	
328	38.946	37.893	37.763	35.028	34.498	34.847	
329	38.625	37.592	37.478	34.999	34.432	34.774	
330	38.317	37.298	37.195	35.011	34.459	34.767	
331	38.022	37.012	36.915	34.888	34.365	34.712	
332	37.739	36.733	36.637	34.842	34.23	34.555	
333	37.467	36.46	36.36	34.885	34.182	34.577	
334	37.205	36.193	36.084	34.798	34.161	34.525	
335	36.954	35.932	35.81	34.731	34.097	34.447	
336	36.713	35.676	35.536	34.609	34.041	34.358	
337	36.48	35.426	35.263	34.687	34.006	34.353	
338	36.257	35.181	34.99	34.632	33.962	34.303	
339	36.042	34.941	34.718	34.529	33.832	34.23	
340	35.836	34.706	34.446	34.579	33.724	34.179	
341	35.638	34.475	34.174	34.486	33.766	34.165	
342	35.447	34.249	33.902	34.466	33.725	34.1	
343	35.265	34.028	33.631	34.549	33.733	34.023	
344	35.09	33.812	33.36	34.521	33.702	33.95	
345	34.923	33.601	33.089	34.424	33.661	33.933	
346	34.763	33.394	32.819	34.455	33.622	33.892	
347	34.611	33.193	32.549	34.458	33.593	33.865	
348	34.466	32.997	32.28	34.377	33.616	33.812	
349	34.33	32.807	32.012	34.389	33.625	33.81	
350	34.202	32.623	31.746	34.388	33.625	33.767	
351	34.082	32.446	31.482	34.35	33.524	33.743	
352	33.972	32.276	31.22	34.396	33.574	33.8	
353	33.87	32.114	30.961	34.351	33.52	33.614	
354	33.778	31.96	30.704	34.458	33.583	33.722	
355	33.696	31.813	30.45	34.599	33.444	33.575	
356	33.623	31.674	30.197	34.579	33.535	33.58	
357	33.558	31.542	29.944	34.514	33.694	33.653	
358	33.5	31.414	29.688	34.45	33.599	33.561	
359	33.446	31.287	29.426	34.557	33.626	33.604	
360	33.392	31.158	29.152	34.568	33.602	33.533	
361	33.336	31.021	28.861	34.519	33.534	33.614	
362	33.271	30.872	28.547	34.468	33.471	33.318	
363	33.195	30.707	28.207	34.502	33.373	33.27	
364	33.104	30.521	27.834	34.485	33.406	33.141	
365	32.994	30.311	27.427	34.48	33.239	33.257	
366	32.865	30.076	26.984	34.43	33.18	32.916	
367	32.714	29.815	26.506	34.217	33.026	32.627	
368	32.544	29.528	25.994	34.2	33.006	32.484	
369	32.352	29.216	25.449	34.034	32.568	32.257	
370	32.14	28.882	24.877	33.841	32.395	31.955	
371	31.915	28.531	24.284	33.737	32.227	31.762	
372	31.677	28.167	23.677	33.555	32.089	31.437	
373	31.431	27.794	23.06	33.39	31.779	31.262	
374	31.178	27.415	22.439	33.076	31.523	30.992	
375	30.921	27.033	21.817	32.972	31.289	30.557	
376	30.662	26.65	21.2	32.744	31.026	30.281	
377	30.402	26.27	20.59	32.512	30.758	29.935	
378	30.144	25.894	19.991	32.361	30.452	29.755	
379	29.888	25.525	19.406	32.152	30.302	29.525	
380	29.636	25.163	18.837	31.847	30.094	29.22	
381	29.388	24.809	18.285	31.78	29.805	28.874	
382	29.145	24.463	17.751	31.618	29.702	28.718	
383	28.906	24.126	17.236	31.407	29.37	28.494	
384	28.672	23.799	16.742	31.178	29.194	28.195	
385	28.444	23.482	16.271	31.074	29.021	28.069	
386	28.223	23.178	15.825	30.864	28.789	27.848	
387	28.008	22.884	15.403	30.652	28.633	27.637	
388	27.798	22.6	15.005	30.583	28.41	27.476	
389	27.595	22.328	14.633	30.461	28.307	27.256	
390	27.398	22.068	14.288	30.26	28.108	27.05	
391	27.209	21.82	13.972	30.191	27.915	26.895	
392	27.027	21.585	13.684	29.981	27.735	26.665	
393	26.852	21.362	13.423	29.878	27.587	26.582	
394	26.683	21.15	13.191	29.682	27.397	26.4	
395	26.52	20.95	12.986	29.63	27.355	26.298	
396	26.365	20.763	12.812	29.422	27.142	26.077	
397	26.217	20.588	12.666	29.335	27.036	25.925	
398	26.075	20.424	12.547	29.275	26.882	25.776	
399	25.94	20.271	12.455	29.093	26.69	25.637	
400	25.809	20.128	12.389	29.072	26.6	25.423	
401	25.687	19.999	12.35	28.922	26.451	25.337	
402	25.57	19.879	12.336	28.768	26.379	25.181	
