	65	70	75	65	70	75	
300	48.795	48.932	48.638	37.511	37.209	37.514	
301	48.644	48.749	48.446	37.295	36.907	37.453	
302	48.49	48.566	48.256	37.087	36.772	37.279	
303	48.332	48.381	48.067	37.019	36.553	37.024	
304	48.172	48.196	47.88	36.99	36.489	37.052	
305	48.009	48.011	47.695	36.884	36.423	36.867	
306	47.844	47.826	47.512	36.614	36.185	36.77	
307	47.679	47.641	47.331	36.511	36.277	36.641	
308	47.512	47.457	47.152	36.334	36.128	36.541	
309	47.345	47.274	46.975	36.365	35.959	36.377	
310	47.178	47.092	46.801	36.171	35.873	36.379	
311	47.01	46.912	46.629	36.159	35.715	36.319	
312	46.843	46.733	46.459	36.209	35.719	36.207	
313	46.677	46.556	46.292	35.89	35.526	36.139	
314	46.512	46.381	46.128	35.955	35.547	35.953	
315	46.348	46.208	45.966	35.892	35.364	35.909	
316	46.185	46.037	45.807	35.798	35.418	35.815	
317	46.023	45.869	45.65	35.661	35.298	35.754	
318	45.863	45.702	45.496	35.561	35.153	35.59	
319	45.704	45.538	45.345	35.518	35.053	35.611	
320	45.547	45.376	45.196	35.535	35.035	35.459	
321	45.392	45.216	45.049	35.427	34.977	35.375	
322	45.239	45.059	44.905	35.393	34.901	35.332	
323	45.088	44.904	44.764	35.355	34.78	35.278	
324	44.938	44.752	44.625	35.23	34.786	35.152	
325	44.791	44.602	44.488	35.241	34.578	35.091	
326	44.646	44.454	44.354	35.155	34.568	35.032	
327	44.503	44.309	44.222	35.062	34.546	34.927	
328	44.362	44.167	44.093	35.028	34.498	34.847	
329	44.223	44.026	43.966	34.999	34.432	34.774	
330	44.086	43.888	43.841	35.011	34.459	34.767	
331	43.952	43.753	43.718	34.888	34.365	34.712	
332	43.819	43.62	43.598	34.842	34.23	34.555	
333	43.689	43.489	43.48	34.885	34.182	34.577	
334	43.561	43.361	43.364	34.798	34.161	34.525	
335	43.436	43.235	43.25	34.731	34.097	34.447	
336	43.313	43.111	43.138	34.609	34.041	34.358	
337	43.192	42.99	43.029	34.687	34.006	34.353	
338	43.073	42.871	42.921	34.632	33.962	34.303	
339	42.956	42.754	42.816	34.529	33.832	34.23	
340	42.842	42.64	42.713	34.579	33.724	34.179	
341	42.73	42.528	42.611	34.486	33.766	34.165	
342	42.621	42.418	42.512	34.466	33.725	34.1	
343	42.513	42.311	42.415	34.549	33.733	34.023	
344	42.409	42.206	42.32	34.521	33.702	33.95	
345	42.306	42.103	42.227	34.424	33.661	33.933	
346	42.206	42.003	42.135	34.455	33.622	33.892	
347	42.108	41.905	42.046	34.458	33.593	33.865	
348	42.013	41.81	41.959	34.377	33.616	33.812	
349	41.921	41.717	41.875	34.389	33.625	33.81	
350	41.831	41.626	41.792	34.388	33.625	33.767	
351	41.744	41.539	41.712	34.35	33.524	33.743	
352	41.66	41.454	41.633	34.396	33.574	33.8	
353	41.578	41.371	41.557	34.351	33.52	33.614	
354	41.499	41.291	41.483	34.458	33.583	33.722	
355	41.422	41.213	41.41	34.599	33.444	33.575	
356	41.348	41.136	41.338	34.579	33.535	33.58	
357	41.274	41.06	41.267	34.514	33.694	33.653	
358	41.2	40.984	41.195	34.45	33.599	33.561	
359	41.126	40.907	41.12	34.557	33.626	33.604	
360	41.048	40.825	41.042	34.568	33.602	33.533	
361	40.967	40.739	40.959	34.519	33.534	33.614	
362	40.88	40.647	40.869	34.468	33.471	33.318	
363	40.786	40.546	40.77	34.502	33.373	33.27	
364	40.684	40.437	40.663	34.485	33.406	33.141	
365	40.573	40.317	40.545	34.48	33.239	33.257	
366	40.452	40.188	40.418	34.43	33.18	32.916	
367	40.323	40.048	40.281	34.217	33.026	32.627	
368	40.185	39.899	40.134	34.2	33.006	32.484	
369	40.038	39.741	39.978	34.034	32.568	32.257	
370	39.884	39.574	39.815	33.841	32.395	31.955	
371	39.725	39.402	39.646	33.737	32.227	31.762	
372	39.561	39.225	39.472	33.555	32.089	31.437	
373	39.393	39.045	39.295	33.39	31.779	31.262	
374	39.224	38.862	39.117	33.076	31.523	30.992	
375	39.054	38.679	38.937	32.972	31.289	30.557	
376	38.883	38.495	38.757	32.744	31.026	30.281	
377	38.712	38.312	38.578	32.512	30.758	29.935	
378	38.542	38.129	38.401	32.361	30.452	29.755	
379	38.375	37.95	38.226	32.152	30.302	29.525	
380	38.209	37.772	38.053	31.847	30.094	29.22	
381	38.045	37.596	37.882	31.78	29.805	28.874	
382	37.883	37.423	37.713	31.618	29.702	28.718	
383	37.723	37.252	37.547	31.407	29.37	28.494	
384	37.566	37.083	37.383	31.178	29.194	28.195	
385	37.411	36.917	37.223	31.074	29.021	28.069	
386	37.26	36.755	37.066	30.864	28.789	27.848	
387	37.11	36.596	36.912	30.652	28.633	27.637	
388	36.964	36.44	36.761	30.583	28.41	27.476	
389	36.82	36.286	36.612	30.461	28.307	27.256	
390	36.678	36.135	36.467	30.26	28.108	27.05	
