	65	70	75	65	70	75	
300	32.577	28.588	22.653	37.511	37.209	37.514	
301	32.345	28.308	22.388	37.295	36.907	37.453	
302	32.133	28.06	22.183	37.087	36.772	37.279	
303	31.937	27.839	22.032	37.019	36.553	37.024	
304	31.758	27.645	21.933	36.99	36.489	37.052	
305	31.595	27.479	21.883	36.884	36.423	36.867	
306	31.447	27.337	21.879	36.614	36.185	36.77	
307	31.314	27.219	21.916	36.511	36.277	36.641	
308	31.195	27.124	21.992	36.334	36.128	36.541	
309	31.088	27.051	22.102	36.365	35.959	36.377	
310	30.993	26.997	22.243	36.171	35.873	36.379	
311	30.911	26.963	22.413	36.159	35.715	36.319	
312	30.84	26.947	22.608	36.209	35.719	36.207	
313	30.779	26.948	22.824	35.89	35.526	36.139	
314	30.728	26.965	23.06	35.955	35.547	35.953	
315	30.687	26.997	23.312	35.892	35.364	35.909	
316	30.655	27.043	23.579	35.798	35.418	35.815	
317	30.631	27.102	23.857	35.661	35.298	35.754	
318	30.616	27.173	24.145	35.561	35.153	35.59	
319	30.609	27.255	24.442	35.518	35.053	35.611	
320	30.609	27.348	24.745	35.535	35.035	35.459	
321	30.616	27.45	25.053	35.427	34.977	35.375	
322	30.63	27.561	25.364	35.393	34.901	35.332	
323	30.651	27.681	25.679	35.355	34.78	35.278	
324	30.679	27.808	25.995	35.23	34.786	35.152	
325	30.712	27.942	26.311	35.241	34.578	35.091	
326	30.751	28.083	26.628	35.155	34.568	35.032	
327	30.795	28.229	26.944	35.062	34.546	34.927	
328	30.845	28.381	27.259	35.028	34.498	34.847	
329	30.9	28.539	27.572	34.999	34.432	34.774	
330	30.961	28.701	27.883	35.011	34.459	34.767	
331	31.026	28.867	28.192	34.888	34.365	34.712	
332	31.096	29.037	28.499	34.842	34.23	34.555	
333	31.171	29.211	28.802	34.885	34.182	34.577	
334	31.25	29.388	29.103	34.798	34.161	34.525	
335	31.334	29.568	29.401	34.731	34.097	34.447	
336	31.423	29.752	29.696	34.609	34.041	34.358	
337	31.515	29.938	29.988	34.687	34.006	34.353	
338	31.612	30.127	30.278	34.632	33.962	34.303	
339	31.714	30.319	30.565	34.529	33.832	34.23	
340	31.819	30.514	30.849	34.579	33.724	34.179	
341	31.929	30.711	31.13	34.486	33.766	34.165	
342	32.043	30.91	31.41	34.466	33.725	34.1	
343	32.162	31.112	31.686	34.549	33.733	34.023	
344	32.284	31.316	31.961	34.521	33.702	33.95	
345	32.411	31.522	32.234	34.424	33.661	33.933	
346	32.542	31.731	32.506	34.455	33.622	33.892	
347	32.678	31.943	32.775	34.458	33.593	33.865	
348	32.819	32.158	33.044	34.377	33.616	33.812	
349	32.964	32.375	33.313	34.389	33.625	33.81	
350	33.115	32.596	33.581	34.388	33.625	33.767	
351	33.271	32.821	33.849	34.35	33.524	33.743	
352	33.434	33.051	34.119	34.396	33.574	33.8	
353	33.603	33.286	34.39	34.351	33.52	33.614	
354	33.78	33.526	34.664	34.458	33.583	33.722	
355	33.965	33.773	34.942	34.599	33.444	33.575	
356	34.157	34.026	35.224	34.579	33.535	33.58	
357	34.357	34.287	35.51	34.514	33.694	33.653	
358	34.564	34.553	35.799	34.45	33.599	33.561	
359	34.775	34.823	36.092	34.557	33.626	33.604	
