	65	70	75	65	70	75	
300	36.601	35.974	36.129	37.511	37.209	37.514	
301	36.435	35.789	35.941	37.295	36.907	37.453	
302	36.279	35.616	35.765	37.087	36.772	37.279	
303	36.132	35.451	35.597	37.019	36.553	37.024	
304	35.993	35.296	35.438	36.99	36.489	37.052	
305	35.862	35.149	35.287	36.884	36.423	36.867	
306	35.738	35.009	35.144	36.614	36.185	36.77	
307	35.621	34.876	35.006	36.511	36.277	36.641	
308	35.509	34.75	34.875	36.334	36.128	36.541	
309	35.403	34.629	34.749	36.365	35.959	36.377	
310	35.302	34.513	34.627	36.171	35.873	36.379	
311	35.206	34.402	34.51	36.159	35.715	36.319	
312	35.113	34.296	34.397	36.209	35.719	36.207	
313	35.024	34.192	34.287	35.89	35.526	36.139	
314	34.939	34.093	34.181	35.955	35.547	35.953	
315	34.858	33.997	34.077	35.892	35.364	35.909	
316	34.779	33.904	33.976	35.798	35.418	35.815	
317	34.703	33.813	33.877	35.661	35.298	35.754	
318	34.629	33.725	33.78	35.561	35.153	35.59	
319	34.559	33.64	33.686	35.518	35.053	35.611	
320	34.49	33.557	33.593	35.535	35.035	35.459	
321	34.423	33.476	33.502	35.427	34.977	35.375	
322	34.359	33.397	33.413	35.393	34.901	35.332	
323	34.296	33.32	33.325	35.355	34.78	35.278	
324	34.236	33.244	33.239	35.23	34.786	35.152	
325	34.177	33.171	33.155	35.241	34.578	35.091	
326	34.12	33.099	33.071	35.155	34.568	35.032	
327	34.065	33.029	32.99	35.062	34.546	34.927	
328	34.012	32.961	32.91	35.028	34.498	34.847	
329	33.96	32.895	32.831	34.999	34.432	34.774	
330	33.91	32.83	32.754	35.011	34.459	34.767	
331	33.862	32.768	32.678	34.888	34.365	34.712	
332	33.816	32.707	32.604	34.842	34.23	34.555	
333	33.772	32.648	32.532	34.885	34.182	34.577	
334	33.73	32.591	32.462	34.798	34.161	34.525	
335	33.69	32.536	32.393	34.731	34.097	34.447	
336	33.652	32.483	32.326	34.609	34.041	34.358	
337	33.616	32.433	32.261	34.687	34.006	34.353	
338	33.582	32.384	32.198	34.632	33.962	34.303	
339	33.551	32.339	32.137	34.529	33.832	34.23	
340	33.522	32.295	32.078	34.579	33.724	34.179	
341	33.495	32.254	32.021	34.486	33.766	34.165	
342	33.471	32.216	31.966	34.466	33.725	34.1	
343	33.45	32.18	31.914	34.549	33.733	34.023	
344	33.432	32.148	31.864	34.521	33.702	33.95	
345	33.417	32.118	31.817	34.424	33.661	33.933	
346	33.404	32.092	31.773	34.455	33.622	33.892	
347	33.395	32.069	31.731	34.458	33.593	33.865	
348	33.39	32.049	31.693	34.377	33.616	33.812	
349	33.389	32.034	31.657	34.389	33.625	33.81	
350	33.392	32.022	31.626	34.388	33.625	33.767	
351	33.399	32.016	31.598	34.35	33.524	33.743	
352	33.412	32.015	31.575	34.396	33.574	33.8	
353	33.43	32.019	31.555	34.351	33.52	33.614	
354	33.454	32.028	31.54	34.458	33.583	33.722	
355	33.483	32.043	31.528	34.599	33.444	33.575	
356	33.518	32.062	31.519	34.579	33.535	33.58	
357	33.557	32.084	31.511	34.514	33.694	33.653	
358	33.598	32.108	31.5	34.45	33.599	33.561	
359	33.64	32.129	31.484	34.557	33.626	33.604	
360	33.678	32.144	31.458	34.568	33.602	33.533	
361	33.708	32.149	31.418	34.519	33.534	33.614	
362	33.727	32.138	31.359	34.468	33.471	33.318	
363	33.731	32.109	31.277	34.502	33.373	33.27	
364	33.717	32.057	31.168	34.485	33.406	33.141	
365	33.681	31.981	31.031	34.48	33.239	33.257	
366	33.624	31.878	30.865	34.43	33.18	32.916	
367	33.544	31.75	30.671	34.217	33.026	32.627	
368	33.442	31.596	30.45	34.2	33.006	32.484	
369	33.317	31.417	30.203	34.034	32.568	32.257	
370	33.173	31.217	29.933	33.841	32.395	31.955	
371	33.014	31	29.648	33.737	32.227	31.762	
372	32.842	30.769	29.351	33.555	32.089	31.437	
373	32.66	30.529	29.045	33.39	31.779	31.262	
374	32.471	30.282	28.735	33.076	31.523	30.992	
375	32.277	30.031	28.422	32.972	31.289	30.557	
376	32.079	29.777	28.109	32.744	31.026	30.281	
377	31.88	29.522	27.798	32.512	30.758	29.935	
378	31.681	29.269	27.492	32.361	30.452	29.755	
379	31.484	29.02	27.192	32.152	30.302	29.525	
380	31.288	28.774	26.899	31.847	30.094	29.22	
381	31.095	28.531	26.611	31.78	29.805	28.874	
382	30.904	28.293	26.33	31.618	29.702	28.718	
383	30.716	28.059	26.056	31.407	29.37	28.494	
384	30.531	27.83	25.789	31.178	29.194	28.195	
385	30.35	27.606	25.53	31.074	29.021	28.069	
386	30.174	27.39	25.281	30.864	28.789	27.848	
387	30.002	27.178	25.038	30.652	28.633	27.637	
388	29.834	26.971	24.803	30.583	28.41	27.476	
389	29.669	26.77	24.575	30.461	28.307	27.256	
390	29.508	26.575	24.355	30.26	28.108	27.05	
391	29.354	26.386	24.144	30.191	27.915	26.895	
392	29.204	26.204	23.941	29.981	27.735	26.665	
393	29.058	26.028	23.744	29.878	27.587	26.582	
394	28.916	25.856	23.554	29.682	27.397	26.4	
395	28.778	25.689	23.37	29.63	27.355	26.298	
396	28.645	25.529	23.194	29.422	27.142	26.077	
397	28.517	25.374	23.024	29.335	27.036	25.925	
398	28.393	25.224	22.859	29.275	26.882	25.776	
399	28.271	25.078	22.699	29.093	26.69	25.637	
400	28.153	24.936	22.544	29.072	26.6	25.423	
401	28.04	24.799	22.395	28.922	26.451	25.337	
402	27.93	24.666	22.249	28.768	26.379	25.181	
403	27.822	24.536	22.107	28.682	26.196	25.041	
404	27.716	24.408	21.967	28.573	26.143	24.894	
405	27.614	24.285	21.832	28.511	25.929	24.83	
406	27.514	24.164	21.7	28.418	25.831	24.647	
407	27.416	24.045	21.57	28.306	25.691	24.585	
408	27.32	23.928	21.442	28.204	25.67	24.441	
409	27.226	23.814	21.317	28.091	25.533	24.21	
410	27.134	23.702	21.194	28.031	25.423	24.179	
411	27.043	23.592	21.073	27.868	25.362	24.088	
412	26.953	23.483	20.953	27.819	25.199	23.977	
413	26.866	23.376	20.836	27.751	25.068	23.815	
414	26.779	23.27	20.72	27.647	25.046	23.779	
415	26.694	23.166	20.606	27.567	24.906	23.666	
416	26.61	23.063	20.493	27.436	24.81	23.564	
417	26.527	22.962	20.382	27.395	24.667	23.442	
418	26.445	22.862	20.272	27.242	24.576	23.314	
419	26.364	22.763	20.163	27.24	24.539	23.278	
420	26.285	22.666	20.056	27.177	24.391	23.051	
421	26.206	22.57	19.951	26.993	24.277	23.05	
422	26.128	22.474	19.846	27.016	24.164	22.99	
423	26.051	22.38	19.743	26.934	24.088	22.879	
424	25.976	22.287	19.641	26.867	24.049	22.714	
425	25.901	22.195	19.54	26.755	23.89	22.644	
426	25.826	22.104	19.44	26.651	23.86	22.58	
427	25.753	22.015	19.342	26.553	23.755	22.538	
428	25.681	21.926	19.245	26.479	23.663	22.372	
429	25.609	21.837	19.149	26.519	23.569	22.282	
430	25.538	21.751	19.054	26.369	23.426	22.284	
431	25.468	21.665	18.96	26.264	23.503	22.162	
432	25.398	21.579	18.867	26.276	23.311	21.984	
433	25.33	21.495	18.775	26.141	23.339	21.941	
434	25.262	21.412	18.685	26.086	23.175	21.795	
435	25.195	21.329	18.595	26.006	23.033	21.804	
436	25.129	21.248	18.506	25.973	22.899	21.543	
437	25.063	21.167	18.419	25.893	22.922	21.617	
438	24.998	21.087	18.332	25.872	22.893	21.469	
439	24.934	21.009	18.246	25.71	22.818	21.435	
440	24.87	20.93	18.162	25.695	22.639	21.343	
441	24.807	20.853	18.078	25.63	22.648	21.261	
442	24.745	20.776	17.995	25.588	22.648	21.104	
443	24.683	20.7	17.913	25.507	22.442	21.184	
444	24.622	20.626	17.832	25.556	22.424	20.985	
445	24.561	20.551	17.752	25.392	22.277	20.91	
446	24.501	20.478	17.673	25.234	22.293	20.863	
447	24.442	20.405	17.595	25.292	22.112	20.749	
448	24.384	20.333	17.517	25.195	22.141	20.723	
449	24.326	20.262	17.441	25.183	22.026	20.627	
450	24.268	20.191	17.365	25.118	21.916	20.654	
451	24.211	20.121	17.29	25.118	21.857	20.554	
452	24.155	20.052	17.216	25.026	21.784	20.444	
453	24.1	19.984	17.143	24.922	21.755	20.443	
454	24.044	19.916	17.07	24.835	21.684	20.273	
455	23.99	19.849	16.999	24.769	21.671	20.279	
456	23.936	19.782	16.927	24.72	21.58	20.095	
457	23.882	19.717	16.857	24.709	21.546	20.092	
458	23.829	19.652	16.788	24.66	21.441	20.062	
459	23.777	19.587	16.719	24.663	21.481	19.975	
460	23.725	19.523	16.652	24.545	21.331	19.906	
461	23.674	19.46	16.584	24.62	21.233	19.818	
462	23.623	19.398	16.518	24.431	21.183	19.772	
463	23.572	19.335	16.452	24.46	21.21	19.722	
464	23.523	19.274	16.387	24.327	21.031	19.609	
465	23.473	19.213	16.323	24.36	21.017	19.608	
466	23.424	19.153	16.259	24.267	20.954	19.454	
467	23.376	19.094	16.196	24.206	20.854	19.484	
468	23.328	19.034	16.133	24.17	20.799	19.396	
469	23.281	18.976	16.072	24.092	20.77	19.34	
470	23.234	18.918	16.011	24.061	20.699	19.193	
471	23.187	18.861	15.95	24.012	20.652	19.217	
472	23.141	18.804	15.89	23.934	20.679	19.142	
473	23.095	18.748	15.831	23.947	20.517	19.035	
474	23.05	18.692	15.772	23.908	20.509	19.076	
475	23.005	18.637	15.714	23.846	20.472	18.955	
476	22.961	18.582	15.657	23.824	20.439	18.928	
477	22.917	18.528	15.6	23.74	20.279	18.806	
478	22.874	18.474	15.544	23.684	20.28	18.775	
479	22.83	18.421	15.488	23.667	20.197	18.72	
480	22.788	18.369	15.432	23.599	20.142	18.638	
481	22.746	18.316	15.378	23.572	20.093	18.615	
482	22.704	18.265	15.323	23.495	20.1	18.561	
483	22.662	18.213	15.27	23.543	20.037	18.524	
484	22.621	18.162	15.216	23.447	19.952	18.437	
485	22.58	18.112	15.164	23.405	19.904	18.479	
486	22.54	18.062	15.111	23.388	19.787	18.36	
487	22.5	18.013	15.06	23.308	19.783	18.254	
488	22.461	17.964	15.008	23.318	19.714	18.213	
489	22.421	17.915	14.958	23.228	19.691	18.178	
490	22.382	17.867	14.907	23.239	19.606	18.185	
491	22.344	17.819	14.857	23.162	19.598	18.078	
492	22.306	17.772	14.808	23.125	19.513	18.036	
493	22.268	17.725	14.759	23.098	19.505	17.975	
494	22.23	17.678	14.71	23.049	19.475	17.976	
495	22.193	17.633	14.662	23.039	19.452	17.877	
496	22.156	17.587	14.614	22.991	19.38	17.876	
497	22.12	17.541	14.567	22.952	19.303	17.874	
