	65	70	75	65	70	75	
300	49.456	52.053	54.219	37.511	37.209	37.514	
301	49.904	52.643	54.932	37.295	36.907	37.453	
302	50.359	53.242	55.657	37.087	36.772	37.279	
303	50.821	53.852	56.399	37.019	36.553	37.024	
304	51.291	54.472	57.157	36.99	36.489	37.052	
305	51.767	55.102	57.932	36.884	36.423	36.867	
306	52.25	55.744	58.724	36.614	36.185	36.77	
307	52.741	56.396	59.535	36.511	36.277	36.641	
308	53.237	57.059	60.364	36.334	36.128	36.541	
309	53.74	57.732	61.213	36.365	35.959	36.377	
310	54.249	58.417	62.081	36.171	35.873	36.379	
311	54.763	59.11	62.968	36.159	35.715	36.319	
312	55.282	59.813	63.875	36.209	35.719	36.207	
313	55.805	60.525	64.801	35.89	35.526	36.139	
314	56.331	61.244	65.745	35.955	35.547	35.953	
315	56.86	61.971	66.708	35.892	35.364	35.909	
316	57.391	62.703	67.689	35.798	35.418	35.815	
317	57.923	63.439	68.686	35.661	35.298	35.754	
318	58.454	64.179	69.699	35.561	35.153	35.59	
319	58.985	64.92	70.727	35.518	35.053	35.611	
320	59.513	65.66	71.767	35.535	35.035	35.459	
321	60.037	66.397	72.819	35.427	34.977	35.375	
322	60.556	67.129	73.879	35.393	34.901	35.332	
323	61.068	67.853	74.946	35.355	34.78	35.278	
324	61.572	68.565	76.017	35.23	34.786	35.152	
325	62.065	69.264	77.087	35.241	34.578	35.091	
326	62.548	69.944	78.153	35.155	34.568	35.032	
327	63.017	70.603	79.21	35.062	34.546	34.927	
328	63.47	71.236	80.249	35.028	34.498	34.847	
329	63.906	71.838	81.262	34.999	34.432	34.774	
330	64.323	72.404	82.234	35.011	34.459	34.767	
331	64.718	72.93	83.146	34.888	34.365	34.712	
332	65.091	73.411	83.971	34.842	34.23	34.555	
333	65.439	73.842	84.667	34.885	34.182	34.577	
334	65.759	74.217	85.179	34.798	34.161	34.525	
335	66.051	74.532	85.448	34.731	34.097	34.447	
336	66.313	74.783	85.435	34.609	34.041	34.358	
337	66.543	74.967	85.148	34.687	34.006	34.353	
338	66.739	75.082	84.637	34.632	33.962	34.303	
339	66.901	75.126	83.964	34.529	33.832	34.23	
340	67.028	75.1	83.182	34.579	33.724	34.179	
341	67.119	75.005	82.331	34.486	33.766	34.165	
342	67.173	74.844	81.435	34.466	33.725	34.1	
343	67.191	74.619	80.514	34.549	33.733	34.023	
344	67.171	74.334	79.577	34.521	33.702	33.95	
345	67.115	73.995	78.633	34.424	33.661	33.933	
346	67.023	73.605	77.686	34.455	33.622	33.892	
347	66.895	73.169	76.742	34.458	33.593	33.865	
348	66.731	72.693	75.802	34.377	33.616	33.812	
349	66.533	72.179	74.868	34.389	33.625	33.81	
350	66.301	71.631	73.941	34.388	33.625	33.767	
351	66.035	71.053	73.02	34.35	33.524	33.743	
352	65.736	70.446	72.105	34.396	33.574	33.8	
353	65.404	69.813	71.194	34.351	33.52	33.614	
354	65.04	69.154	70.286	34.458	33.583	33.722	
355	64.643	68.471	69.377	34.599	33.444	33.575	
356	64.215	67.764	68.466	34.579	33.535	33.58	
357	63.757	67.033	67.549	34.514	33.694	33.653	
358	63.271	66.28	66.625	34.45	33.599	33.561	
359	62.76	65.51	65.695	34.557	33.626	33.604	
360	62.23	64.725	64.76	34.568	33.602	33.533	
361	61.685	63.933	63.826	34.519	33.534	33.614	
362	61.135	63.141	62.899	34.468	33.471	33.318	
363	60.584	62.357	61.989	34.502	33.373	33.27	
364	60.04	61.59	61.102	34.485	33.406	33.141	
365	59.509	60.847	60.247	34.48	33.239	33.257	
366	58.994	60.132	59.43	34.43	33.18	32.916	
367	58.499	59.449	58.656	34.217	33.026	32.627	
368	58.025	58.802	57.926	34.2	33.006	32.484	
369	57.575	58.192	57.244	34.034	32.568	32.257	
370	57.15	57.62	56.608	33.841	32.395	31.955	
371	56.745	57.081	56.016	33.737	32.227	31.762	
372	56.358	56.572	55.463	33.555	32.089	31.437	
373	55.987	56.091	54.946	33.39	31.779	31.262	
374	55.631	55.636	54.461	33.076	31.523	30.992	
375	55.287	55.202	54.006	32.972	31.289	30.557	
376	54.954	54.789	53.576	32.744	31.026	30.281	
377	54.631	54.393	53.169	32.512	30.758	29.935	
378	54.317	54.014	52.784	32.361	30.452	29.755	
379	54.012	53.651	52.42	32.152	30.302	29.525	
380	53.713	53.3	52.071	31.847	30.094	29.22	
381	53.418	52.96	51.736	31.78	29.805	28.874	
382	53.129	52.63	51.415	31.618	29.702	28.718	
383	52.844	52.309	51.105	31.407	29.37	28.494	
384	52.564	51.997	50.806	31.178	29.194	28.195	
385	52.289	51.694	50.519	31.074	29.021	28.069	
386	52.019	51.399	50.242	30.864	28.789	27.848	
387	51.753	51.112	49.973	30.652	28.633	27.637	
388	51.49	50.831	49.713	30.583	28.41	27.476	
389	51.231	50.557	49.46	30.461	28.307	27.256	
390	50.976	50.288	49.214	30.26	28.108	27.05	
391	50.725	50.027	48.976	30.191	27.915	26.895	
392	50.478	49.771	48.745	29.981	27.735	26.665	
393	50.233	49.52	48.519	29.878	27.587	26.582	
394	49.992	49.274	48.298	29.682	27.397	26.4	
395	49.753	49.032	48.083	29.63	27.355	26.298	
396	49.517	48.795	47.873	29.422	27.142	26.077	
397	49.285	48.563	47.667	29.335	27.036	25.925	
398	49.055	48.334	47.466	29.275	26.882	25.776	
399	48.827	48.108	47.268	29.093	26.69	25.637	
400	48.602	47.886	47.074	29.072	26.6	25.423	
401	48.379	47.668	46.884	28.922	26.451	25.337	
402	48.158	47.452	46.697	28.768	26.379	25.181	
403	47.94	47.24	46.512	28.682	26.196	25.041	
404	47.723	47.03	46.331	28.573	26.143	24.894	
405	47.509	46.823	46.153	28.511	25.929	24.83	
406	47.297	46.618	45.977	28.418	25.831	24.647	
407	47.087	46.416	45.803	28.306	25.691	24.585	
408	46.878	46.217	45.632	28.204	25.67	24.441	
409	46.672	46.02	45.464	28.091	25.533	24.21	
410	46.468	45.825	45.298	28.031	25.423	24.179	
411	46.267	45.633	45.134	27.868	25.362	24.088	
412	46.067	45.443	44.972	27.819	25.199	23.977	
413	45.869	45.256	44.812	27.751	25.068	23.815	
414	45.673	45.071	44.654	27.647	25.046	23.779	
415	45.48	44.887	44.499	27.567	24.906	23.666	
416	45.288	44.706	44.345	27.436	24.81	23.564	
417	45.099	44.528	44.194	27.395	24.667	23.442	
418	44.911	44.351	44.044	27.242	24.576	23.314	
419	44.726	44.177	43.896	27.24	24.539	23.278	
420	44.542	44.005	43.75	27.177	24.391	23.051	
421	44.361	43.834	43.606	26.993	24.277	23.05	
422	44.182	43.666	43.463	27.016	24.164	22.99	
423	44.005	43.5	43.323	26.934	24.088	22.879	
424	43.829	43.336	43.184	26.867	24.049	22.714	
425	43.656	43.173	43.046	26.755	23.89	22.644	
426	43.485	43.013	42.911	26.651	23.86	22.58	
427	43.315	42.854	42.777	26.553	23.755	22.538	
428	43.148	42.698	42.644	26.479	23.663	22.372	
429	42.982	42.543	42.513	26.519	23.569	22.282	
430	42.818	42.39	42.384	26.369	23.426	22.284	
431	42.656	42.238	42.256	26.264	23.503	22.162	
432	42.496	42.088	42.129	26.276	23.311	21.984	
433	42.338	41.941	42.004	26.141	23.339	21.941	
434	42.181	41.794	41.88	26.086	23.175	21.795	
435	42.026	41.649	41.758	26.006	23.033	21.804	
436	41.874	41.507	41.637	25.973	22.899	21.543	
437	41.722	41.365	41.517	25.893	22.922	21.617	
438	41.572	41.225	41.399	25.872	22.893	21.469	
439	41.424	41.087	41.281	25.71	22.818	21.435	
440	41.278	40.95	41.165	25.695	22.639	21.343	
441	41.133	40.814	41.051	25.63	22.648	21.261	
442	40.99	40.68	40.937	25.588	22.648	21.104	
443	40.848	40.548	40.825	25.507	22.442	21.184	
444	40.708	40.417	40.713	25.556	22.424	20.985	
445	40.569	40.287	40.603	25.392	22.277	20.91	
446	40.432	40.158	40.494	25.234	22.293	20.863	
447	40.297	40.032	40.386	25.292	22.112	20.749	
448	40.162	39.906	40.279	25.195	22.141	20.723	
449	40.03	39.781	40.174	25.183	22.026	20.627	
450	39.898	39.658	40.069	25.118	21.916	20.654	
451	39.768	39.536	39.965	25.118	21.857	20.554	
452	39.64	39.415	39.862	25.026	21.784	20.444	
453	39.512	39.296	39.76	24.922	21.755	20.443	
454	39.386	39.177	39.659	24.835	21.684	20.273	
455	39.262	39.06	39.559	24.769	21.671	20.279	
456	39.138	38.944	39.46	24.72	21.58	20.095	
457	39.016	38.829	39.362	24.709	21.546	20.092	
458	38.896	38.715	39.265	24.66	21.441	20.062	
459	38.776	38.602	39.168	24.663	21.481	19.975	
460	38.658	38.491	39.073	24.545	21.331	19.906	
461	38.54	38.38	38.978	24.62	21.233	19.818	
462	38.424	38.271	38.884	24.431	21.183	19.772	
