	65	70	75	65	70	75	
300	32.861	29.176	23.638	37.511	37.209	37.514	
301	32.618	28.833	23.117	37.295	36.907	37.453	
302	32.392	28.515	22.638	37.087	36.772	37.279	
303	32.179	28.218	22.197	37.019	36.553	37.024	
304	31.981	27.943	21.796	36.99	36.489	37.052	
305	31.798	27.69	21.437	36.884	36.423	36.867	
306	31.626	27.457	21.115	36.614	36.185	36.77	
307	31.467	27.242	20.832	36.511	36.277	36.641	
308	31.32	27.048	20.588	36.334	36.128	36.541	
309	31.183	26.871	20.381	36.365	35.959	36.377	
310	31.056	26.711	20.21	36.171	35.873	36.379	
311	30.94	26.568	20.076	36.159	35.715	36.319	
312	30.833	26.442	19.976	36.209	35.719	36.207	
313	30.734	26.33	19.909	35.89	35.526	36.139	
314	30.644	26.234	19.875	35.955	35.547	35.953	
315	30.562	26.152	19.873	35.892	35.364	35.909	
316	30.487	26.084	19.899	35.798	35.418	35.815	
317	30.42	26.03	19.953	35.661	35.298	35.754	
318	30.36	25.988	20.033	35.561	35.153	35.59	
319	30.307	25.959	20.138	35.518	35.053	35.611	
320	30.261	25.942	20.265	35.535	35.035	35.459	
321	30.22	25.936	20.414	35.427	34.977	35.375	
322	30.186	25.941	20.581	35.393	34.901	35.332	
323	30.157	25.957	20.767	35.355	34.78	35.278	
324	30.135	25.983	20.969	35.23	34.786	35.152	
325	30.118	26.019	21.185	35.241	34.578	35.091	
326	30.106	26.064	21.414	35.155	34.568	35.032	
327	30.1	26.118	21.654	35.062	34.546	34.927	
328	30.099	26.181	21.905	35.028	34.498	34.847	
329	30.103	26.252	22.165	34.999	34.432	34.774	
330	30.113	26.332	22.433	35.011	34.459	34.767	
331	30.127	26.419	22.709	34.888	34.365	34.712	
332	30.147	26.513	22.99	34.842	34.23	34.555	
333	30.171	26.615	23.276	34.885	34.182	34.577	
334	30.2	26.724	23.567	34.798	34.161	34.525	
335	30.235	26.839	23.862	34.731	34.097	34.447	
336	30.274	26.961	24.16	34.609	34.041	34.358	
337	30.318	27.089	24.46	34.687	34.006	34.353	
338	30.367	27.223	24.763	34.632	33.962	34.303	
339	30.421	27.363	25.068	34.529	33.832	34.23	
340	30.48	27.51	25.375	34.579	33.724	34.179	
341	30.545	27.661	25.683	34.486	33.766	34.165	
342	30.614	27.819	25.992	34.466	33.725	34.1	
343	30.689	27.982	26.302	34.549	33.733	34.023	
344	30.768	28.15	26.613	34.521	33.702	33.95	
345	30.853	28.324	26.925	34.424	33.661	33.933	
346	30.944	28.504	27.237	34.455	33.622	33.892	
347	31.04	28.689	27.551	34.458	33.593	33.865	
348	31.143	28.88	27.865	34.377	33.616	33.812	
349	31.251	29.077	28.181	34.389	33.625	33.81	
350	31.366	29.28	28.5	34.388	33.625	33.767	
351	31.489	29.491	28.82	34.35	33.524	33.743	
352	31.619	29.709	29.144	34.396	33.574	33.8	
353	31.758	29.935	29.473	34.351	33.52	33.614	
354	31.906	30.171	29.807	34.458	33.583	33.722	
355	32.063	30.416	30.147	34.599	33.444	33.575	
356	32.231	30.672	30.494	34.579	33.535	33.58	
357	32.407	30.937	30.847	34.514	33.694	33.653	
358	32.592	31.211	31.208	34.45	33.599	33.561	
359	32.782	31.492	31.573	34.557	33.626	33.604	
360	32.976	31.776	31.939	34.568	33.602	33.533	
361	33.169	32.06	32.304	34.519	33.534	33.614	
362	33.357	32.339	32.663	34.468	33.471	33.318	
363	33.536	32.608	33.01	34.502	33.373	33.27	
364	33.702	32.863	33.341	34.485	33.406	33.141	
365	33.852	33.1	33.654	34.48	33.239	33.257	
366	33.984	33.318	33.945	34.43	33.18	32.916	
367	34.098	33.515	34.213	34.217	33.026	32.627	
368	34.193	33.691	34.457	34.2	33.006	32.484	
369	34.269	33.845	34.678	34.034	32.568	32.257	
370	34.326	33.978	34.875	33.841	32.395	31.955	
371	34.37	34.095	35.054	33.737	32.227	31.762	
372	34.402	34.197	35.217	33.555	32.089	31.437	
373	34.426	34.289	35.366	33.39	31.779	31.262	
374	34.442	34.372	35.503	33.076	31.523	30.992	
375	34.454	34.447	35.632	32.972	31.289	30.557	
376	34.463	34.518	35.753	32.744	31.026	30.281	
377	34.469	34.586	35.869	32.512	30.758	29.935	
378	34.476	34.651	35.98	32.361	30.452	29.755	
379	34.482	34.714	36.087	32.152	30.302	29.525	
380	34.49	34.778	36.192	31.847	30.094	29.22	
381	34.501	34.843	36.297	31.78	29.805	28.874	
382	34.514	34.909	36.401	31.618	29.702	28.718	
383	34.53	34.977	36.505	31.407	29.37	28.494	
384	34.549	35.047	36.61	31.178	29.194	28.195	
385	34.571	35.118	36.714	31.074	29.021	28.069	
386	34.597	35.192	36.819	30.864	28.789	27.848	
387	34.626	35.269	36.926	30.652	28.633	27.637	
388	34.66	35.349	37.034	30.583	28.41	27.476	
389	34.697	35.431	37.143	30.461	28.307	27.256	
390	34.738	35.517	37.254	30.26	28.108	27.05	
391	34.783	35.606	37.367	30.191	27.915	26.895	
392	34.833	35.698	37.482	29.981	27.735	26.665	
393	34.887	35.793	37.599	29.878	27.587	26.582	
394	34.945	35.892	37.718	29.682	27.397	26.4	
395	35.007	35.994	37.84	29.63	27.355	26.298	
396	35.074	36.1	37.964	29.422	27.142	26.077	
397	35.146	36.21	38.091	29.335	27.036	25.925	
398	35.221	36.324	38.22	29.275	26.882	25.776	
399	35.301	36.441	38.352	29.093	26.69	25.637	
400	35.385	36.561	38.486	29.072	26.6	25.423	
401	35.473	36.685	38.624	28.922	26.451	25.337	
402	35.566	36.813	38.764	28.768	26.379	25.181	
403	35.662	36.944	38.906	28.682	26.196	25.041	
404	35.762	37.079	39.052	28.573	26.143	24.894	
405	35.866	37.217	39.2	28.511	25.929	24.83	
406	35.974	37.359	39.351	28.418	25.831	24.647	
407	36.085	37.504	39.505	28.306	25.691	24.585	
408	36.2	37.651	39.661	28.204	25.67	24.441	
409	36.319	37.803	39.82	28.091	25.533	24.21	
410	36.441	37.957	39.982	28.031	25.423	24.179	
411	36.566	38.115	40.146	27.868	25.362	24.088	
412	36.694	38.276	40.313	27.819	25.199	23.977	
413	36.826	38.44	40.483	27.751	25.068	23.815	
414	36.962	38.607	40.656	27.647	25.046	23.779	
415	37.1	38.777	40.831	27.567	24.906	23.666	
416	37.241	38.95	41.009	27.436	24.81	23.564	
417	37.386	39.126	41.189	27.395	24.667	23.442	
418	37.534	39.305	41.373	27.242	24.576	23.314	
419	37.685	39.487	41.559	27.24	24.539	23.278	
420	37.839	39.673	41.748	27.177	24.391	23.051	
421	37.997	39.861	41.94	26.993	24.277	23.05	
422	38.157	40.053	42.134	27.016	24.164	22.99	
423	38.321	40.247	42.332	26.934	24.088	22.879	
424	38.487	40.445	42.532	26.867	24.049	22.714	
425	38.657	40.646	42.736	26.755	23.89	22.644	
426	38.83	40.851	42.942	26.651	23.86	22.58	
427	39.006	41.058	43.151	26.553	23.755	22.538	
428	39.186	41.269	43.364	26.479	23.663	22.372	
429	39.368	41.483	43.58	26.519	23.569	22.282	
430	39.554	41.7	43.798	26.369	23.426	22.284	
