	65	70	75	65	70	75	
300	44.242	42.456	41.539	37.511	37.209	37.514	
301	43.775	42.042	41.184	37.295	36.907	37.453	
302	43.323	41.64	40.837	37.087	36.772	37.279	
303	42.886	41.25	40.496	37.019	36.553	37.024	
304	42.463	40.872	40.161	36.99	36.489	37.052	
305	42.055	40.503	39.83	36.884	36.423	36.867	
306	41.661	40.145	39.503	36.614	36.185	36.77	
307	41.279	39.795	39.179	36.511	36.277	36.641	
308	40.911	39.453	38.858	36.334	36.128	36.541	
309	40.555	39.119	38.539	36.365	35.959	36.377	
310	40.21	38.791	38.221	36.171	35.873	36.379	
311	39.877	38.47	37.904	36.159	35.715	36.319	
312	39.554	38.155	37.587	36.209	35.719	36.207	
313	39.241	37.845	37.271	35.89	35.526	36.139	
314	38.937	37.54	36.953	35.955	35.547	35.953	
315	38.642	37.239	36.635	35.892	35.364	35.909	
316	38.355	36.942	36.315	35.798	35.418	35.815	
317	38.077	36.648	35.993	35.661	35.298	35.754	
318	37.806	36.358	35.668	35.561	35.153	35.59	
319	37.542	36.07	35.342	35.518	35.053	35.611	
320	37.284	35.786	35.013	35.535	35.035	35.459	
321	37.033	35.503	34.68	35.427	34.977	35.375	
322	36.788	35.223	34.345	35.393	34.901	35.332	
323	36.549	34.945	34.006	35.355	34.78	35.278	
324	36.316	34.669	33.663	35.23	34.786	35.152	
325	36.087	34.394	33.317	35.241	34.578	35.091	
326	35.864	34.122	32.967	35.155	34.568	35.032	
327	35.646	33.851	32.613	35.062	34.546	34.927	
328	35.433	33.582	32.256	35.028	34.498	34.847	
329	35.225	33.315	31.895	34.999	34.432	34.774	
330	35.021	33.049	31.53	35.011	34.459	34.767	
331	34.822	32.786	31.161	34.888	34.365	34.712	
332	34.628	32.525	30.79	34.842	34.23	34.555	
333	34.438	32.266	30.415	34.885	34.182	34.577	
334	34.253	32.01	30.037	34.798	34.161	34.525	
335	34.073	31.756	29.657	34.731	34.097	34.447	
336	33.897	31.505	29.274	34.609	34.041	34.358	
337	33.727	31.257	28.89	34.687	34.006	34.353	
338	33.561	31.013	28.504	34.632	33.962	34.303	
339	33.4	30.773	28.116	34.529	33.832	34.23	
340	33.245	30.536	27.729	34.579	33.724	34.179	
341	33.095	30.305	27.341	34.486	33.766	34.165	
342	32.95	30.078	26.955	34.466	33.725	34.1	
343	32.811	29.856	26.569	34.549	33.733	34.023	
344	32.678	29.64	26.186	34.521	33.702	33.95	
345	32.551	29.43	25.806	34.424	33.661	33.933	
346	32.43	29.227	25.43	34.455	33.622	33.892	
347	32.316	29.031	25.059	34.458	33.593	33.865	
348	32.209	28.843	24.695	34.377	33.616	33.812	
349	32.109	28.664	24.338	34.389	33.625	33.81	
350	32.018	28.495	23.992	34.388	33.625	33.767	
351	31.935	28.337	23.656	34.35	33.524	33.743	
352	31.862	28.191	23.334	34.396	33.574	33.8	
353	31.798	28.057	23.026	34.351	33.52	33.614	
354	31.745	27.937	22.736	34.458	33.583	33.722	
355	31.703	27.831	22.463	34.599	33.444	33.575	
356	31.671	27.739	22.209	34.579	33.535	33.58	
357	31.649	27.66	21.974	34.514	33.694	33.653	
358	31.636	27.593	21.757	34.45	33.599	33.561	
359	31.628	27.535	21.555	34.557	33.626	33.604	
360	31.622	27.481	21.366	34.568	33.602	33.533	
361	31.613	27.427	21.185	34.519	33.534	33.614	
362	31.598	27.367	21.008	34.468	33.471	33.318	
363	31.572	27.297	20.831	34.502	33.373	33.27	
364	31.53	27.211	20.652	34.485	33.406	33.141	
365	31.47	27.106	20.468	34.48	33.239	33.257	
366	31.389	26.982	20.279	34.43	33.18	32.916	
367	31.287	26.836	20.087	34.217	33.026	32.627	
368	31.165	26.671	19.894	34.2	33.006	32.484	
369	31.021	26.485	19.699	34.034	32.568	32.257	
