	65	70	75	65	70	75	
300	43.253	43.112	43.189	37.511	37.209	37.514	
301	43.1	42.959	43.05	37.295	36.907	37.453	
302	42.952	42.81	42.916	37.087	36.772	37.279	
303	42.806	42.664	42.784	37.019	36.553	37.024	
304	42.664	42.522	42.655	36.99	36.489	37.052	
305	42.525	42.382	42.53	36.884	36.423	36.867	
306	42.388	42.246	42.406	36.614	36.185	36.77	
307	42.254	42.112	42.286	36.511	36.277	36.641	
308	42.122	41.981	42.168	36.334	36.128	36.541	
309	41.993	41.852	42.051	36.365	35.959	36.377	
310	41.867	41.726	41.937	36.171	35.873	36.379	
311	41.742	41.602	41.825	36.159	35.715	36.319	
312	41.62	41.48	41.715	36.209	35.719	36.207	
313	41.5	41.36	41.606	35.89	35.526	36.139	
314	41.382	41.242	41.5	35.955	35.547	35.953	
315	41.267	41.126	41.394	35.892	35.364	35.909	
316	41.153	41.012	41.291	35.798	35.418	35.815	
317	41.041	40.9	41.188	35.661	35.298	35.754	
318	40.931	40.789	41.088	35.561	35.153	35.59	
319	40.823	40.681	40.988	35.518	35.053	35.611	
320	40.717	40.573	40.89	35.535	35.035	35.459	
321	40.612	40.468	40.793	35.427	34.977	35.375	
322	40.509	40.364	40.698	35.393	34.901	35.332	
323	40.408	40.262	40.604	35.355	34.78	35.278	
324	40.309	40.161	40.511	35.23	34.786	35.152	
325	40.211	40.062	40.419	35.241	34.578	35.091	
326	40.115	39.964	40.328	35.155	34.568	35.032	
327	40.021	39.868	40.239	35.062	34.546	34.927	
328	39.929	39.773	40.151	35.028	34.498	34.847	
329	39.838	39.68	40.064	34.999	34.432	34.774	
330	39.749	39.589	39.979	35.011	34.459	34.767	
331	39.662	39.499	39.894	34.888	34.365	34.712	
332	39.577	39.411	39.811	34.842	34.23	34.555	
333	39.493	39.325	39.73	34.885	34.182	34.577	
334	39.412	39.24	39.649	34.798	34.161	34.525	
335	39.332	39.157	39.57	34.731	34.097	34.447	
336	39.254	39.075	39.493	34.609	34.041	34.358	
337	39.178	38.996	39.417	34.687	34.006	34.353	
338	39.104	38.918	39.342	34.632	33.962	34.303	
339	39.032	38.842	39.269	34.529	33.832	34.23	
340	38.962	38.768	39.197	34.579	33.724	34.179	
341	38.895	38.696	39.127	34.486	33.766	34.165	
342	38.829	38.626	39.058	34.466	33.725	34.1	
343	38.766	38.558	38.992	34.549	33.733	34.023	
344	38.705	38.492	38.926	34.521	33.702	33.95	
345	38.646	38.428	38.863	34.424	33.661	33.933	
346	38.59	38.367	38.801	34.455	33.622	33.892	
347	38.536	38.308	38.742	34.458	33.593	33.865	
348	38.485	38.251	38.684	34.377	33.616	33.812	
349	38.437	38.197	38.629	34.389	33.625	33.81	
350	38.392	38.146	38.576	34.388	33.625	33.767	
351	38.351	38.098	38.525	34.35	33.524	33.743	
352	38.313	38.053	38.477	34.396	33.574	33.8	
353	38.278	38.012	38.431	34.351	33.52	33.614	
354	38.247	37.974	38.388	34.458	33.583	33.722	
355	38.22	37.939	38.347	34.599	33.444	33.575	
356	38.195	37.906	38.308	34.579	33.535	33.58	
357	38.173	37.875	38.269	34.514	33.694	33.653	
358	38.152	37.843	38.229	34.45	33.599	33.561	
359	38.13	37.81	38.186	34.557	33.626	33.604	
360	38.105	37.773	38.138	34.568	33.602	33.533	
361	38.074	37.729	38.083	34.519	33.534	33.614	
362	38.035	37.675	38.016	34.468	33.471	33.318	
363	37.985	37.609	37.937	34.502	33.373	33.27	
364	37.923	37.528	37.844	34.485	33.406	33.141	
365	37.846	37.433	37.735	34.48	33.239	33.257	
