	65	65	70	70	75	75	
300	57.051	182.24	62.507	172.33	69.509	152.95	
310	58.744	167.04	63.503	150.4	67.799	121.9	
320	58.509	152.68	61.777	132.35	63.506	103.21	
330	57.051	140.54	58.924	119.18	59.175	91.999	
340	54.975	131.15	55.874	110.07	55.467	84.882	
350	52.644	124.29	52.962	103.92	52.364	80.281	
360	50.064	119.45	50.059	99.853	49.518	77.39	
370	47.415	114.9	47.185	95.953	46.774	74.433	
380	45.422	111.04	45.071	92.503	44.791	71.626	
390	43.781	108.29	43.392	90.019	43.261	69.559	
400	42.358	106.36	41.975	88.266	41.997	68.077	
410	41.072	105.07	40.714	87.089	40.885	67.066	
420	39.876	104.21	39.546	86.295	39.858	66.359	
430	38.761	103.65	38.46	85.751	38.9	65.843	
440	37.727	103.3	37.448	85.387	38.006	65.461	
450	36.767	103.12	36.506	85.157	37.171	65.177	
460	35.877	103.07	35.628	85.033	36.387	64.969	
470	35.051	103.12	34.807	84.994	35.651	64.822	
480	34.282	103.25	34.038	85.024	34.958	64.726	
490	33.566	103.46	33.316	85.113	34.302	64.671	
500	32.897	103.72	32.636	85.251	33.68	64.652	
510	32.271	104.04	31.992	85.432	33.087	64.663	
520	31.682	104.39	31.383	85.647	32.522	64.698	
530	31.128	104.78	30.803	85.892	31.979	64.753	
540	30.604	105.19	30.25	86.161	31.459	64.826	
550	30.108	105.63	29.721	86.451	30.958	64.91	
560	29.638	106.09	29.215	86.757	30.475	65.006	
570	29.191	106.56	28.73	87.076	30.009	65.109	
580	28.766	107.05	28.265	87.406	29.558	65.217	
590	28.361	107.54	27.817	87.745	29.122	65.331	
600	27.975	108.04	27.386	88.091	28.7	65.447	
610	27.606	108.54	26.971	88.443	28.29	65.566	
620	27.254	109.05	26.57	88.799	27.893	65.685	
630	26.916	109.56	26.184	89.158	27.508	65.805	
640	26.592	110.08	25.81	89.52	27.133	65.925	
650	26.282	110.59	25.449	89.883	26.769	66.044	
660	25.984	111.1	25.1	90.247	26.415	66.162	
670	25.698	111.61	24.761	90.611	26.07	66.278	
680	25.423	112.12	24.434	90.976	25.735	66.393	
690	25.158	112.63	24.116	91.34	25.408	66.505	
700	24.903	113.13	23.807	91.703	25.089	66.615	
710	24.658	113.64	23.508	92.065	24.779	66.723	
720	24.421	114.13	23.218	92.426	24.476	66.829	
730	24.193	114.63	22.935	92.786	24.18	66.932	
740	23.972	115.12	22.661	93.143	23.892	67.032	
750	23.76	115.61	22.394	93.499	23.61	67.13	
760	23.554	116.09	22.135	93.853	23.335	67.224	
770	23.355	116.57	21.882	94.205	23.067	67.316	
780	23.163	117.04	21.637	94.555	22.804	67.406	
790	22.977	117.51	21.397	94.902	22.548	67.492	
800	22.797	117.97	21.164	95.248	22.297	67.576	
810	22.623	118.43	20.937	95.591	22.052	67.657	
820	22.454	118.89	20.715	95.931	21.812	67.735	
830	22.291	119.34	20.499	96.27	21.577	67.81	
840	22.132	119.78	20.289	96.606	21.347	67.883	
850	21.978	120.22	20.083	96.939	21.122	67.953	
860	21.829	120.66	19.883	97.27	20.902	68.021	
870	21.684	121.09	19.687	97.599	20.686	68.086	
880	21.543	121.52	19.496	97.925	20.475	68.148	
890	21.407	121.94	19.309	98.249	20.268	68.208	
900	21.274	122.36	19.126	98.571	20.066	68.266	
910	21.145	122.77	18.948	98.89	19.867	68.321	
920	21.02	123.18	18.774	99.207	19.672	68.374	
930	20.898	123.58	18.604	99.521	19.481	68.424	
940	20.78	123.98	18.437	99.833	19.294	68.472	
950	20.665	124.37	18.274	100.14	19.111	68.519	
960	20.552	124.76	18.115	100.45	18.93	68.563	
970	20.443	125.15	17.959	100.76	18.754	68.604	
980	20.337	125.53	17.806	101.06	18.58	68.644	
990	20.234	125.9	17.657	101.36	18.41	68.682	
1000	20.133	126.28	17.511	101.66	18.243	68.718	
