	65	65	70	70	75	75	
300	35.286	123.6	34.074	108	33.614	87.595	
310	33.912	125.15	32.456	109.41	31.843	88.51	
320	33.099	126.76	31.447	111.02	30.671	89.797	
330	32.548	128.55	30.713	112.91	29.746	91.483	
340	32.208	130.44	30.204	115.03	29.024	93.509	
350	32.152	132.58	29.999	117.55	28.575	96.151	
360	32.563	135.9	30.262	121.68	28.476	100.89	
370	32.161	142.15	29.409	129.25	26.817	109.23	
380	30.261	146.69	26.867	134.4	23.429	113.89	
390	28.451	148.85	24.568	136.52	20.622	114.64	
400	27.078	149.91	22.868	137.31	18.66	113.89	
410	26.058	150.71	21.609	137.87	17.232	113.04	
420	25.218	151.48	20.569	138.46	16.052	112.31	
430	24.486	152.21	19.66	139.02	15.028	111.56	
440	23.835	152.88	18.853	139.54	14.13	110.74	
450	23.253	153.49	18.132	140	13.339	109.86	
460	22.73	154.05	17.486	140.41	12.639	108.93	
470	22.259	154.56	16.905	140.78	12.02	107.96	
480	21.834	155.04	16.382	141.13	11.469	106.97	
490	21.45	155.48	15.908	141.45	10.975	105.99	
500	21.101	155.91	15.478	141.77	10.531	105.02	
510	20.783	156.32	15.085	142.09	10.127	104.07	
520	20.493	156.71	14.724	142.41	9.7584	103.14	
530	20.225	157.1	14.391	142.73	9.4189	102.23	
540	19.977	157.47	14.082	143.05	9.105	101.34	
550	19.747	157.84	13.794	143.37	8.8132	100.46	
560	19.533	158.19	13.526	143.7	8.5415	99.604	
570	19.333	158.54	13.274	144.02	8.2876	98.755	
580	19.145	158.88	13.037	144.34	8.0499	97.916	
590	18.969	159.21	12.814	144.66	7.8269	97.085	
600	18.803	159.53	12.604	144.98	7.6174	96.262	
610	18.647	159.84	12.406	145.3	7.4201	95.446	
620	18.5	160.15	12.218	145.61	7.2342	94.636	
630	18.36	160.44	12.04	145.93	7.0588	93.833	
640	18.228	160.73	11.872	146.23	6.8931	93.036	
650	18.103	161.01	11.711	146.54	6.7363	92.244	
660	17.984	161.28	11.559	146.84	6.5879	91.458	
670	17.871	161.55	11.414	147.14	6.4472	90.677	
680	17.764	161.81	11.275	147.43	6.3137	89.903	
690	17.662	162.06	11.143	147.72	6.187	89.134	
700	17.564	162.31	11.017	148.01	6.0666	88.37	
710	17.471	162.55	10.897	148.29	5.9521	87.613	
720	17.383	162.78	10.782	148.57	5.8431	86.861	
730	17.298	163.01	10.672	148.85	5.7394	86.115	
740	17.217	163.23	10.566	149.12	5.6405	85.376	
750	17.139	163.44	10.465	149.39	5.5462	84.643	
760	17.065	163.65	10.368	149.65	5.4562	83.915	
770	16.993	163.86	10.275	149.91	5.3703	83.194	
780	16.925	164.06	10.185	150.17	5.2883	82.479	
790	16.859	164.26	10.099	150.42	5.2099	81.771	
800	16.796	164.45	10.017	150.67	5.1349	81.069	
810	16.736	164.63	9.9371	150.92	5.0631	80.375	
820	16.678	164.82	9.8606	151.16	4.9945	79.687	
830	16.622	164.99	9.7869	151.4	4.9287	79.007	
840	16.568	165.17	9.7158	151.64	4.8657	78.332	
850	16.516	165.34	9.6473	151.87	4.8053	77.664	
860	16.466	165.5	9.5813	152.1	4.7474	77.004	
870	16.418	165.66	9.5176	152.33	4.6918	76.352	
880	16.371	165.82	9.456	152.55	4.6384	75.705	
890	16.326	165.98	9.3966	152.77	4.5872	75.067	
900	16.283	166.13	9.3392	152.99	4.538	74.435	
910	16.241	166.28	9.2837	153.2	4.4907	73.811	
920	16.201	166.42	9.2301	153.41	4.4453	73.193	
930	16.162	166.56	9.1782	153.62	4.4015	72.584	
940	16.124	166.7	9.128	153.83	4.3595	71.98	
950	16.088	166.84	9.0794	154.03	4.3189	71.386	
960	16.052	166.97	9.0324	154.23	4.2799	70.797	
970	16.018	167.1	8.9868	154.42	4.2424	70.217	
980	15.985	167.23	8.9427	154.62	4.2062	69.644	
990	15.953	167.36	8.8999	154.81	4.1713	69.077	
1000	15.922	167.48	8.8584	155	4.1376	68.518	
