	65	65	70	70	75	75	
300	32.586	182.88	28.806	189.79	23.426	202.16	
310	31.316	195.47	27.628	207.19	23.328	227.41	
320	30.979	206.83	27.852	222.23	25.141	246.34	
330	31.17	217.1	28.789	234.96	27.5	260.22	
340	31.763	226.14	30.14	245.39	29.905	-89.611	
350	32.785	234.01	31.853	253.8	32.314	-82.092	
360	34.475	241.29	34.163	261	35.036	-76.121	
370	36.077	249.82	36.376	269.18	37.569	-69.375	
380	36.792	256.75	37.608	-84.303	39.08	-64.002	
390	37.698	261.51	38.929	-79.954	40.561	-60.486	
400	39.079	264.99	40.64	-76.856	42.312	-57.979	
410	41.002	267.73	42.832	-74.424	44.433	-55.929	
420	43.46	-89.916	45.511	-72.204	46.937	-53.862	
430	46.452	-87.72	48.661	-69.868	49.778	-51.405	
440	49.985	-85.481	52.249	-67.083	52.874	-48.185	
450	54.056	-82.957	56.202	-63.437	56.079	-43.806	
460	58.628	-79.803	60.372	-58.367	59.166	-37.871	
470	63.603	-75.464	64.501	-51.101	61.835	-30.107	
480	68.787	-68.912	68.187	-40.676	63.765	-20.591	
490	73.807	-58.036	70.879	-26.411	64.711	-9.9812	
500	77.915	-38.723	72.03	-9.2126	64.621	0.59108	
510	79.712	-8.0731	71.467	7.808	63.654	10.062	
520	78.292	22.292	69.572	21.745	62.086	17.894	
530	74.883	41.261	66.941	31.964	60.188	24.069	
540	70.881	51.973	64.041	39.209	58.167	28.835	
550	66.907	58.453	61.147	44.381	56.156	32.497	
560	63.19	62.73	58.397	48.164	54.231	35.327	
570	59.804	65.77	55.849	51.011	52.427	37.541	
580	56.757	68.066	53.522	53.217	50.759	39.297	
590	54.031	69.888	51.409	54.976	49.228	40.714	
600	51.597	71.395	49.497	56.417	47.825	41.876	
610	49.423	72.686	47.767	57.626	46.541	42.846	
620	47.477	73.823	46.198	58.666	45.365	43.67	
630	45.731	74.849	44.773	59.579	44.286	44.382	
640	44.158	75.792	43.474	60.395	43.292	45.007	
650	42.737	76.672	42.287	61.138	42.374	45.564	
660	41.448	77.505	41.197	61.823	41.524	46.067	
670	40.275	78.3	40.194	62.463	40.733	46.528	
680	39.203	79.066	39.266	63.067	39.996	46.954	
690	38.219	79.808	38.406	63.643	39.307	47.352	
700	37.314	80.53	37.605	64.196	38.659	47.727	
710	36.478	81.235	36.858	64.729	38.049	48.083	
720	35.704	81.927	36.158	65.246	37.473	48.423	
730	34.984	82.605	35.501	65.75	36.928	48.749	
740	34.314	83.274	34.881	66.243	36.41	49.064	
750	33.688	83.932	34.297	66.725	35.916	49.368	
760	33.101	84.582	33.743	67.199	35.446	49.664	
770	32.55	85.223	33.217	67.665	34.995	49.951	
780	32.031	85.856	32.718	68.124	34.564	50.232	
790	31.542	86.482	32.242	68.576	34.15	50.505	
800	31.079	87.102	31.787	69.023	33.751	50.773	
810	30.642	87.714	31.352	69.464	33.367	51.035	
820	30.226	88.32	30.935	69.9	32.996	51.292	
830	29.831	88.92	30.535	70.331	32.638	51.544	
840	29.455	89.513	30.15	70.757	32.292	51.791	
850	29.097	90.1	29.78	71.179	31.956	52.034	
860	28.755	90.682	29.424	71.596	31.63	52.272	
870	28.428	91.257	29.079	72.009	31.313	52.507	
880	28.115	91.826	28.747	72.418	31.006	52.737	
890	27.815	92.39	28.425	72.824	30.706	52.963	
900	27.527	92.948	28.114	73.225	30.414	53.185	
910	27.251	93.5	27.812	73.622	30.13	53.404	
920	26.985	94.047	27.519	74.016	29.853	53.619	
930	26.729	94.588	27.235	74.406	29.582	53.83	
940	26.483	95.123	26.959	74.792	29.317	54.038	
950	26.245	95.654	26.691	75.175	29.059	54.242	
960	26.016	96.178	26.43	75.554	28.806	54.443	
970	25.794	96.698	26.175	75.93	28.558	54.641	
980	25.581	97.212	25.928	76.303	28.316	54.835	
990	25.374	97.721	25.686	76.672	28.078	55.026	
1000	25.173	98.224	25.451	77.037	27.845	55.214	
