	65	65	70	70	75	75	
300	37.161	238.89	37.282	258.4	38.238	-78.939	
310	37.478	243.53	37.998	262.75	39.234	-75.415	
320	38.486	246.54	39.359	265.18	40.751	-73.783	
330	39.93	248.21	41.14	266.12	42.644	-73.547	
340	41.736	248.5	43.299	265.6	44.93	-74.653	
350	43.903	247.27	45.869	263.41	47.71	-77.332	
360	46.542	243.93	49.027	258.68	51.299	-82.703	
370	50.36	238.3	53.991	250.8	57.567	268.57	
380	55.319	231.96	60.834	242.54	66.626	261.46	
390	60.51	224.59	67.974	233.16	76.022	256.78	
400	65.329	214.76	74.423	218.65	84.738	251.6	
410	69.273	200.72	79.018	191.26	87.24	82.592	
420	71.728	181.96	79.686	150.94	80.082	73.99	
430	72.139	161.08	76.561	121.32	73.842	70.845	
440	70.658	142.67	72.183	105.77	68.545	68.502	
450	68.03	128.98	67.824	97.044	64.099	66.594	
460	64.952	119.4	63.849	91.557	60.375	65.01	
470	61.836	112.71	60.33	87.808	57.24	63.69	
480	58.875	107.93	57.248	85.103	54.582	62.588	
490	56.147	104.44	54.551	83.081	52.307	61.668	
500	53.672	101.84	52.185	81.535	50.34	60.903	
510	51.439	99.885	50.1	80.338	48.622	60.268	
520	49.431	98.396	48.252	79.404	47.108	59.743	
530	47.623	97.263	46.604	78.675	45.762	59.31	
540	45.991	96.405	45.125	78.11	44.555	58.957	
550	44.516	95.764	43.791	77.677	43.464	58.672	
560	43.176	95.298	42.579	77.353	42.471	58.446	
570	41.956	94.973	41.474	77.121	41.562	58.27	
580	40.839	94.765	40.459	76.964	40.725	58.138	
590	39.815	94.654	39.524	76.872	39.949	58.043	
600	38.871	94.624	38.658	76.835	39.226	57.981	
610	37.999	94.662	37.853	76.846	38.55	57.948	
620	37.19	94.758	37.101	76.896	37.915	57.94	
630	36.437	94.903	36.396	76.982	37.316	57.953	
640	35.734	95.091	35.733	77.098	36.749	57.984	
650	35.077	95.315	35.108	77.241	36.211	58.032	
660	34.459	95.569	34.517	77.406	35.698	58.094	
670	33.879	95.85	33.956	77.591	35.209	58.168	
680	33.331	96.155	33.422	77.793	34.74	58.253	
690	32.813	96.479	32.914	78.011	34.291	58.347	
700	32.323	96.82	32.428	78.241	33.858	58.448	
710	31.858	97.175	31.964	78.483	33.442	58.556	
720	31.416	97.543	31.518	78.735	33.04	58.67	
730	30.995	97.922	31.091	78.995	32.652	58.788	
740	30.593	98.31	30.679	79.262	32.276	58.91	
750	30.21	98.705	30.283	79.536	31.912	59.036	
760	29.843	99.107	29.901	79.815	31.559	59.164	
770	29.492	99.515	29.532	80.099	31.216	59.295	
780	29.155	99.927	29.176	80.387	30.882	59.427	
790	28.832	100.34	28.831	80.678	30.558	59.56	
800	28.521	100.76	28.496	80.972	30.241	59.694	
810	28.222	101.18	28.172	81.268	29.933	59.828	
820	27.934	101.6	27.858	81.566	29.632	59.963	
830	27.657	102.03	27.552	81.866	29.339	60.098	
840	27.39	102.45	27.256	82.166	29.052	60.232	
850	27.131	102.87	26.967	82.467	28.771	60.366	
860	26.882	103.3	26.686	82.769	28.497	60.499	
870	26.641	103.72	26.412	83.071	28.229	60.631	
880	26.407	104.14	26.146	83.373	27.966	60.762	
890	26.181	104.56	25.886	83.674	27.709	60.893	
900	25.962	104.98	25.633	83.976	27.457	61.022	
910	25.75	105.4	25.385	84.276	27.21	61.149	
920	25.545	105.82	25.144	84.576	26.967	61.275	
930	25.345	106.23	24.908	84.876	26.73	61.4	
940	25.151	106.64	24.677	85.174	26.497	61.523	
950	24.963	107.06	24.452	85.471	26.268	61.645	
960	24.781	107.46	24.232	85.767	26.043	61.765	
970	24.603	107.87	24.016	86.062	25.822	61.883	
980	24.43	108.27	23.806	86.356	25.606	62	
990	24.262	108.67	23.599	86.649	25.393	62.115	
1000	24.098	109.07	23.397	86.94	25.183	62.228	
