	65	65	70	70	75	75	
300	49.526	250.08	51.57	266.4	52.853	-73.788	
310	55.268	246.37	58.554	263.16	60.392	-74.634	
320	62.245	238.13	67.32	256.18	70.008	-74.401	
330	69.547	221.7	77.214	239.52	80.988	-63.308	
340	74.319	190.35	83.438	174.71	84.46	39.389	
350	72.819	152.97	76.957	116.9	74.924	68.386	
360	66.097	130.06	67.233	103.13	65.264	73.034	
370	58.339	113.78	57.923	92.241	56.143	69.121	
380	53.317	103.13	52.433	83.849	50.996	63.446	
390	49.753	97.409	48.887	79.275	47.885	60.133	
400	46.948	94.323	46.241	76.805	45.648	58.299	
410	44.593	92.743	44.074	75.542	43.846	57.343	
420	42.549	91.981	42.206	74.92	42.296	56.846	
430	40.766	91.696	40.573	74.661	40.937	56.599	
440	39.202	91.717	39.131	74.632	39.728	56.508	
450	37.822	91.947	37.847	74.759	38.643	56.522	
460	36.596	92.323	36.693	74.996	37.659	56.608	
470	35.498	92.805	35.648	75.313	36.759	56.747	
480	34.511	93.364	34.696	75.69	35.93	56.925	
490	33.616	93.98	33.822	76.112	35.161	57.134	
500	32.801	94.64	33.015	76.57	34.444	57.364	
510	32.054	95.332	32.265	77.055	33.771	57.613	
520	31.366	96.047	31.565	77.561	33.135	57.873	
530	30.73	96.779	30.909	78.081	32.533	58.142	
540	30.138	97.523	30.29	78.612	31.96	58.417	
550	29.586	98.272	29.705	79.15	31.413	58.693	
560	29.07	99.025	29.151	79.692	30.889	58.969	
570	28.585	99.777	28.623	80.235	30.387	59.244	
580	28.128	100.53	28.121	80.778	29.904	59.517	
590	27.698	101.27	27.642	81.319	29.44	59.785	
600	27.291	102.01	27.183	81.858	28.992	60.048	
610	26.905	102.75	26.743	82.393	28.559	60.307	
620	26.539	103.47	26.322	82.923	28.141	60.559	
630	26.191	104.19	25.916	83.449	27.736	60.806	
640	25.86	104.9	25.527	83.969	27.344	61.047	
650	25.544	105.6	25.151	84.484	26.964	61.282	
660	25.243	106.29	24.789	84.993	26.595	61.51	
670	24.955	106.97	24.44	85.497	26.237	61.731	
680	24.679	107.64	24.102	85.994	25.889	61.947	
690	24.415	108.31	23.776	86.486	25.55	62.156	
700	24.162	108.96	23.46	86.972	25.221	62.358	
710	23.919	109.6	23.154	87.451	24.9	62.555	
720	23.686	110.24	22.858	87.925	24.588	62.745	
730	23.462	110.86	22.571	88.393	24.284	62.93	
740	23.246	111.48	22.293	88.855	23.988	63.108	
750	23.039	112.09	22.023	89.312	23.698	63.281	
760	22.839	112.68	21.76	89.762	23.416	63.448	
770	22.646	113.27	21.505	90.208	23.141	63.61	
780	22.46	113.85	21.258	90.648	22.872	63.766	
790	22.281	114.42	21.017	91.082	22.61	63.918	
800	22.107	114.98	20.782	91.511	22.354	64.064	
810	21.94	115.54	20.554	91.936	22.103	64.205	
820	21.778	116.08	20.332	92.355	21.858	64.341	
830	21.622	116.62	20.116	92.769	21.619	64.473	
840	21.47	117.15	19.905	93.179	21.385	64.6	
850	21.324	117.67	19.7	93.583	21.156	64.722	
860	21.182	118.19	19.499	93.983	20.932	64.84	
870	21.044	118.69	19.304	94.379	20.712	64.954	
880	20.911	119.19	19.114	94.77	20.498	65.064	
890	20.782	119.69	18.928	95.157	20.288	65.17	
900	20.656	120.17	18.746	95.54	20.082	65.272	
910	20.535	120.65	18.569	95.919	19.88	65.371	
920	20.417	121.12	18.396	96.294	19.682	65.465	
930	20.302	121.58	18.227	96.664	19.489	65.557	
940	20.191	122.04	18.062	97.031	19.299	65.644	
950	20.083	122.49	17.901	97.394	19.113	65.729	
960	19.978	122.94	17.743	97.754	18.931	65.81	
970	19.876	123.38	17.589	98.11	18.752	65.888	
980	19.776	123.81	17.438	98.462	18.576	65.963	
990	19.68	124.24	17.291	98.811	18.404	66.035	
1000	19.586	124.66	17.147	99.157	18.235	66.104	
