	65	65	70	70	75	75	
300	33.27	207.81	30.726	223.29	28.569	246.42	
310	32.488	217.96	30.45	235.93	29.451	260.71	
320	32.56	226.67	31.155	246.01	31.082	-89.214	
330	33.093	234.22	32.296	254.15	32.868	-81.761	
340	33.971	240.59	33.697	260.59	34.672	-76.26	
350	35.225	245.82	35.377	265.52	36.56	-72.308	
360	37.098	250.29	37.595	269.38	38.82	-69.473	
370	39.188	255.48	40.086	-86.242	41.355	-66.267	
380	40.884	259.71	42.25	-82.618	43.65	-63.459	
390	42.893	262.59	44.689	-80.046	46.157	-61.239	
400	45.405	264.63	47.573	-78.028	48.991	-59.17	
410	48.532	266.14	51.021	-76.211	52.248	-56.87	
420	52.326	267.45	55.07	-74.06	55.904	-53.676	
430	56.772	268.84	59.635	-70.974	59.751	-48.87	
440	61.824	-89.383	64.529	-66.124	63.439	-41.693	
450	67.382	-86.72	69.416	-58.128	66.484	-31.548	
460	73.264	-82.065	73.709	-44.717	68.366	-18.636	
470	79.136	-72.107	76.454	-23.714	68.766	-4.6006	
480	84.045	-43.124	76.694	1.5779	67.796	8.2014	
490	84.321	20.966	74.624	22.273	65.894	18.383	
500	80.04	51.658	71.374	35.595	63.526	25.901	
510	75.116	62.16	67.8	43.804	61.024	31.313	
520	70.432	67.115	64.304	49.048	58.577	35.217	
530	66.16	70.002	61.05	52.577	56.276	38.071	
540	62.331	71.93	58.09	55.073	54.159	40.2	
550	58.925	73.348	55.426	56.918	52.232	41.821	
560	55.905	74.472	53.039	58.339	50.487	43.083	
570	53.228	75.416	50.903	59.476	48.908	44.089	
580	50.853	76.247	48.988	60.417	47.48	44.91	
590	48.739	77.003	47.267	61.221	46.183	45.594	
600	46.852	77.71	45.715	61.927	45.003	46.179	
610	45.16	78.385	44.31	62.562	43.925	46.688	
620	43.637	79.037	43.032	63.146	42.935	47.141	
630	42.26	79.674	41.865	63.693	42.024	47.551	
640	41.012	80.3	40.796	64.211	41.181	47.927	
650	39.874	80.92	39.811	64.708	40.398	48.278	
660	38.833	81.534	38.9	65.188	39.668	48.609	
670	37.877	82.145	38.056	65.657	38.986	48.923	
680	36.997	82.753	37.27	66.115	38.344	49.225	
690	36.182	83.358	36.535	66.567	37.74	49.517	
700	35.427	83.961	35.847	67.011	37.17	49.799	
710	34.725	84.563	35.199	67.451	36.629	50.074	
720	34.07	85.162	34.589	67.887	36.115	50.343	
730	33.456	85.758	34.012	68.318	35.625	50.606	
740	32.881	86.353	33.465	68.747	35.157	50.865	
750	32.341	86.945	32.946	69.172	34.709	51.119	
760	31.831	87.534	32.452	69.594	34.28	51.368	
770	31.35	88.12	31.98	70.013	33.867	51.614	
780	30.895	88.703	31.529	70.429	33.469	51.856	
790	30.463	89.282	31.098	70.843	33.086	52.095	
800	30.053	89.858	30.684	71.254	32.716	52.33	
810	29.664	90.43	30.287	71.663	32.358	52.562	
820	29.292	90.999	29.904	72.068	32.011	52.79	
830	28.938	91.563	29.536	72.471	31.675	53.016	
840	28.6	92.123	29.181	72.871	31.349	53.238	
850	28.276	92.679	28.838	73.268	31.032	53.456	
860	27.966	93.231	28.507	73.663	30.724	53.672	
870	27.668	93.778	28.186	74.054	30.423	53.885	
880	27.382	94.321	27.875	74.443	30.131	54.094	
890	27.108	94.859	27.574	74.829	29.845	54.301	
900	26.844	95.393	27.282	75.212	29.567	54.504	
910	26.59	95.922	26.998	75.592	29.295	54.704	
920	26.345	96.446	26.722	75.969	29.029	54.901	
930	26.109	96.966	26.454	76.343	28.769	55.096	
940	25.881	97.481	26.192	76.714	28.515	55.287	
950	25.66	97.991	25.938	77.083	28.266	55.475	
960	25.447	98.497	25.69	77.448	28.022	55.66	
970	25.241	98.998	25.449	77.81	27.784	55.843	
980	25.042	99.494	25.213	78.17	27.549	56.022	
990	24.849	99.986	24.983	78.527	27.32	56.199	
1000	24.661	100.47	24.758	78.881	27.095	56.373	
