	65	65	70	70	75	75	
300	33.701	212.04	31.773	230.11	30.746	255.23	
310	33.326	222.71	32.092	242.58	32.159	267.97	
320	33.829	231.2	33.282	251.63	34.052	-83.828	
330	34.794	237.86	34.822	258.15	35.996	-78.445	
340	36.084	242.77	36.567	262.51	37.947	-75.192	
350	37.707	246.02	38.547	264.97	40.006	-73.742	
360	39.833	247.81	40.97	265.69	42.432	-74.01	
370	42.322	249.04	43.936	265.48	45.585	-75.402	
380	44.882	248.85	47.313	264.08	49.547	-77.459	
390	47.901	247.12	51.34	261.53	54.387	-79.812	
400	51.393	244	55.991	257.81	60.039	-82.348	
410	55.313	239.28	61.255	252.42	66.546	-85.126	
420	59.545	232.65	67.018	244.6	73.828	-87.674	
430	63.794	223.5	72.846	232.33	81.511	-88.581	
440	67.589	211.01	77.812	210.68	88.887	-54.186	
450	70.311	194.65	80.056	174.53	83.617	73.537	
460	71.383	175.64	78.313	139.27	77.223	74.362	
470	70.688	157.33	74.433	118.83	71.649	73.11	
480	68.687	142.47	70.155	107.58	66.882	71.597	
490	66.008	131.48	66.098	100.68	62.837	70.133	
500	63.113	123.54	62.436	96.025	59.408	68.799	
510	60.259	117.75	59.192	92.669	56.49	67.614	
520	57.571	113.44	56.338	90.138	53.992	66.575	
530	55.096	110.16	53.829	88.171	51.837	65.668	
540	52.843	107.63	51.617	86.613	49.963	64.884	
550	50.806	105.65	49.66	85.363	48.318	64.208	
560	48.965	104.09	47.919	84.352	46.864	63.628	
570	47.301	102.86	46.362	83.533	45.568	63.133	
580	45.794	101.88	44.962	82.87	44.404	62.713	
590	44.426	101.11	43.695	82.336	43.35	62.359	
600	43.18	100.51	42.543	81.91	42.39	62.062	
610	42.04	100.05	41.489	81.575	41.51	61.817	
620	40.994	99.707	40.521	81.317	40.698	61.615	
630	40.032	99.461	39.627	81.126	39.946	61.454	
640	39.142	99.298	38.798	80.993	39.244	61.326	
650	38.317	99.206	38.025	80.908	38.588	61.229	
660	37.55	99.175	37.303	80.867	37.971	61.158	
670	36.835	99.196	36.625	80.864	37.389	61.111	
680	36.165	99.262	35.987	80.893	36.838	61.085	
690	35.537	99.368	35.385	80.951	36.314	61.076	
700	34.946	99.508	34.814	81.034	35.815	61.083	
710	34.389	99.677	34.272	81.139	35.339	61.104	
720	33.862	99.873	33.757	81.264	34.882	61.137	
730	33.364	100.09	33.265	81.406	34.444	61.181	
740	32.89	100.33	32.794	81.564	34.023	61.235	
750	32.44	100.58	32.344	81.734	33.617	61.296	
760	32.012	100.86	31.912	81.917	33.225	61.365	
770	31.603	101.14	31.496	82.11	32.846	61.439	
780	31.212	101.44	31.096	82.312	32.48	61.519	
790	30.839	101.74	30.711	82.522	32.124	61.604	
800	30.481	102.06	30.339	82.739	31.779	61.692	
810	30.137	102.38	29.979	82.962	31.444	61.784	
820	29.807	102.71	29.631	83.191	31.118	61.878	
830	29.49	103.04	29.295	83.425	30.8	61.975	
840	29.185	103.38	28.968	83.663	30.491	62.074	
850	28.89	103.73	28.651	83.904	30.19	62.174	
860	28.607	104.07	28.344	84.149	29.895	62.275	
870	28.333	104.42	28.045	84.396	29.608	62.377	
880	28.068	104.77	27.754	84.645	29.327	62.48	
890	27.812	105.13	27.471	84.897	29.052	62.583	
900	27.565	105.48	27.195	85.15	28.783	62.687	
910	27.325	105.84	26.927	85.404	28.52	62.79	
920	27.093	106.2	26.665	85.659	28.263	62.893	
930	26.868	106.56	26.409	85.915	28.01	62.996	
940	26.649	106.92	26.16	86.172	27.763	63.098	
950	26.438	107.27	25.916	86.429	27.521	63.2	
960	26.232	107.63	25.678	86.686	27.283	63.301	
970	26.032	107.99	25.446	86.943	27.049	63.401	
980	25.838	108.35	25.218	87.201	26.82	63.501	
990	25.649	108.7	24.996	87.458	26.595	63.599	
1000	25.465	109.06	24.778	87.714	26.374	63.696	
