	65	65	70	70	75	75	
300	34.127	135.61	32.103	121.8	30.481	101.89	
310	32.704	136.78	30.372	122.81	28.492	102.24	
320	31.905	137.99	29.364	124.04	27.271	103.12	
330	31.398	139.41	28.679	125.61	26.364	104.55	
340	31.119	140.96	28.251	127.45	25.706	106.43	
350	31.145	142.77	28.165	129.73	25.376	109.09	
360	31.683	145.83	28.623	133.79	25.483	114.32	
370	31.405	152.1	27.943	141.82	23.913	124.13	
380	29.533	156.67	25.42	147.37	20.405	129.86	
390	27.726	158.73	23.109	149.62	17.492	130.96	
400	26.356	159.62	21.404	150.35	15.474	130.08	
410	25.349	160.21	20.161	150.78	14.041	128.96	
420	24.527	160.79	19.148	151.23	12.883	127.96	
430	23.816	161.32	18.272	151.66	11.893	126.92	
440	23.186	161.8	17.501	152.04	11.034	125.79	
450	22.625	162.22	16.816	152.36	10.286	124.55	
460	22.122	162.59	16.205	152.62	9.6328	123.22	
470	21.671	162.93	15.659	152.85	9.061	121.82	
480	21.266	163.23	15.17	153.05	8.559	120.38	
490	20.901	163.51	14.73	153.24	8.1155	118.93	
500	20.57	163.77	14.332	153.41	7.7217	117.47	
510	20.271	164.02	13.972	153.59	7.3693	116.03	
520	19.997	164.26	13.643	153.76	7.0516	114.61	
530	19.745	164.5	13.34	153.95	6.7629	113.2	
540	19.514	164.73	13.061	154.14	6.4992	111.82	
550	19.299	164.96	12.802	154.33	6.2571	110.46	
560	19.1	165.19	12.561	154.53	6.0341	109.11	
570	18.914	165.41	12.337	154.73	5.8281	107.77	
580	18.74	165.62	12.126	154.94	5.6374	106.45	
590	18.577	165.83	11.929	155.14	5.4604	105.14	
600	18.424	166.04	11.743	155.35	5.296	103.83	
610	18.279	166.24	11.569	155.56	5.1428	102.54	
620	18.143	166.44	11.403	155.77	5.0001	101.25	
630	18.015	166.63	11.248	155.97	4.8669	99.972	
640	17.894	166.82	11.1	156.18	4.7425	98.704	
650	17.779	167	10.96	156.38	4.6261	97.445	
660	17.669	167.18	10.827	156.59	4.5172	96.195	
670	17.566	167.35	10.701	156.79	4.4152	94.955	
680	17.467	167.52	10.581	156.99	4.3196	93.727	
690	17.374	167.69	10.466	157.19	4.2299	92.509	
700	17.284	167.85	10.357	157.39	4.1458	91.301	
710	17.199	168.01	10.253	157.58	4.0668	90.107	
720	17.118	168.16	10.154	157.78	3.9926	88.924	
730	17.041	168.31	10.059	157.97	3.9229	87.754	
740	16.966	168.46	9.9677	158.16	3.8573	86.598	
750	16.895	168.6	9.8807	158.34	3.7957	85.455	
760	16.828	168.74	9.7973	158.53	3.7377	84.326	
770	16.762	168.88	9.7173	158.71	3.6832	83.211	
780	16.7	169.01	9.6406	158.89	3.6318	82.112	
790	16.64	169.14	9.567	159.07	3.5834	81.027	
800	16.583	169.27	9.4963	159.24	3.5379	79.958	
810	16.527	169.4	9.4283	159.42	3.495	78.905	
820	16.474	169.52	9.3629	159.59	3.4546	77.869	
830	16.423	169.64	9.3	159.76	3.4165	76.848	
840	16.374	169.75	9.2395	159.92	3.3805	75.843	
850	16.327	169.87	9.1811	160.09	3.3467	74.854	
860	16.281	169.98	9.1249	160.25	3.3147	73.882	
870	16.237	170.09	9.0707	160.41	3.2846	72.927	
880	16.195	170.19	9.0183	160.57	3.2562	71.987	
890	16.154	170.3	8.9679	160.72	3.2293	71.066	
900	16.115	170.4	8.9191	160.88	3.204	70.16	
910	16.077	170.5	8.872	161.03	3.1801	69.271	
920	16.04	170.6	8.8266	161.18	3.1575	68.398	
930	16.004	170.69	8.7826	161.32	3.1362	67.542	
940	15.97	170.79	8.74	161.47	3.1161	66.701	
950	15.937	170.88	8.699	161.61	3.097	65.879	
960	15.905	170.97	8.6592	161.75	3.0791	65.07	
970	15.874	171.06	8.6206	161.89	3.0621	64.278	
980	15.844	171.14	8.5834	162.03	3.046	63.502	
990	15.815	171.23	8.5472	162.16	3.0308	62.741	
1000	15.786	171.31	8.5122	162.3	3.0164	61.994	
