	65	65	70	70	75	75	
300	36.933	237.37	36.989	257.01	37.922	-80.07	
310	37.332	242.47	37.833	261.77	39.077	-76.234	
320	38.454	245.6	39.346	264.22	40.766	-74.675	
330	40.031	247.09	41.3	264.86	42.858	-74.837	
340	41.984	246.93	43.658	263.71	45.4	-76.663	
350	44.295	244.96	46.45	260.56	48.513	-80.444	
360	47.021	240.57	49.797	254.4	52.502	-87.548	
370	50.813	233.38	54.873	244.19	59.317	260.52	
380	55.625	224.9	61.704	232.36	69.041	247.64	
390	60.397	214.9	68.352	217.62	78.595	229.29	
400	64.364	202.27	73.314	196.09	84.522	172.41	
410	66.946	186.47	75.171	166.91	80.78	108.17	
420	67.805	168.93	73.643	139.59	74.507	90.004	
430	67	152.5	70.225	121.12	68.862	81.969	
440	65.033	139.14	66.326	109.56	64.105	77.087	
450	62.483	129.07	62.58	102.02	60.153	73.676	
460	59.764	121.64	59.192	96.822	56.865	71.123	
470	57.106	116.15	56.199	93.063	54.109	69.139	
480	54.615	112.03	53.574	90.254	51.775	67.564	
490	52.33	108.91	51.271	88.105	49.775	66.297	
500	50.257	106.51	49.244	86.435	48.041	65.268	
510	48.383	104.65	47.449	85.125	46.523	64.43	
520	46.691	103.21	45.851	84.091	45.179	63.744	
530	45.161	102.09	44.418	83.275	43.977	63.183	
540	43.773	101.23	43.126	82.635	42.895	62.726	
550	42.511	100.57	41.953	82.136	41.911	62.355	
560	41.359	100.08	40.882	81.754	41.011	62.057	
570	40.304	99.728	39.899	81.47	40.181	61.819	
580	39.333	99.489	38.992	81.267	39.413	61.634	
590	38.438	99.344	38.151	81.134	38.697	61.493	
600	37.608	99.28	37.368	81.059	38.027	61.391	
610	36.838	99.283	36.636	81.034	37.398	61.32	
620	36.119	99.344	35.95	81.053	36.803	61.278	
630	35.447	99.455	35.303	81.108	36.239	61.259	
640	34.817	99.607	34.693	81.195	35.703	61.261	
650	34.225	99.796	34.114	81.31	35.193	61.281	
660	33.666	100.02	33.564	81.449	34.704	61.317	
670	33.139	100.26	33.041	81.608	34.236	61.365	
680	32.639	100.53	32.542	81.786	33.787	61.425	
690	32.166	100.82	32.064	81.979	33.354	61.494	
700	31.715	101.13	31.607	82.185	32.937	61.572	
710	31.287	101.45	31.167	82.404	32.534	61.656	
720	30.878	101.79	30.745	82.633	32.144	61.747	
730	30.487	102.13	30.339	82.871	31.767	61.843	
740	30.114	102.49	29.947	83.116	31.401	61.943	
750	29.756	102.85	29.569	83.368	31.045	62.046	
760	29.413	103.22	29.203	83.626	30.7	62.152	
770	29.083	103.6	28.849	83.889	30.364	62.26	
780	28.767	103.98	28.507	84.156	30.037	62.37	
790	28.462	104.36	28.175	84.426	29.718	62.481	
800	28.168	104.75	27.853	84.7	29.407	62.593	
810	27.886	105.14	27.54	84.976	29.103	62.706	
820	27.613	105.53	27.236	85.254	28.807	62.819	
830	27.349	105.92	26.941	85.533	28.518	62.932	
840	27.095	106.32	26.653	85.814	28.235	63.045	
850	26.849	106.71	26.373	86.095	27.958	63.157	
860	26.61	107.1	26.101	86.378	27.687	63.269	
870	26.38	107.5	25.835	86.66	27.422	63.379	
880	26.156	107.89	25.576	86.943	27.162	63.489	
890	25.94	108.29	25.323	87.226	26.908	63.598	
900	25.73	108.68	25.076	87.509	26.658	63.706	
910	25.526	109.07	24.835	87.791	26.414	63.813	
920	25.328	109.46	24.599	88.073	26.174	63.918	
930	25.136	109.85	24.369	88.355	25.939	64.022	
940	24.949	110.23	24.144	88.635	25.708	64.124	
950	24.767	110.62	23.924	88.915	25.482	64.225	
960	24.591	111	23.709	89.194	25.259	64.325	
970	24.419	111.38	23.499	89.472	25.041	64.423	
980	24.252	111.76	23.292	89.748	24.826	64.519	
990	24.089	112.13	23.091	90.024	24.615	64.614	
1000	23.93	112.5	22.893	90.299	24.408	64.707	
