	65	65	70	70	75	75	
300	38.81	243.51	39.372	262.26	40.49	-76.259	
310	39.727	246.25	40.721	264.33	42.081	-75.031	
320	41.382	246.97	42.81	264.16	44.378	-75.926	
330	43.569	245.86	45.513	262	47.391	-78.675	
340	46.198	242.81	48.812	257.69	51.247	-83.477	
350	49.147	237.43	52.636	250.57	56.072	268.78	
360	52.231	228.5	56.804	238.44	62.025	254.55	
370	56.261	214.57	62.468	217.97	70.916	226.19	
380	60.897	198.66	68.467	192.39	78.54	176.6	
390	64.117	181.53	71.178	163.46	77.034	121.39	
400	65.21	164.15	70.166	138.02	71.548	96.759	
410	64.384	148.54	67.059	120.55	66.2	85.686	
420	62.372	136.03	63.378	109.27	61.631	79.308	
430	59.835	126.64	59.825	101.77	57.851	75.06	
440	57.184	119.73	56.623	96.562	54.731	72.007	
450	54.63	114.63	53.809	92.809	52.133	69.721	
460	52.262	110.82	51.351	90.026	49.943	67.963	
470	50.108	107.96	49.202	87.921	48.073	66.589	
480	48.164	105.78	47.313	86.31	46.453	65.505	
490	46.414	104.12	45.642	85.068	45.033	64.644	
500	44.837	102.86	44.153	84.109	43.774	63.96	
510	43.413	101.91	42.816	83.373	42.646	63.417	
520	42.122	101.19	41.608	82.814	41.625	62.988	
530	40.947	100.68	40.508	82.397	40.695	62.651	
540	39.873	100.32	39.501	82.097	39.839	62.391	
550	38.888	100.08	38.573	81.892	39.048	62.194	
560	37.981	99.959	37.715	81.766	38.312	62.05	
570	37.142	99.922	36.916	81.706	37.623	61.949	
580	36.364	99.958	36.171	81.702	36.975	61.886	
590	35.639	100.06	35.472	81.744	36.364	61.854	
600	34.962	100.2	34.813	81.827	35.785	61.848	
610	34.328	100.4	34.192	81.944	35.234	61.864	
620	33.733	100.63	33.603	82.089	34.709	61.899	
630	33.172	100.89	33.045	82.26	34.207	61.95	
640	32.642	101.18	32.512	82.451	33.726	62.014	
650	32.141	101.49	32.005	82.66	33.264	62.09	
660	31.666	101.82	31.519	82.885	32.818	62.174	
670	31.215	102.17	31.054	83.123	32.389	62.267	
680	30.785	102.54	30.607	83.373	31.975	62.366	
690	30.376	102.91	30.178	83.632	31.573	62.471	
700	29.985	103.29	29.765	83.9	31.185	62.58	
710	29.611	103.69	29.367	84.174	30.808	62.692	
720	29.253	104.09	28.983	84.455	30.442	62.807	
730	28.91	104.49	28.611	84.74	30.087	62.924	
740	28.581	104.9	28.252	85.03	29.741	63.043	
750	28.265	105.32	27.904	85.323	29.405	63.162	
760	27.961	105.73	27.567	85.618	29.077	63.282	
770	27.668	106.15	27.24	85.916	28.757	63.402	
780	27.386	106.57	26.923	86.216	28.445	63.522	
790	27.114	106.99	26.615	86.516	28.141	63.642	
800	26.852	107.41	26.315	86.818	27.844	63.761	
810	26.598	107.83	26.024	87.121	27.553	63.879	
820	26.353	108.25	25.741	87.423	27.269	63.996	
830	26.116	108.67	25.464	87.726	26.991	64.112	
840	25.887	109.09	25.196	88.028	26.719	64.226	
850	25.665	109.51	24.933	88.33	26.453	64.339	
860	25.45	109.92	24.678	88.631	26.193	64.45	
870	25.241	110.34	24.428	88.932	25.938	64.56	
880	25.039	110.75	24.185	89.232	25.688	64.668	
890	24.843	111.16	23.947	89.53	25.442	64.774	
900	24.652	111.57	23.715	89.828	25.202	64.878	
910	24.467	111.97	23.488	90.124	24.967	64.981	
920	24.288	112.37	23.267	90.419	24.735	65.081	
930	24.113	112.77	23.05	90.713	24.509	65.18	
940	23.943	113.17	22.838	91.006	24.286	65.277	
950	23.778	113.56	22.631	91.297	24.067	65.371	
960	23.617	113.95	22.428	91.586	23.853	65.464	
970	23.461	114.34	22.229	91.874	23.642	65.555	
980	23.308	114.73	22.035	92.16	23.435	65.644	
990	23.16	115.11	21.844	92.445	23.232	65.731	
1000	23.015	115.49	21.658	92.728	23.032	65.816	
