	65	65	70	70	75	75	
300	41.155	242.58	42.283	259.69	43.668	-80.184	
310	43.027	241.28	44.847	256.87	46.782	-84.119	
320	45.62	236.99	48.32	250.58	51.178	268.32	
330	48.622	229.82	52.468	240.59	56.933	256.36	
340	51.626	219.72	56.74	226.26	63.513	237.67	
350	54.013	206.76	59.998	206.99	68.723	207.76	
360	55.013	191.03	60.671	183.25	68.483	167.79	
370	55.19	172.79	59.424	157.09	63.69	131.12	
380	55.171	156.99	57.918	136.77	59.475	108.5	
390	54.294	145.02	55.816	123.32	55.984	95.937	
400	52.794	136.13	53.468	114.37	53.035	88.404	
410	50.992	129.5	51.129	108.18	50.498	83.479	
420	49.136	124.48	48.952	103.71	48.319	80.002	
430	47.353	120.66	46.99	100.39	46.447	77.441	
440	45.694	117.74	45.236	97.896	44.824	75.507	
450	44.169	115.5	43.668	95.995	43.399	74.023	
460	42.775	113.79	42.26	94.539	42.133	72.87	
470	41.502	112.48	40.988	93.421	40.997	71.968	
480	40.339	111.48	39.832	92.565	39.965	71.26	
490	39.273	110.74	38.775	91.917	39.022	70.703	
500	38.294	110.19	37.802	91.434	38.151	70.266	
510	37.39	109.81	36.903	91.085	37.342	69.927	
520	36.553	109.57	36.066	90.845	36.586	69.667	
530	35.776	109.43	35.284	90.695	35.875	69.469	
540	35.051	109.38	34.55	90.618	35.203	69.324	
550	34.372	109.41	33.859	90.602	34.567	69.221	
560	33.736	109.5	33.206	90.637	33.961	69.153	
570	33.137	109.65	32.586	90.714	33.382	69.114	
580	32.572	109.83	31.998	90.826	32.829	69.097	
590	32.038	110.06	31.437	90.969	32.298	69.1	
600	31.533	110.31	30.901	91.136	31.788	69.119	
610	31.053	110.6	30.389	91.325	31.296	69.15	
620	30.596	110.9	29.897	91.531	30.823	69.192	
630	30.162	111.22	29.426	91.753	30.365	69.242	
640	29.747	111.56	28.973	91.987	29.923	69.299	
650	29.351	111.91	28.537	92.232	29.495	69.361	
660	28.972	112.27	28.116	92.486	29.08	69.427	
670	28.609	112.64	27.711	92.747	28.678	69.496	
680	28.261	113.02	27.32	93.015	28.288	69.567	
690	27.928	113.4	26.941	93.287	27.908	69.64	
700	27.607	113.79	26.575	93.564	27.54	69.714	
710	27.299	114.18	26.221	93.845	27.181	69.788	
720	27.002	114.58	25.877	94.128	26.833	69.862	
730	26.716	114.97	25.545	94.413	26.493	69.936	
740	26.441	115.37	25.222	94.7	26.162	70.009	
750	26.175	115.77	24.908	94.988	25.84	70.08	
760	25.919	116.17	24.604	95.277	25.526	70.151	
770	25.671	116.57	24.308	95.567	25.219	70.22	
780	25.432	116.97	24.021	95.856	24.92	70.288	
790	25.2	117.37	23.741	96.146	24.628	70.354	
800	24.976	117.76	23.469	96.435	24.343	70.418	
810	24.76	118.16	23.204	96.724	24.064	70.481	
820	24.55	118.55	22.946	97.012	23.792	70.541	
830	24.347	118.94	22.695	97.299	23.526	70.6	
840	24.15	119.33	22.45	97.585	23.266	70.656	
850	23.959	119.71	22.212	97.87	23.012	70.711	
860	23.774	120.1	21.979	98.154	22.763	70.764	
870	23.594	120.48	21.752	98.437	22.52	70.814	
880	23.419	120.86	21.53	98.719	22.282	70.863	
890	23.25	121.23	21.314	98.999	22.049	70.909	
900	23.085	121.6	21.103	99.278	21.821	70.954	
910	22.925	121.97	20.896	99.556	21.597	70.996	
920	22.769	122.34	20.695	99.832	21.379	71.037	
930	22.618	122.7	20.498	100.11	21.164	71.075	
940	22.471	123.06	20.306	100.38	20.954	71.112	
950	22.328	123.42	20.118	100.65	20.748	71.147	
960	22.188	123.78	19.934	100.92	20.547	71.18	
970	22.053	124.13	19.754	101.19	20.349	71.211	
980	21.921	124.48	19.578	101.46	20.155	71.241	
990	21.792	124.82	19.406	101.72	19.965	71.268	
1000	21.667	125.16	19.237	101.99	19.778	71.294	
