	65	65	70	70	75	75	
300	32.558	183.55	28.843	192.27	23.78	207.71	
310	31.325	195.4	27.765	208.52	23.879	230.63	
320	31.031	206.08	28.043	222.48	25.664	247.62	
330	31.259	215.72	28.992	234.25	27.915	260.15	
340	31.871	224.2	30.324	243.89	30.201	269.38	
350	32.884	231.55	31.988	251.68	32.497	-83.754	
360	34.527	238.39	34.218	258.39	35.103	-78.259	
370	36.019	246.57	36.297	266.19	37.499	-71.865	
380	36.538	253.15	37.318	-87.63	38.819	-66.804	
390	37.17	257.53	38.361	-83.671	40.062	-63.658	
400	38.201	260.58	39.735	-81.039	41.538	-61.616	
410	39.675	262.82	41.511	-79.179	43.341	-60.169	
420	41.568	264.56	43.69	-77.73	45.489	-58.94	
430	43.867	265.93	46.269	-76.479	47.977	-57.666	
440	46.588	267.04	49.256	-75.239	50.794	-56.096	
450	49.748	267.99	52.654	-73.808	53.902	-53.942	
460	53.361	268.87	56.444	-71.927	57.217	-50.852	
470	57.43	269.8	60.569	-69.235	60.594	-46.397	
480	61.932	-89.077	64.916	-65.17	63.806	-40.084	
490	66.818	-87.494	69.283	-58.784	66.546	-31.486	
500	71.994	-84.946	73.323	-48.484	68.468	-20.594	
510	77.315	-80.127	76.447	-32.109	69.296	-8.2524	
520	82.494	-68.283	77.835	-9.4704	68.976	3.9247	
530	86.299	-23.879	77.057	13.403	67.715	14.473	
540	84.496	43.721	74.689	30.235	65.847	22.814	
550	80.065	62.765	71.6	40.987	63.676	29.097	
560	75.558	69.428	68.336	47.799	61.418	33.752	
570	71.324	72.705	65.157	52.276	59.203	37.201	
580	67.44	74.649	62.175	55.348	57.101	39.781	
590	63.917	75.954	59.432	57.544	55.142	41.736	
600	60.741	76.913	56.932	59.174	53.337	43.242	
610	57.886	77.671	54.664	60.425	51.683	44.421	
620	55.322	78.306	52.611	61.417	50.17	45.361	
630	53.018	78.866	50.752	62.228	48.788	46.124	
640	50.944	79.379	49.065	62.911	47.523	46.754	
650	49.074	79.861	47.531	63.501	46.363	47.286	
660	47.382	80.326	46.132	64.024	45.297	47.742	
670	45.847	80.781	44.853	64.499	44.315	48.141	
680	44.45	81.232	43.679	64.938	43.406	48.497	
690	43.175	81.68	42.598	65.35	42.562	48.819	
700	42.006	82.129	41.6	65.743	41.777	49.115	
710	40.932	82.58	40.674	66.122	41.044	49.391	
720	39.943	83.033	39.813	66.491	40.357	49.65	
730	39.027	83.489	39.01	66.852	39.712	49.898	
740	38.178	83.949	38.259	67.208	39.104	50.135	
750	37.389	84.412	37.554	67.559	38.529	50.365	
760	36.652	84.877	36.891	67.908	37.985	50.588	
770	35.964	85.345	36.265	68.254	37.467	50.806	
780	35.319	85.816	35.674	68.599	36.975	51.02	
790	34.713	86.289	35.114	68.943	36.504	51.231	
800	34.143	86.763	34.581	69.286	36.055	51.438	
810	33.604	87.238	34.075	69.629	35.624	51.642	
820	33.096	87.714	33.591	69.971	35.21	51.844	
830	32.614	88.191	33.13	70.312	34.812	52.044	
840	32.157	88.668	32.688	70.652	34.429	52.242	
850	31.723	89.145	32.264	70.992	34.059	52.438	
860	31.309	89.622	31.858	71.332	33.702	52.632	
870	30.915	90.098	31.467	71.67	33.356	52.824	
880	30.539	90.573	31.09	72.008	33.021	53.014	
890	30.179	91.046	30.727	72.345	32.696	53.203	
900	29.835	91.519	30.377	72.681	32.381	53.39	
910	29.505	91.99	30.039	73.015	32.074	53.575	
920	29.188	92.459	29.711	73.349	31.776	53.758	
930	28.885	92.926	29.394	73.682	31.485	53.94	
940	28.592	93.391	29.087	74.013	31.202	54.119	
950	28.311	93.854	28.789	74.343	30.926	54.297	
960	28.04	94.315	28.499	74.671	30.656	54.473	
970	27.779	94.773	28.218	74.998	30.393	54.647	
980	27.527	95.228	27.945	75.324	30.135	54.819	
990	27.283	95.681	27.679	75.647	29.883	54.989	
1000	27.048	96.132	27.419	75.97	29.637	55.158	
