	65	65	70	70	75	75	
300	53.549	176.5	57.759	164.45	62.88	143.66	
310	54.438	163.67	58.011	147.04	61.241	121.28	
320	54.053	152.09	56.576	132.95	58.126	106.4	
330	52.918	142.3	54.477	122.2	54.987	96.417	
340	51.407	134.5	52.257	114.29	52.239	89.594	
350	49.731	128.54	50.115	108.62	49.887	84.928	
360	47.89	124.15	47.973	104.68	47.716	81.839	
370	45.952	120.3	45.8	101.25	45.576	79.111	
380	44.336	117.05	44.034	98.271	43.872	76.627	
390	42.93	114.56	42.55	95.979	42.48	74.676	
400	41.683	112.7	41.269	94.252	41.304	73.188	
410	40.545	111.35	40.118	93.016	40.258	72.111	
420	39.475	110.4	39.042	92.126	39.285	71.316	
430	38.469	109.71	38.032	91.471	38.371	70.704	
440	37.525	109.22	37.084	90.989	37.512	70.222	
450	36.642	108.89	36.195	90.639	36.704	69.839	
460	35.816	108.69	35.36	90.396	35.943	69.533	
470	35.043	108.6	34.576	90.239	35.225	69.29	
480	34.321	108.59	33.839	90.155	34.546	69.1	
490	33.643	108.65	33.143	90.132	33.902	68.954	
500	33.007	108.78	32.485	90.162	33.289	68.847	
510	32.408	108.96	31.861	90.238	32.705	68.773	
520	31.843	109.19	31.268	90.353	32.146	68.727	
530	31.308	109.45	30.702	90.502	31.61	68.704	
540	30.801	109.75	30.162	90.678	31.094	68.7	
550	30.32	110.07	29.644	90.878	30.597	68.712	
560	29.862	110.42	29.148	91.098	30.117	68.736	
570	29.426	110.78	28.671	91.335	29.654	68.771	
580	29.009	111.17	28.213	91.585	29.206	68.814	
590	28.612	111.56	27.772	91.847	28.773	68.864	
600	28.232	111.97	27.347	92.12	28.352	68.919	
610	27.868	112.38	26.936	92.4	27.945	68.978	
620	27.519	112.8	26.54	92.687	27.549	69.04	
630	27.185	113.23	26.158	92.98	27.165	69.104	
640	26.863	113.66	25.788	93.278	26.792	69.17	
650	26.555	114.09	25.429	93.579	26.43	69.237	
660	26.258	114.53	25.083	93.884	26.077	69.304	
670	25.973	114.97	24.747	94.19	25.733	69.371	
680	25.698	115.41	24.421	94.499	25.399	69.438	
690	25.433	115.85	24.105	94.809	25.073	69.504	
700	25.178	116.28	23.799	95.12	24.756	69.569	
710	24.932	116.72	23.501	95.431	24.447	69.633	
720	24.694	117.16	23.212	95.743	24.145	69.695	
730	24.465	117.59	22.931	96.054	23.851	69.756	
740	24.243	118.02	22.657	96.366	23.563	69.816	
750	24.029	118.45	22.392	96.676	23.283	69.874	
760	23.821	118.88	22.133	96.987	23.009	69.93	
770	23.621	119.31	21.881	97.296	22.742	69.984	
780	23.427	119.73	21.636	97.604	22.481	70.037	
790	23.239	120.15	21.397	97.911	22.225	70.087	
800	23.056	120.56	21.165	98.218	21.976	70.136	
810	22.88	120.98	20.938	98.522	21.732	70.182	
820	22.709	121.39	20.717	98.826	21.493	70.227	
830	22.543	121.79	20.501	99.128	21.26	70.27	
840	22.382	122.2	20.291	99.429	21.032	70.311	
850	22.226	122.59	20.086	99.727	20.808	70.349	
860	22.074	122.99	19.885	100.03	20.589	70.386	
870	21.927	123.38	19.69	100.32	20.375	70.421	
880	21.784	123.77	19.499	100.62	20.165	70.454	
890	21.644	124.15	19.312	100.91	19.96	70.486	
900	21.509	124.53	19.13	101.2	19.759	70.515	
910	21.378	124.91	18.952	101.49	19.561	70.543	
920	21.25	125.28	18.778	101.78	19.368	70.568	
930	21.126	125.65	18.607	102.06	19.179	70.592	
940	21.005	126.02	18.441	102.35	18.993	70.615	
950	20.887	126.38	18.278	102.63	18.811	70.635	
960	20.772	126.74	18.119	102.91	18.632	70.654	
970	20.661	127.1	17.963	103.19	18.457	70.672	
980	20.552	127.45	17.81	103.47	18.285	70.688	
990	20.446	127.79	17.661	103.74	18.117	70.702	
1000	20.343	128.14	17.515	104.02	17.951	70.715	
