	65	65	70	70	75	75	
300	37.378	232.85	37.756	252.47	38.965	-84.514	
310	37.963	236.58	38.842	255.22	40.404	-83.102	
320	39.193	237.91	40.535	255.2	42.397	-84.464	
330	40.777	237.28	42.605	252.92	44.857	-88.164	
340	42.592	234.78	44.969	248.45	47.812	265.7	
350	44.544	230.43	47.525	241.63	51.232	256.6	
360	46.539	223.98	50.088	231.73	54.904	242.74	
370	48.819	215.31	53.189	217.84	59.698	221.34	
380	51.307	205.68	56.733	202.46	64.885	195.81	
390	53.373	195.59	59.309	186.67	67.418	168.7	
400	54.698	185.24	60.386	171.08	66.825	144.53	
410	55.218	174.96	60.063	156.69	64.317	126.39	
420	55.045	165.23	58.789	144.35	61.189	113.56	
430	54.336	156.47	57.001	134.31	58.108	104.42	
440	53.261	148.89	55.01	126.31	55.311	97.713	
450	51.968	142.47	53.007	119.98	52.848	92.632	
460	50.573	137.1	51.09	114.93	50.698	88.683	
470	49.155	132.63	49.301	110.89	48.819	85.548	
480	47.764	128.93	47.653	107.61	47.168	83.017	
490	46.429	125.86	46.144	104.92	45.707	80.946	
500	45.163	123.3	44.763	102.72	44.403	79.233	
510	43.974	121.17	43.499	100.89	43.231	77.804	
520	42.86	119.39	42.339	99.364	42.168	76.603	
530	41.819	117.91	41.27	98.092	41.198	75.588	
540	40.848	116.67	40.283	97.028	40.306	74.726	
550	39.94	115.64	39.366	96.136	39.481	73.992	
560	39.091	114.78	38.513	95.39	38.713	73.364	
570	38.296	114.08	37.716	94.767	37.995	72.826	
580	37.55	113.5	36.968	94.249	37.322	72.365	
590	36.848	113.02	36.264	93.82	36.686	71.969	
600	36.188	112.65	35.6	93.47	36.084	71.629	
610	35.564	112.35	34.972	93.186	35.513	71.337	
620	34.975	112.13	34.376	92.96	34.968	71.086	
630	34.416	111.97	33.808	92.785	34.448	70.872	
640	33.886	111.86	33.267	92.654	33.95	70.69	
650	33.382	111.8	32.751	92.563	33.471	70.534	
660	32.903	111.78	32.256	92.505	33.011	70.403	
670	32.445	111.8	31.782	92.478	32.568	70.292	
680	32.008	111.85	31.326	92.478	32.14	70.2	
690	31.59	111.94	30.888	92.501	31.726	70.124	
700	31.19	112.04	30.466	92.546	31.326	70.062	
710	30.806	112.17	30.059	92.609	30.938	70.012	
720	30.438	112.32	29.666	92.689	30.562	69.973	
730	30.084	112.49	29.286	92.783	30.197	69.944	
740	29.744	112.67	28.918	92.891	29.841	69.923	
750	29.416	112.87	28.562	93.011	29.496	69.909	
760	29.1	113.08	28.217	93.141	29.159	69.902	
770	28.796	113.3	27.882	93.281	28.832	69.9	
780	28.502	113.53	27.557	93.429	28.512	69.904	
790	28.218	113.77	27.241	93.585	28.2	69.912	
800	27.943	114.02	26.934	93.748	27.896	69.923	
810	27.678	114.27	26.635	93.916	27.599	69.938	
820	27.421	114.53	26.344	94.09	27.308	69.956	
830	27.172	114.8	26.061	94.269	27.025	69.976	
840	26.931	115.07	25.785	94.453	26.747	69.998	
850	26.697	115.35	25.516	94.64	26.475	70.022	
860	26.47	115.62	25.254	94.83	26.21	70.047	
870	26.25	115.91	24.998	95.024	25.949	70.074	
880	26.036	116.19	24.748	95.22	25.695	70.101	
890	25.829	116.48	24.504	95.419	25.445	70.13	
900	25.627	116.77	24.265	95.619	25.2	70.158	
910	25.431	117.06	24.032	95.822	24.96	70.188	
920	25.24	117.35	23.805	96.026	24.725	70.217	
930	25.054	117.64	23.582	96.232	24.495	70.247	
940	24.873	117.93	23.365	96.439	24.268	70.277	
950	24.698	118.22	23.152	96.647	24.046	70.307	
960	24.526	118.52	22.943	96.856	23.828	70.337	
970	24.359	118.81	22.739	97.066	23.615	70.366	
980	24.197	119.1	22.539	97.276	23.405	70.395	
990	24.038	119.4	22.344	97.487	23.198	70.424	
1000	23.883	119.69	22.152	97.698	22.996	70.452	
