	65	65	70	70	75	75	
300	53.979	222.87	58.687	231.88	64.265	247.48	
310	58.772	209.62	65.494	213.2	74.457	223.26	
320	62.136	191.66	69.614	184.81	79.323	166.24	
330	63.169	171.19	69.211	153.32	74.171	117.34	
340	61.815	152.65	65.469	130.31	66.868	97.93	
350	58.902	138.64	60.704	116.34	60.584	88.484	
360	55.035	128.73	55.702	107.75	55.116	83.006	
370	51.186	119.78	51.129	99.907	50.433	77.223	
380	48.612	113.02	48.239	93.828	47.609	72.356	
390	46.566	108.7	46.094	89.992	45.629	69.269	
400	44.79	105.89	44.318	87.535	44.046	67.287	
410	43.188	104.09	42.756	85.971	42.68	66.018	
420	41.718	102.92	41.338	84.948	41.447	65.17	
430	40.376	102.16	40.047	84.272	40.326	64.583	
440	39.151	101.7	38.868	83.837	39.299	64.172	
450	38.034	101.46	37.788	83.578	38.354	63.888	
460	37.012	101.38	36.794	83.453	37.479	63.7	
470	36.074	101.43	35.876	83.43	36.666	63.584	
480	35.211	101.58	35.025	83.49	35.907	63.527	
490	34.415	101.82	34.231	83.616	35.194	63.516	
500	33.677	102.12	33.489	83.795	34.522	63.542	
510	32.99	102.47	32.793	84.019	33.886	63.599	
520	32.349	102.87	32.135	84.28	33.281	63.681	
530	31.749	103.3	31.514	84.57	32.704	63.782	
540	31.185	103.76	30.923	84.883	32.152	63.898	
550	30.653	104.24	30.361	85.216	31.622	64.026	
560	30.151	104.74	29.825	85.564	31.113	64.163	
570	29.676	105.26	29.313	85.924	30.623	64.306	
580	29.225	105.78	28.823	86.293	30.151	64.453	
590	28.798	106.31	28.352	86.67	29.694	64.603	
600	28.39	106.85	27.901	87.051	29.253	64.754	
610	28.003	107.39	27.466	87.437	28.826	64.906	
620	27.632	107.93	27.048	87.825	28.413	65.057	
630	27.279	108.48	26.645	88.215	28.012	65.207	
640	26.941	109.02	26.256	88.606	27.623	65.356	
650	26.617	109.56	25.881	88.997	27.245	65.502	
660	26.306	110.1	25.518	89.388	26.878	65.646	
670	26.009	110.64	25.167	89.778	26.521	65.788	
680	25.723	111.17	24.828	90.166	26.173	65.926	
690	25.448	111.71	24.499	90.553	25.835	66.061	
700	25.183	112.23	24.18	90.938	25.506	66.193	
710	24.929	112.76	23.871	91.321	25.186	66.322	
720	24.684	113.28	23.571	91.701	24.873	66.447	
730	24.448	113.79	23.28	92.079	24.569	66.569	
740	24.22	114.3	22.997	92.454	24.271	66.687	
750	24	114.8	22.722	92.827	23.981	66.802	
760	23.788	115.3	22.455	93.197	23.698	66.913	
770	23.583	115.8	22.195	93.564	23.422	67.02	
780	23.385	116.29	21.942	93.928	23.152	67.124	
790	23.193	116.77	21.696	94.289	22.888	67.225	
800	23.008	117.25	21.456	94.647	22.63	67.322	
810	22.828	117.72	21.223	95.003	22.378	67.416	
820	22.654	118.19	20.995	95.355	22.132	67.507	
830	22.486	118.66	20.773	95.705	21.891	67.594	
840	22.323	119.11	20.557	96.051	21.655	67.679	
850	22.165	119.57	20.346	96.395	21.424	67.76	
860	22.011	120.01	20.141	96.736	21.199	67.838	
870	21.862	120.45	19.94	97.074	20.978	67.913	
880	21.718	120.89	19.744	97.409	20.761	67.985	
890	21.577	121.32	19.553	97.741	20.549	68.054	
900	21.441	121.75	19.366	98.071	20.342	68.121	
910	21.309	122.17	19.183	98.398	20.138	68.184	
920	21.18	122.59	19.005	98.722	19.939	68.246	
930	21.055	123	18.83	99.044	19.744	68.304	
940	20.933	123.41	18.66	99.363	19.552	68.36	
950	20.815	123.81	18.493	99.679	19.364	68.413	
960	20.7	124.2	18.33	99.993	19.18	68.464	
970	20.588	124.6	18.171	100.3	18.999	68.513	
980	20.479	124.99	18.015	100.61	18.822	68.56	
990	20.373	125.37	17.862	100.92	18.648	68.604	
1000	20.27	125.75	17.713	101.22	18.478	68.646	
