	65	65	70	70	75	75	
300	60.56	144.13	63.222	122.71	63.954	93.742	
310	58.73	127.35	59.618	105.37	58.744	79.679	
320	55.633	116.71	55.64	95.994	54.472	72.936	
330	52.52	110.04	52.191	90.497	51.166	69.072	
340	49.782	105.95	49.381	87.247	48.623	66.803	
350	47.459	103.68	47.098	85.542	46.619	65.67	
360	45.375	102.98	45.093	85.223	44.881	65.639	
370	43.103	102.91	42.87	85.442	42.914	66.008	
380	40.986	102.53	40.765	85.158	41.023	65.777	
390	39.227	102.1	39.02	84.712	39.459	65.303	
400	37.794	101.85	37.603	84.379	38.193	64.889	
410	36.585	101.9	36.401	84.312	37.114	64.693	
420	35.499	102.17	35.311	84.446	36.127	64.655	
430	34.506	102.57	34.304	84.689	35.207	64.695	
440	33.593	103.06	33.369	84.996	34.346	64.776	
450	32.753	103.59	32.5	85.343	33.538	64.882	
460	31.979	104.16	31.69	85.719	32.78	65.002	
470	31.263	104.76	30.934	86.116	32.068	65.134	
480	30.601	105.37	30.227	86.529	31.396	65.275	
490	29.986	106	29.563	86.958	30.76	65.425	
500	29.414	106.64	28.939	87.398	30.157	65.581	
510	28.88	107.29	28.35	87.85	29.583	65.744	
520	28.379	107.95	27.791	88.311	29.035	65.911	
530	27.909	108.61	27.26	88.778	28.51	66.081	
540	27.465	109.28	26.754	89.25	28.007	66.252	
550	27.045	109.94	26.271	89.724	27.522	66.422	
560	26.648	110.6	25.809	90.2	27.055	66.591	
570	26.271	111.26	25.366	90.675	26.604	66.757	
580	25.913	111.92	24.941	91.148	26.17	66.919	
590	25.572	112.57	24.533	91.619	25.749	67.077	
600	25.247	113.21	24.141	92.088	25.343	67.23	
610	24.937	113.85	23.763	92.553	24.95	67.379	
620	24.641	114.48	23.399	93.014	24.569	67.522	
630	24.358	115.1	23.048	93.472	24.2	67.661	
640	24.087	115.71	22.709	93.925	23.842	67.794	
650	23.828	116.32	22.382	94.374	23.494	67.922	
660	23.579	116.92	22.066	94.818	23.157	68.045	
670	23.34	117.51	21.761	95.258	22.829	68.162	
680	23.111	118.09	21.465	95.693	22.511	68.275	
690	22.891	118.66	21.179	96.123	22.202	68.382	
700	22.679	119.23	20.902	96.549	21.901	68.484	
710	22.475	119.78	20.633	96.971	21.608	68.582	
720	22.279	120.33	20.373	97.388	21.323	68.675	
730	22.09	120.87	20.12	97.8	21.046	68.763	
740	21.908	121.4	19.875	98.208	20.776	68.847	
750	21.733	121.93	19.637	98.612	20.513	68.926	
760	21.563	122.45	19.406	99.011	20.256	69.001	
770	21.4	122.96	19.181	99.406	20.006	69.072	
780	21.242	123.46	18.963	99.797	19.762	69.139	
790	21.089	123.95	18.751	100.18	19.525	69.202	
800	20.942	124.44	18.545	100.57	19.292	69.261	
810	20.799	124.92	18.344	100.95	19.066	69.316	
820	20.661	125.39	18.149	101.32	18.845	69.368	
830	20.528	125.86	17.959	101.69	18.629	69.417	
840	20.398	126.31	17.773	102.06	18.418	69.462	
850	20.273	126.77	17.593	102.42	18.212	69.503	
860	20.152	127.21	17.417	102.78	18.011	69.542	
870	20.034	127.65	17.246	103.14	17.814	69.578	
880	19.92	128.08	17.079	103.49	17.621	69.61	
890	19.81	128.51	16.916	103.84	17.433	69.64	
900	19.703	128.93	16.757	104.19	17.249	69.667	
910	19.598	129.34	16.602	104.53	17.069	69.692	
920	19.497	129.75	16.45	104.87	16.892	69.713	
930	19.399	130.15	16.303	105.21	16.72	69.733	
940	19.304	130.55	16.158	105.55	16.551	69.749	
950	19.212	130.94	16.018	105.88	16.386	69.764	
960	19.122	131.33	15.88	106.2	16.224	69.776	
970	19.034	131.71	15.745	106.53	16.065	69.787	
980	18.949	132.08	15.614	106.85	15.91	69.795	
990	18.867	132.45	15.486	107.17	15.757	69.801	
1000	18.786	132.81	15.36	107.49	15.608	69.804	
