	65	65	70	70	75	75	
300	47.708	227.34	50.825	237.5	54.613	252.04	
310	50.703	218.52	55.27	224.91	61.436	235.52	
320	53.46	206.94	59.194	207.83	67.573	209.75	
330	55.444	193.21	61.541	187.01	70.121	174.16	
340	56.206	178.66	61.567	165.67	67.747	141.47	
350	55.611	164.88	59.534	147.5	62.915	120.22	
360	53.718	152.67	56.069	133.4	57.475	106.86	
370	51.508	141.02	52.552	120.86	52.739	95.505	
380	49.954	132	50.276	111.6	49.963	87.25	
390	48.466	125.69	48.395	105.5	47.94	82.041	
400	46.968	121.18	46.684	101.33	46.246	78.579	
410	45.487	117.88	45.091	98.37	44.745	76.175	
420	44.063	115.41	43.612	96.19	43.385	74.413	
430	42.725	113.53	42.251	94.546	42.152	73.077	
440	41.481	112.1	41.002	93.295	41.03	72.044	
450	40.33	111.02	39.854	92.341	40.001	71.238	
460	39.266	110.21	38.795	91.618	39.054	70.604	
470	38.282	109.62	37.817	91.075	38.176	70.105	
480	37.371	109.2	36.909	90.678	37.359	69.714	
490	36.525	108.93	36.063	90.399	36.594	69.409	
500	35.737	108.77	35.271	90.218	35.875	69.175	
510	35.003	108.72	34.528	90.117	35.196	69	
520	34.315	108.74	33.828	90.083	34.552	68.872	
530	33.669	108.83	33.166	90.105	33.939	68.784	
540	33.061	108.98	32.537	90.174	33.353	68.728	
550	32.488	109.17	31.94	90.281	32.793	68.699	
560	31.945	109.4	31.37	90.422	32.255	68.691	
570	31.431	109.67	30.827	90.589	31.738	68.701	
580	30.943	109.97	30.306	90.78	31.24	68.726	
590	30.48	110.28	29.807	90.99	30.76	68.762	
600	30.038	110.62	29.328	91.216	30.296	68.808	
610	29.616	110.97	28.868	91.456	29.848	68.861	
620	29.214	111.34	28.425	91.707	29.414	68.921	
630	28.829	111.72	27.998	91.968	28.994	68.985	
640	28.461	112.11	27.586	92.237	28.586	69.052	
650	28.108	112.5	27.189	92.513	28.191	69.123	
660	27.769	112.9	26.805	92.794	27.806	69.195	
670	27.444	113.31	26.433	93.08	27.433	69.268	
680	27.131	113.72	26.074	93.37	27.07	69.342	
690	26.831	114.13	25.726	93.662	26.717	69.416	
700	26.541	114.55	25.388	93.957	26.373	69.49	
710	26.262	114.96	25.061	94.254	26.038	69.564	
720	25.994	115.38	24.743	94.552	25.712	69.636	
730	25.734	115.8	24.435	94.85	25.394	69.707	
740	25.484	116.21	24.136	95.15	25.084	69.778	
750	25.243	116.63	23.845	95.45	24.782	69.846	
760	25.009	117.04	23.562	95.749	24.486	69.913	
770	24.783	117.46	23.287	96.048	24.198	69.979	
780	24.565	117.87	23.019	96.347	23.917	70.042	
790	24.354	118.28	22.758	96.645	23.642	70.104	
800	24.149	118.68	22.504	96.942	23.373	70.163	
810	23.951	119.09	22.257	97.239	23.111	70.221	
820	23.759	119.49	22.016	97.534	22.854	70.277	
830	23.572	119.89	21.781	97.828	22.603	70.331	
840	23.392	120.28	21.552	98.121	22.358	70.382	
850	23.216	120.68	21.329	98.413	22.118	70.432	
860	23.046	121.07	21.111	98.703	21.883	70.48	
870	22.881	121.45	20.898	98.992	21.653	70.525	
880	22.721	121.84	20.69	99.279	21.428	70.569	
890	22.565	122.22	20.487	99.565	21.207	70.611	
900	22.413	122.59	20.289	99.849	20.991	70.65	
910	22.266	122.97	20.095	100.13	20.78	70.688	
920	22.123	123.34	19.906	100.41	20.572	70.724	
930	21.984	123.71	19.721	100.69	20.369	70.758	
940	21.848	124.07	19.54	100.97	20.17	70.79	
950	21.716	124.43	19.363	101.25	19.975	70.821	
960	21.588	124.79	19.19	101.52	19.784	70.849	
970	21.463	125.14	19.021	101.8	19.596	70.876	
980	21.341	125.49	18.855	102.07	19.412	70.901	
990	21.223	125.84	18.693	102.34	19.231	70.925	
1000	21.107	126.18	18.535	102.61	19.054	70.946	
