	65	65	70	70	75	75	
300	42.236	100.13	42.149	83.103	42.368	64.211	
310	40.982	99.555	40.917	82.576	41.273	63.744	
320	39.966	99.679	39.912	82.707	40.372	63.843	
330	39.103	100.28	39.044	83.294	39.579	64.334	
340	38.399	101.24	38.317	84.228	38.895	65.132	
350	37.901	102.6	37.774	85.581	38.357	66.323	
360	37.675	104.94	37.464	87.98	37.985	68.51	
370	36.805	109.03	36.402	92.118	36.815	72.212	
380	35.008	111.89	34.381	94.786	34.75	74.301	
390	33.353	113.28	32.557	95.847	32.931	74.797	
400	32.055	114.06	31.137	96.294	31.536	74.741	
410	31.03	114.77	30.006	96.715	30.417	74.701	
420	30.142	115.54	29.012	97.202	29.425	74.731	
430	29.341	116.31	28.106	97.701	28.514	74.768	
440	28.608	117.06	27.272	98.188	27.671	74.789	
450	27.937	117.8	26.502	98.657	26.892	74.79	
460	27.321	118.51	25.79	99.108	26.168	74.775	
470	26.754	119.2	25.13	99.547	25.496	74.749	
480	26.232	119.87	24.517	99.978	24.869	74.718	
490	25.75	120.54	23.947	100.41	24.283	74.686	
500	25.303	121.19	23.413	100.83	23.732	74.658	
510	24.888	121.84	22.913	101.26	23.213	74.635	
520	24.501	122.48	22.441	101.7	22.72	74.616	
530	24.138	123.11	21.995	102.13	22.252	74.6	
540	23.797	123.74	21.572	102.57	21.804	74.588	
550	23.475	124.37	21.17	103.01	21.377	74.577	
560	23.171	124.98	20.786	103.45	20.967	74.566	
570	22.884	125.59	20.42	103.89	20.574	74.554	
580	22.611	126.19	20.07	104.32	20.197	74.541	
590	22.352	126.78	19.734	104.76	19.834	74.527	
600	22.106	127.37	19.413	105.19	19.485	74.51	
610	21.871	127.94	19.105	105.62	19.148	74.491	
620	21.648	128.5	18.809	106.04	18.824	74.469	
630	21.434	129.06	18.524	106.46	18.511	74.445	
640	21.231	129.61	18.251	106.88	18.208	74.418	
650	21.036	130.14	17.987	107.3	17.916	74.388	
660	20.85	130.67	17.733	107.71	17.634	74.355	
670	20.671	131.19	17.488	108.12	17.361	74.32	
680	20.501	131.7	17.252	108.52	17.096	74.282	
690	20.337	132.2	17.024	108.92	16.841	74.241	
700	20.179	132.69	16.804	109.32	16.592	74.198	
710	20.028	133.18	16.592	109.71	16.352	74.152	
720	19.883	133.66	16.386	110.1	16.119	74.104	
730	19.744	134.12	16.187	110.49	15.893	74.053	
740	19.61	134.58	15.995	110.87	15.673	74	
750	19.481	135.04	15.808	111.25	15.46	73.944	
760	19.357	135.48	15.628	111.63	15.253	73.887	
770	19.237	135.92	15.453	112	15.051	73.827	
780	19.121	136.35	15.283	112.37	14.856	73.765	
790	19.01	136.77	15.119	112.74	14.665	73.702	
800	18.903	137.18	14.959	113.1	14.48	73.636	
810	18.799	137.59	14.805	113.46	14.3	73.569	
820	18.699	137.99	14.654	113.81	14.124	73.5	
830	18.602	138.39	14.508	114.17	13.954	73.429	
840	18.509	138.77	14.366	114.51	13.787	73.357	
850	18.419	139.16	14.228	114.86	13.625	73.283	
860	18.331	139.53	14.094	115.2	13.467	73.207	
870	18.247	139.9	13.964	115.54	13.312	73.131	
880	18.165	140.26	13.837	115.88	13.162	73.052	
890	18.086	140.62	13.714	116.22	13.015	72.973	
900	18.009	140.97	13.594	116.55	12.872	72.892	
910	17.935	141.31	13.477	116.87	12.732	72.81	
920	17.863	141.65	13.363	117.2	12.596	72.727	
930	17.793	141.99	13.252	117.52	12.462	72.643	
940	17.725	142.32	13.144	117.84	12.332	72.557	
950	17.66	142.64	13.039	118.16	12.205	72.471	
960	17.596	142.96	12.936	118.48	12.08	72.384	
970	17.534	143.27	12.836	118.79	11.959	72.296	
980	17.474	143.58	12.739	119.1	11.84	72.207	
990	17.416	143.89	12.644	119.4	11.723	72.118	
1000	17.359	144.18	12.551	119.71	11.609	72.027	
