	65	65	70	70	75	75	
300	46.337	240.98	48.471	255.6	50.478	-85.817	
310	49.942	235.07	53.399	247.9	56.843	266.03	
320	54.052	225.48	59.175	235.31	64.997	252.44	
330	57.97	211.78	64.761	215.8	73.749	226.56	
340	60.616	194.25	67.981	188.35	77.842	173.64	
350	60.998	175.04	66.996	159.38	72.808	128.01	
360	58.765	157	62.347	137.06	64.517	107.47	
370	55.574	139.99	56.982	118.87	57.014	92.44	
380	53.271	127.56	53.536	106.55	52.808	82.157	
390	51.141	119.6	50.885	99.201	50.024	76.253	
400	49.091	114.39	48.617	94.619	47.855	72.665	
410	47.139	110.88	46.6	91.633	46.02	70.363	
420	45.328	108.43	44.792	89.578	44.416	68.779	
430	43.679	106.7	43.177	88.128	43.001	67.647	
440	42.189	105.47	41.732	87.099	41.741	66.823	
450	40.842	104.63	40.431	86.378	40.608	66.222	
460	39.621	104.07	39.252	85.885	39.579	65.786	
470	38.512	103.73	38.177	85.567	38.636	65.475	
480	37.5	103.56	37.191	85.387	37.767	65.261	
490	36.572	103.53	36.281	85.314	36.96	65.124	
500	35.718	103.6	35.438	85.328	36.206	65.048	
510	34.929	103.76	34.651	85.412	35.498	65.021	
520	34.196	103.99	33.915	85.553	34.829	65.034	
530	33.514	104.28	33.222	85.741	34.194	65.077	
540	32.875	104.62	32.568	85.965	33.59	65.146	
550	32.277	104.99	31.948	86.22	33.014	65.233	
560	31.713	105.39	31.359	86.5	32.462	65.336	
570	31.182	105.81	30.798	86.799	31.932	65.451	
580	30.679	106.26	30.263	87.114	31.423	65.574	
590	30.204	106.72	29.752	87.442	30.932	65.703	
600	29.752	107.19	29.262	87.78	30.459	65.837	
610	29.323	107.67	28.792	88.126	30.003	65.975	
620	28.914	108.16	28.34	88.479	29.561	66.114	
630	28.524	108.65	27.905	88.836	29.133	66.253	
640	28.151	109.15	27.487	89.196	28.719	66.393	
650	27.795	109.65	27.083	89.559	28.317	66.532	
660	27.454	110.15	26.693	89.923	27.927	66.669	
670	27.128	110.65	26.317	90.288	27.548	66.805	
680	26.814	111.15	25.953	90.653	27.18	66.938	
690	26.513	111.65	25.601	91.018	26.821	67.069	
700	26.224	112.15	25.26	91.382	26.473	67.198	
710	25.945	112.65	24.93	91.745	26.134	67.323	
720	25.677	113.14	24.609	92.107	25.803	67.445	
730	25.419	113.63	24.298	92.467	25.481	67.564	
740	25.17	114.11	23.997	92.825	25.167	67.68	
750	24.93	114.6	23.704	93.181	24.861	67.793	
760	24.698	115.07	23.419	93.535	24.562	67.902	
770	24.474	115.55	23.142	93.886	24.271	68.008	
780	24.258	116.02	22.873	94.235	23.986	68.11	
790	24.049	116.48	22.611	94.581	23.708	68.21	
800	23.846	116.94	22.356	94.925	23.436	68.305	
810	23.651	117.4	22.108	95.267	23.171	68.398	
820	23.461	117.85	21.866	95.605	22.912	68.487	
830	23.277	118.3	21.63	95.942	22.658	68.573	
840	23.099	118.74	21.4	96.275	22.41	68.656	
850	22.926	119.18	21.176	96.606	22.168	68.736	
860	22.759	119.61	20.958	96.934	21.93	68.813	
870	22.597	120.04	20.745	97.26	21.698	68.887	
880	22.439	120.47	20.537	97.582	21.471	68.957	
890	22.286	120.89	20.333	97.903	21.248	69.025	
900	22.137	121.3	20.135	98.221	21.03	69.091	
910	21.993	121.71	19.941	98.536	20.816	69.153	
920	21.852	122.12	19.752	98.848	20.607	69.213	
930	21.716	122.52	19.567	99.159	20.402	69.27	
940	21.583	122.92	19.386	99.466	20.201	69.324	
950	21.454	123.31	19.21	99.772	20.005	69.376	
960	21.328	123.7	19.037	100.07	19.812	69.426	
970	21.206	124.08	18.868	100.37	19.622	69.473	
980	21.087	124.46	18.703	100.67	19.437	69.518	
990	20.971	124.83	18.541	100.97	19.254	69.561	
1000	20.858	125.21	18.382	101.26	19.076	69.601	
