	65	65	70	70	75	75	
300	44.141	109.37	43.994	91.428	43.974	71.079	
310	42.888	107.43	42.722	89.689	42.815	69.64	
320	41.782	106.49	41.613	88.906	41.809	69.026	
330	40.815	106.23	40.638	88.757	40.919	68.951	
340	40.003	106.46	39.809	89.081	40.148	69.284	
350	39.382	107.19	39.158	89.891	39.524	70.057	
360	39.006	108.84	38.724	91.682	39.061	71.76	
370	38.103	112.05	37.668	95.024	37.933	74.843	
380	36.423	114.29	35.79	97.203	36.017	76.628	
390	34.863	115.35	34.072	98.062	34.297	77.073	
400	33.613	115.94	32.703	98.424	32.941	77.05	
410	32.601	116.51	31.585	98.782	31.828	77.045	
420	31.708	117.14	30.589	99.209	30.826	77.102	
430	30.893	117.79	29.672	99.654	29.898	77.165	
440	30.143	118.44	28.821	100.09	29.033	77.212	
450	29.449	119.07	28.03	100.52	28.227	77.238	
460	28.808	119.69	27.294	100.93	27.474	77.247	
470	28.214	120.3	26.608	101.33	26.771	77.242	
480	27.664	120.9	25.968	101.73	26.112	77.23	
490	27.152	121.49	25.369	102.12	25.493	77.215	
500	26.676	122.08	24.806	102.51	24.91	77.2	
510	26.23	122.66	24.277	102.91	24.358	77.186	
520	25.813	123.24	23.776	103.31	23.834	77.174	
530	25.42	123.82	23.302	103.71	23.334	77.162	
540	25.049	124.4	22.85	104.11	22.857	77.152	
550	24.699	124.97	22.42	104.51	22.401	77.141	
560	24.367	125.53	22.01	104.92	21.963	77.128	
570	24.051	126.09	21.617	105.32	21.543	77.113	
580	23.752	126.64	21.242	105.72	21.139	77.095	
590	23.466	127.19	20.881	106.12	20.751	77.075	
600	23.194	127.73	20.536	106.51	20.378	77.052	
610	22.935	128.26	20.204	106.91	20.018	77.025	
620	22.687	128.78	19.885	107.3	19.671	76.995	
630	22.45	129.3	19.579	107.68	19.336	76.961	
640	22.224	129.81	19.284	108.07	19.013	76.925	
650	22.007	130.31	18.999	108.45	18.701	76.885	
660	21.799	130.81	18.725	108.83	18.4	76.841	
670	21.599	131.29	18.461	109.2	18.108	76.795	
680	21.408	131.77	18.206	109.57	17.826	76.746	
690	21.224	132.24	17.96	109.94	17.553	76.694	
700	21.048	132.71	17.722	110.3	17.288	76.638	
710	20.878	133.16	17.492	110.67	17.032	76.581	
720	20.715	133.61	17.269	111.02	16.784	76.52	
730	20.558	134.05	17.054	111.38	16.543	76.457	
740	20.407	134.49	16.846	111.73	16.309	76.392	
750	20.261	134.92	16.644	112.08	16.082	76.324	
760	20.121	135.34	16.449	112.42	15.862	76.254	
770	19.985	135.75	16.259	112.77	15.647	76.182	
780	19.855	136.16	16.076	113.11	15.439	76.108	
790	19.729	136.56	15.897	113.44	15.237	76.032	
800	19.607	136.96	15.725	113.78	15.041	75.954	
810	19.489	137.35	15.557	114.11	14.849	75.875	
820	19.376	137.73	15.394	114.44	14.663	75.793	
830	19.266	138.11	15.235	114.76	14.482	75.711	
840	19.159	138.48	15.082	115.08	14.305	75.626	
850	19.056	138.85	14.932	115.4	14.133	75.54	
860	18.957	139.21	14.787	115.72	13.966	75.453	
870	18.861	139.56	14.645	116.04	13.803	75.364	
880	18.767	139.91	14.508	116.35	13.643	75.274	
890	18.677	140.25	14.374	116.66	13.488	75.183	
900	18.589	140.59	14.244	116.97	13.337	75.091	
910	18.504	140.93	14.117	117.27	13.189	74.997	
920	18.422	141.25	13.993	117.57	13.044	74.903	
930	18.342	141.58	13.873	117.87	12.904	74.808	
940	18.265	141.9	13.755	118.17	12.766	74.711	
950	18.189	142.21	13.641	118.47	12.632	74.615	
960	18.116	142.52	13.53	118.76	12.5	74.517	
970	18.045	142.82	13.421	119.05	12.372	74.418	
980	17.976	143.12	13.315	119.34	12.246	74.319	
990	17.909	143.42	13.211	119.62	12.124	74.219	
1000	17.844	143.71	13.11	119.91	12.004	74.118	
