	65	65	70	70	75	75	
300	42.795	253.69	43.834	-88.936	44.842	-69.306	
310	45.478	254.21	47.049	-88.807	48.21	-69.309	
320	49.338	252.49	51.591	269.26	52.964	-70.701	
330	54.337	248.27	57.604	265.17	59.43	-72.896	
340	60.232	240.36	65.044	257.7	67.794	-75.37	
350	66.177	225.62	73.258	241.35	78.046	-78.11	
360	69.836	197.19	78.659	192.75	89.003	121.65	
370	69.3	155.05	73.535	125.87	73.359	82.806	
380	65.843	124.29	65.919	97.179	63.211	69.09	
390	61.476	108.21	60.155	85.256	57.375	62.442	
400	57.388	99.879	55.802	79.49	53.478	59.061	
410	53.75	95.356	52.295	76.475	50.517	57.283	
420	50.573	92.715	49.366	74.732	48.107	56.24	
430	47.839	91.128	46.897	73.677	46.095	55.584	
440	45.49	90.202	44.792	73.05	44.385	55.173	
450	43.462	89.718	42.977	72.713	42.908	54.932	
460	41.697	89.54	41.393	72.581	41.613	54.813	
470	40.149	89.584	39.995	72.6	40.462	54.785	
480	38.781	89.791	38.748	72.732	39.428	54.829	
490	37.562	90.12	37.627	72.951	38.49	54.926	
500	36.467	90.543	36.609	73.238	37.63	55.066	
510	35.479	91.037	35.678	73.578	36.837	55.24	
520	34.58	91.585	34.822	73.959	36.099	55.44	
530	33.757	92.175	34.028	74.372	35.409	55.659	
540	33.001	92.797	33.289	74.809	34.759	55.894	
550	32.303	93.443	32.598	75.265	34.146	56.138	
560	31.655	94.105	31.948	75.735	33.563	56.39	
570	31.052	94.78	31.336	76.215	33.009	56.646	
580	30.488	95.463	30.757	76.702	32.481	56.905	
590	29.961	96.151	30.207	77.194	31.974	57.165	
600	29.465	96.841	29.685	77.689	31.489	57.425	
610	28.998	97.531	29.187	78.185	31.022	57.683	
620	28.557	98.221	28.712	78.681	30.573	57.939	
630	28.14	98.907	28.257	79.177	30.139	58.192	
640	27.745	99.59	27.821	79.67	29.721	58.442	
650	27.37	100.27	27.402	80.161	29.316	58.687	
660	27.013	100.94	26.999	80.649	28.924	58.928	
670	26.673	101.61	26.612	81.133	28.543	59.165	
680	26.348	102.27	26.238	81.614	28.175	59.397	
690	26.038	102.92	25.878	82.091	27.816	59.624	
700	25.742	103.57	25.53	82.563	27.468	59.847	
710	25.458	104.21	25.194	83.031	27.129	60.064	
720	25.186	104.84	24.868	83.495	26.8	60.276	
730	24.925	105.47	24.553	83.954	26.478	60.483	
740	24.674	106.08	24.247	84.408	26.165	60.685	
750	24.433	106.69	23.951	84.857	25.86	60.882	
760	24.201	107.29	23.664	85.302	25.563	61.074	
770	23.978	107.89	23.384	85.742	25.272	61.261	
780	23.763	108.47	23.113	86.177	24.988	61.443	
790	23.555	109.05	22.85	86.607	24.711	61.621	
800	23.355	109.62	22.593	87.033	24.44	61.793	
810	23.162	110.19	22.344	87.455	24.176	61.961	
820	22.976	110.74	22.101	87.871	23.917	62.124	
830	22.795	111.29	21.864	88.284	23.664	62.283	
840	22.621	111.83	21.634	88.691	23.416	62.438	
850	22.452	112.37	21.409	89.095	23.173	62.588	
860	22.288	112.9	21.19	89.494	22.936	62.734	
870	22.13	113.42	20.976	89.889	22.704	62.876	
880	21.977	113.93	20.768	90.279	22.476	63.013	
890	21.828	114.44	20.565	90.666	22.253	63.147	
900	21.684	114.94	20.366	91.049	22.034	63.277	
910	21.544	115.43	20.172	91.427	21.82	63.403	
920	21.408	115.92	19.982	91.802	21.61	63.526	
930	21.277	116.4	19.797	92.173	21.404	63.645	
940	21.149	116.87	19.616	92.54	21.201	63.76	
950	21.024	117.34	19.439	92.904	21.003	63.872	
960	20.903	117.8	19.266	93.264	20.809	63.981	
970	20.786	118.26	19.097	93.621	20.618	64.086	
980	20.672	118.71	18.931	93.974	20.43	64.189	
990	20.56	119.15	18.769	94.324	20.246	64.288	
1000	20.452	119.59	18.611	94.67	20.066	64.384	
