	65	65	70	70	75	75	
300	33.621	211.3	31.591	229.02	30.395	253.92	
310	32.999	220.4	31.489	239.83	31.235	265.29	
320	33.194	228.05	32.263	248.27	32.703	-86.766	
330	33.817	234.57	33.415	254.96	34.318	-80.941	
340	34.744	239.94	34.788	260.12	35.969	-76.741	
350	35.999	244.21	36.401	263.92	37.713	-73.886	
360	37.789	247.73	38.482	266.71	39.799	-72.079	
370	39.732	251.82	40.802	269.83	42.179	-70.106	
380	41.263	254.88	42.835	-87.863	44.436	-68.594	
390	43.045	256.51	45.136	-86.687	46.963	-67.72	
400	45.252	257.18	47.859	-86.243	49.873	-67.151	
410	47.959	257.1	51.113	-86.327	53.282	-66.638	
420	51.201	256.43	54.962	-86.658	57.242	-65.683	
430	54.967	255.22	59.397	-86.994	61.671	-63.65	
440	59.23	253.42	64.366	-87.083	66.371	-59.622	
450	63.931	250.81	69.77	-86.541	70.982	-52.079	
460	68.964	246.9	75.451	-84.503	74.877	-38.658	
470	74.144	240.49	81.166	-78.077	77.1	-17.796	
480	79.127	228.27	86.207	-49.042	76.891	5.7526	
490	83.007	200.47	85.719	38.919	74.682	23.789	
500	83.459	152.11	81.012	61.404	71.546	34.949	
510	80.341	120.91	76.252	67.117	68.2	41.578	
520	76.213	107.42	71.849	69.299	64.972	45.602	
530	72.073	100.63	67.865	70.258	61.991	48.12	
540	68.185	96.65	64.296	70.689	59.292	49.741	
550	64.623	94.074	61.115	70.864	56.873	50.807	
560	61.399	92.302	58.285	70.913	54.711	51.52	
570	58.496	91.037	55.766	70.904	52.78	52.006	
580	55.89	90.117	53.519	70.871	51.052	52.342	
590	53.549	89.445	51.509	70.838	49.5	52.582	
600	51.445	88.96	49.705	70.815	48.102	52.758	
610	49.549	88.621	48.078	70.809	46.836	52.894	
620	47.837	88.397	46.606	70.823	45.684	53.004	
630	46.285	88.268	45.268	70.86	44.632	53.1	
640	44.874	88.218	44.047	70.919	43.667	53.188	
650	43.586	88.233	42.927	71.001	42.777	53.274	
660	42.408	88.304	41.896	71.103	41.954	53.361	
670	41.325	88.423	40.944	71.225	41.188	53.45	
680	40.328	88.583	40.061	71.366	40.473	53.543	
690	39.405	88.779	39.239	71.524	39.804	53.64	
700	38.55	89.005	38.471	71.697	39.175	53.743	
710	37.755	89.259	37.752	71.885	38.582	53.851	
720	37.013	89.536	37.076	72.086	38.021	53.964	
730	36.319	89.833	36.439	72.299	37.489	54.082	
740	35.669	90.149	35.837	72.523	36.983	54.204	
750	35.058	90.48	35.267	72.756	36.501	54.331	
760	34.482	90.824	34.725	72.998	36.04	54.461	
770	33.939	91.18	34.21	73.247	35.598	54.595	
780	33.425	91.547	33.719	73.504	35.174	54.731	
790	32.939	91.923	33.25	73.766	34.767	54.871	
800	32.476	92.307	32.801	74.034	34.374	55.012	
810	32.037	92.697	32.37	74.306	33.996	55.156	
820	31.618	93.093	31.957	74.583	33.63	55.301	
830	31.219	93.494	31.559	74.864	33.276	55.448	
840	30.838	93.898	31.176	75.147	32.933	55.596	
850	30.473	94.306	30.807	75.433	32.6	55.744	
860	30.124	94.717	30.451	75.722	32.277	55.893	
870	29.789	95.13	30.106	76.012	31.963	56.043	
880	29.467	95.545	29.773	76.304	31.658	56.192	
890	29.158	95.961	29.45	76.597	31.36	56.341	
900	28.861	96.377	29.137	76.891	31.07	56.49	
910	28.574	96.794	28.833	77.186	30.787	56.639	
920	28.298	97.212	28.538	77.481	30.511	56.788	
930	28.032	97.629	28.251	77.776	30.241	56.935	
940	27.775	98.045	27.972	78.072	29.977	57.082	
950	27.527	98.461	27.701	78.368	29.719	57.228	
960	27.287	98.875	27.436	78.663	29.466	57.373	
970	27.054	99.289	27.179	78.958	29.218	57.517	
980	26.829	99.701	26.927	79.252	28.976	57.66	
990	26.611	100.11	26.682	79.546	28.738	57.801	
1000	26.4	100.52	26.443	79.839	28.505	57.941	
