	65	65	70	70	75	75	
300	39.658	242	40.476	260.16	41.734	-78.812	
310	41.063	242.87	42.444	259.79	44.073	-80.283	
320	43.223	240.88	45.261	256.2	47.419	-84.984	
330	45.878	236.23	48.782	249.44	51.901	266.91	
340	48.782	228.82	52.78	239.07	57.527	254.29	
350	51.521	218.48	56.635	224.23	63.566	234.32	
360	53.462	204.69	59.108	203.53	67.467	201.31	
370	54.974	187.14	60.274	176.7	67.141	156.85	
380	56.17	170.42	60.43	152.69	64.146	124.11	
390	56.116	156.53	58.969	135.23	60.324	105.76	
400	55.018	145.53	56.648	123.2	56.745	95.157	
410	53.32	137.01	54.073	114.84	53.605	88.438	
420	51.403	130.46	51.59	108.84	50.928	83.796	
430	49.485	125.45	49.33	104.42	48.664	80.427	
440	47.663	121.6	47.313	101.11	46.736	77.909	
450	45.974	118.65	45.519	98.6	45.072	75.989	
460	44.425	116.37	43.921	96.675	43.617	74.503	
470	43.013	114.61	42.489	95.192	42.329	73.341	
480	41.724	113.25	41.198	94.047	41.174	72.427	
490	40.548	112.21	40.027	93.165	40.129	71.706	
500	39.471	111.43	38.957	92.493	39.173	71.137	
510	38.482	110.85	37.974	91.987	38.293	70.69	
520	37.57	110.44	37.065	91.618	37.476	70.341	
530	36.725	110.17	36.221	91.359	36.712	70.07	
540	35.941	110	35.432	91.191	35.995	69.864	
550	35.21	109.93	34.692	91.098	35.318	69.711	
560	34.526	109.94	33.996	91.068	34.677	69.601	
570	33.885	110.01	33.338	91.089	34.066	69.526	
580	33.282	110.13	32.715	91.154	33.484	69.481	
590	32.714	110.3	32.122	91.256	32.927	69.459	
600	32.177	110.51	31.558	91.388	32.393	69.458	
610	31.668	110.75	31.019	91.546	31.88	69.472	
620	31.185	111.02	30.504	91.726	31.386	69.5	
630	30.726	111.31	30.011	91.925	30.91	69.538	
640	30.289	111.62	29.537	92.14	30.45	69.586	
650	29.872	111.94	29.082	92.367	30.006	69.64	
660	29.474	112.28	28.644	92.606	29.575	69.7	
670	29.093	112.64	28.221	92.854	29.158	69.764	
680	28.729	113	27.814	93.111	28.754	69.832	
690	28.379	113.37	27.421	93.373	28.362	69.902	
700	28.044	113.74	27.041	93.641	27.981	69.974	
710	27.721	114.12	26.673	93.914	27.61	70.046	
720	27.411	114.51	26.317	94.191	27.25	70.119	
730	27.113	114.89	25.973	94.47	26.9	70.192	
740	26.826	115.28	25.638	94.752	26.558	70.265	
750	26.549	115.68	25.314	95.035	26.226	70.337	
760	26.282	116.07	24.999	95.32	25.902	70.408	
770	26.024	116.46	24.694	95.606	25.586	70.478	
780	25.775	116.85	24.397	95.892	25.278	70.547	
790	25.535	117.25	24.108	96.179	24.977	70.614	
800	25.302	117.64	23.827	96.465	24.684	70.679	
810	25.077	118.03	23.554	96.752	24.397	70.743	
820	24.859	118.42	23.288	97.038	24.117	70.804	
830	24.648	118.81	23.029	97.323	23.844	70.864	
840	24.444	119.19	22.777	97.608	23.576	70.922	
850	24.246	119.58	22.531	97.891	23.315	70.978	
860	24.053	119.96	22.291	98.174	23.06	71.032	
870	23.867	120.34	22.057	98.456	22.81	71.084	
880	23.686	120.71	21.829	98.736	22.565	71.133	
890	23.511	121.09	21.607	99.015	22.326	71.181	
900	23.34	121.46	21.389	99.293	22.092	71.227	
910	23.174	121.83	21.177	99.57	21.863	71.27	
920	23.013	122.19	20.97	99.845	21.638	71.312	
930	22.857	122.56	20.768	100.12	21.419	71.352	
940	22.704	122.91	20.57	100.39	21.203	71.389	
950	22.556	123.27	20.377	100.66	20.992	71.425	
960	22.412	123.63	20.188	100.93	20.785	71.459	
970	22.272	123.98	20.003	101.2	20.583	71.491	
980	22.135	124.32	19.823	101.47	20.384	71.522	
990	22.002	124.67	19.646	101.73	20.189	71.55	
1000	21.873	125.01	19.473	101.99	19.998	71.577	
