	65	65	70	70	75	75	
300	39.221	98.699	39.22	82.009	39.776	63.398	
310	37.899	99.44	37.884	82.608	38.556	63.791	
320	36.965	100.58	36.913	83.63	37.641	64.58	
330	36.236	102.05	36.121	84.993	36.865	65.689	
340	35.689	103.74	35.493	86.618	36.216	67.056	
350	35.384	105.75	35.086	88.624	35.742	68.822	
360	35.432	108.83	34.984	91.843	35.479	71.81	
370	34.733	114.13	33.969	97.32	34.19	76.782	
380	32.848	117.94	31.723	100.93	31.744	79.577	
390	31.095	119.84	29.701	102.43	29.63	80.208	
400	29.745	120.91	28.163	103.07	28.06	80.071	
410	28.711	121.83	26.973	103.62	26.842	79.928	
420	27.835	122.77	25.952	104.22	25.784	79.859	
430	27.057	123.68	25.034	104.82	24.829	79.79	
440	26.356	124.55	24.201	105.39	23.959	79.694	
450	25.72	125.38	23.44	105.92	23.166	79.569	
460	25.141	126.16	22.745	106.43	22.44	79.42	
470	24.615	126.91	22.107	106.91	21.774	79.257	
480	24.134	127.64	21.522	107.37	21.161	79.089	
490	23.695	128.33	20.981	107.83	20.594	78.922	
500	23.291	129.01	20.48	108.28	20.066	78.76	
510	22.919	129.68	20.015	108.73	19.573	78.606	
520	22.575	130.33	19.58	109.18	19.11	78.461	
530	22.255	130.98	19.171	109.64	18.672	78.322	
540	21.956	131.61	18.786	110.09	18.258	78.19	
550	21.676	132.23	18.422	110.55	17.864	78.061	
560	21.413	132.84	18.076	111	17.488	77.935	
570	21.165	133.44	17.749	111.45	17.13	77.811	
580	20.931	134.03	17.437	111.9	16.788	77.688	
590	20.711	134.61	17.14	112.35	16.461	77.565	
600	20.502	135.17	16.856	112.8	16.147	77.442	
610	20.303	135.72	16.586	113.24	15.847	77.318	
620	20.115	136.27	16.326	113.68	15.558	77.194	
630	19.936	136.8	16.079	114.11	15.28	77.068	
640	19.766	137.32	15.841	114.54	15.013	76.942	
650	19.604	137.83	15.613	114.97	14.756	76.814	
660	19.449	138.33	15.394	115.39	14.509	76.684	
670	19.301	138.82	15.183	115.81	14.27	76.554	
680	19.16	139.3	14.981	116.22	14.04	76.422	
690	19.025	139.77	14.787	116.63	13.818	76.289	
700	18.896	140.23	14.599	117.04	13.603	76.154	
710	18.773	140.68	14.419	117.44	13.396	76.019	
720	18.654	141.12	14.245	117.84	13.195	75.882	
730	18.541	141.56	14.077	118.23	13.001	75.744	
740	18.432	141.98	13.915	118.62	12.813	75.605	
750	18.327	142.4	13.758	119.01	12.631	75.464	
760	18.226	142.81	13.607	119.39	12.455	75.323	
770	18.13	143.21	13.461	119.77	12.284	75.18	
780	18.037	143.6	13.319	120.15	12.118	75.037	
790	17.947	143.98	13.183	120.52	11.958	74.893	
800	17.861	144.36	13.05	120.89	11.801	74.748	
810	17.778	144.73	12.922	121.25	11.65	74.602	
820	17.698	145.09	12.798	121.61	11.502	74.455	
830	17.621	145.45	12.678	121.97	11.359	74.308	
840	17.547	145.8	12.561	122.32	11.22	74.16	
850	17.475	146.14	12.448	122.67	11.085	74.011	
860	17.405	146.47	12.338	123.02	10.953	73.862	
870	17.338	146.8	12.232	123.36	10.825	73.712	
880	17.274	147.13	12.128	123.7	10.7	73.562	
890	17.211	147.45	12.028	124.03	10.578	73.411	
900	17.15	147.76	11.93	124.37	10.46	73.26	
910	17.092	148.06	11.835	124.7	10.344	73.109	
920	17.035	148.36	11.743	125.02	10.232	72.957	
930	16.98	148.66	11.654	125.35	10.122	72.806	
940	16.927	148.95	11.567	125.67	10.015	72.653	
950	16.876	149.24	11.482	125.98	9.9106	72.501	
960	16.826	149.52	11.399	126.3	9.8087	72.348	
970	16.778	149.79	11.319	126.61	9.7093	72.196	
980	16.731	150.06	11.241	126.92	9.6121	72.043	
990	16.685	150.33	11.165	127.22	9.5173	71.89	
1000	16.641	150.59	11.091	127.52	9.4246	71.737	
