	65	65	70	70	75	75	
300	39.761	96.496	39.8	79.864	40.341	61.528	
310	38.315	97.37	38.358	80.597	39.039	62.047	
320	37.282	98.741	37.293	81.833	38.048	63.022	
330	36.477	100.45	36.428	83.425	37.208	64.323	
340	35.875	102.38	35.742	85.273	36.505	65.878	
350	35.528	104.62	35.288	87.489	35.983	67.818	
360	35.542	107.9	35.143	90.892	35.677	70.951	
370	34.816	113.36	34.1	96.505	34.366	76.028	
380	32.924	117.31	31.845	100.26	31.914	78.96	
390	31.168	119.35	29.815	101.91	29.787	79.75	
400	29.816	120.56	28.268	102.71	28.197	79.766	
410	28.78	121.6	27.068	103.39	26.957	79.759	
420	27.904	122.64	26.036	104.12	25.877	79.813	
430	27.125	123.65	25.109	104.83	24.901	79.853	
440	26.423	124.61	24.267	105.5	24.011	79.854	
450	25.786	125.52	23.498	106.13	23.198	79.816	
460	25.207	126.38	22.795	106.72	22.454	79.744	
470	24.68	127.19	22.15	107.27	21.771	79.65	
480	24.2	127.97	21.558	107.81	21.142	79.543	
490	23.76	128.72	21.011	108.32	20.56	79.429	
500	23.356	129.44	20.505	108.83	20.018	79.314	
510	22.983	130.15	20.034	109.33	19.513	79.203	
520	22.638	130.83	19.594	109.83	19.038	79.094	
530	22.317	131.51	19.181	110.33	18.589	78.987	
540	22.018	132.17	18.791	110.82	18.164	78.883	
550	21.737	132.81	18.423	111.31	17.761	78.779	
560	21.473	133.45	18.074	111.8	17.377	78.674	
570	21.225	134.06	17.743	112.28	17.011	78.569	
580	20.991	134.67	17.428	112.76	16.662	78.461	
590	20.769	135.26	17.128	113.23	16.328	78.351	
600	20.559	135.84	16.842	113.7	16.008	78.238	
610	20.36	136.4	16.569	114.16	15.702	78.123	
620	20.171	136.96	16.308	114.61	15.408	78.005	
630	19.991	137.5	16.058	115.06	15.126	77.885	
640	19.82	138.02	15.818	115.51	14.854	77.762	
650	19.657	138.54	15.588	115.95	14.594	77.636	
660	19.501	139.05	15.368	116.38	14.343	77.508	
670	19.353	139.54	15.156	116.81	14.101	77.377	
680	19.211	140.02	14.952	117.23	13.868	77.244	
690	19.075	140.5	14.757	117.65	13.643	77.109	
700	18.945	140.96	14.568	118.07	13.426	76.971	
710	18.821	141.41	14.386	118.47	13.216	76.832	
720	18.702	141.85	14.211	118.88	13.014	76.69	
730	18.587	142.29	14.043	119.28	12.818	76.547	
740	18.477	142.71	13.88	119.67	12.629	76.402	
750	18.372	143.13	13.723	120.06	12.446	76.255	
760	18.271	143.53	13.571	120.45	12.268	76.107	
770	18.173	143.93	13.424	120.83	12.096	75.957	
780	18.079	144.32	13.282	121.21	11.93	75.806	
790	17.989	144.7	13.145	121.58	11.768	75.654	
800	17.902	145.08	13.012	121.95	11.611	75.5	
810	17.819	145.45	12.884	122.31	11.459	75.346	
820	17.738	145.81	12.759	122.68	11.312	75.191	
830	17.66	146.16	12.639	123.03	11.168	75.034	
840	17.585	146.5	12.522	123.39	11.029	74.877	
850	17.512	146.84	12.409	123.74	10.894	74.718	
860	17.442	147.18	12.299	124.08	10.762	74.56	
870	17.375	147.5	12.192	124.42	10.634	74.4	
880	17.309	147.82	12.089	124.76	10.509	74.24	
890	17.246	148.14	11.988	125.1	10.388	74.079	
900	17.185	148.44	11.891	125.43	10.27	73.918	
910	17.126	148.75	11.796	125.76	10.155	73.756	
920	17.069	149.04	11.704	126.08	10.042	73.594	
930	17.013	149.34	11.614	126.4	9.9332	73.432	
940	16.96	149.62	11.527	126.72	9.8267	73.269	
950	16.908	149.9	11.442	127.04	9.7229	73.107	
960	16.857	150.18	11.36	127.35	9.6216	72.944	
970	16.808	150.45	11.28	127.66	9.5227	72.781	
980	16.761	150.72	11.202	127.96	9.4262	72.618	
990	16.715	150.98	11.126	128.26	9.3321	72.454	
1000	16.67	151.24	11.052	128.56	9.2401	72.291	
