	65	65	70	70	75	75	
300	46.808	208.05	50.238	209.62	55.577	210.91	
310	48.299	199.71	52.437	196.86	58.855	190.73	
320	49.434	190.47	53.75	183.05	60.015	169.1	
330	50.091	180.88	54.102	169.27	59.229	149.13	
340	50.217	171.53	53.578	156.63	57.218	132.92	
350	49.82	162.88	52.369	145.76	54.67	120.63	
360	48.889	155.04	50.573	136.63	51.818	111.3	
370	47.783	147.52	48.703	128.12	49.189	102.9	
380	46.891	141.19	47.343	121.25	47.45	96.317	
390	45.954	136.18	46.089	116.1	46.018	91.607	
400	44.959	132.16	44.87	112.14	44.73	88.108	
410	43.93	128.91	43.679	109.04	43.531	85.438	
420	42.894	126.25	42.524	106.56	42.404	83.327	
430	41.878	124.06	41.422	104.54	41.349	81.615	
440	40.899	122.25	40.379	102.88	40.365	80.203	
450	39.964	120.76	39.396	101.52	39.447	79.027	
460	39.076	119.52	38.471	100.38	38.587	78.039	
470	38.235	118.51	37.602	99.446	37.781	77.204	
480	37.442	117.67	36.783	98.67	37.024	76.494	
490	36.692	117	36.012	98.03	36.31	75.891	
500	35.984	116.46	35.283	97.506	35.634	75.376	
510	35.315	116.03	34.593	97.082	34.993	74.938	
520	34.682	115.7	33.938	96.744	34.382	74.564	
530	34.081	115.46	33.314	96.478	33.798	74.245	
540	33.511	115.29	32.72	96.276	33.239	73.972	
550	32.969	115.19	32.152	96.128	32.703	73.74	
560	32.453	115.14	31.609	96.028	32.187	73.541	
570	31.961	115.14	31.088	95.968	31.69	73.372	
580	31.491	115.19	30.587	95.944	31.211	73.228	
590	31.042	115.27	30.107	95.952	30.749	73.106	
600	30.612	115.38	29.644	95.986	30.301	73.002	
610	30.201	115.52	29.198	96.044	29.868	72.914	
620	29.807	115.68	28.768	96.123	29.449	72.84	
630	29.428	115.87	28.353	96.221	29.042	72.779	
640	29.065	116.07	27.952	96.335	28.647	72.727	
650	28.715	116.3	27.564	96.464	28.263	72.685	
660	28.379	116.53	27.188	96.605	27.89	72.65	
670	28.055	116.78	26.824	96.757	27.528	72.622	
680	27.744	117.04	26.472	96.92	27.175	72.601	
690	27.443	117.31	26.13	97.091	26.831	72.584	
700	27.153	117.59	25.798	97.27	26.496	72.571	
710	26.873	117.88	25.476	97.456	26.17	72.562	
720	26.603	118.17	25.163	97.648	25.852	72.556	
730	26.341	118.47	24.859	97.845	25.542	72.553	
740	26.088	118.77	24.563	98.048	25.239	72.552	
750	25.844	119.08	24.276	98.254	24.944	72.552	
760	25.607	119.39	23.996	98.465	24.655	72.555	
770	25.378	119.7	23.723	98.678	24.373	72.558	
780	25.156	120.02	23.457	98.895	24.098	72.562	
790	24.941	120.34	23.199	99.114	23.829	72.567	
800	24.732	120.66	22.946	99.335	23.565	72.573	
810	24.53	120.98	22.701	99.558	23.308	72.579	
820	24.333	121.3	22.461	99.782	23.056	72.585	
830	24.143	121.62	22.227	100.01	22.81	72.592	
840	23.957	121.94	21.998	100.24	22.568	72.598	
850	23.777	122.26	21.775	100.46	22.332	72.604	
860	23.603	122.58	21.557	100.69	22.101	72.61	
870	23.433	122.9	21.345	100.92	21.875	72.615	
880	23.268	123.22	21.137	101.15	21.653	72.62	
890	23.107	123.54	20.934	101.38	21.436	72.625	
900	22.951	123.86	20.735	101.61	21.223	72.629	
910	22.798	124.18	20.541	101.84	21.014	72.632	
920	22.65	124.49	20.351	102.08	20.809	72.635	
930	22.506	124.81	20.165	102.31	20.609	72.637	
940	22.366	125.12	19.984	102.54	20.412	72.639	
950	22.229	125.43	19.806	102.77	20.219	72.64	
960	22.095	125.74	19.632	103	20.029	72.64	
970	21.965	126.05	19.461	103.23	19.843	72.639	
980	21.839	126.35	19.295	103.46	19.661	72.638	
990	21.715	126.66	19.131	103.69	19.482	72.636	
1000	21.595	126.96	18.971	103.92	19.306	72.633	
