	65	65	70	70	75	75	
300	54.162	202.89	59.541	202.57	67.485	202.19	
310	56.908	185.65	62.771	176.53	70.457	157.99	
320	57.485	167.8	62.118	151.3	66.393	123.51	
330	56.319	152.14	59.199	132.25	60.788	104.39	
340	54.204	140.06	55.715	119.44	55.992	93.4	
350	51.758	131.36	52.424	111.06	52.208	86.664	
360	49.176	125.27	49.357	105.58	49.04	82.444	
370	46.698	120.26	46.565	101.1	46.281	78.896	
380	44.772	116.48	44.471	97.669	44.27	76.064	
390	43.128	113.89	42.75	95.32	42.664	74.097	
400	41.686	112.12	41.276	93.714	41.316	72.731	
410	40.39	110.97	39.966	92.676	40.126	71.832	
420	39.194	110.25	38.761	92.02	39.031	71.237	
430	38.088	109.82	37.645	91.614	38.012	70.832	
440	37.065	109.6	36.607	91.381	37.06	70.554	
450	36.119	109.54	35.642	91.276	36.169	70.366	
460	35.243	109.59	34.742	91.267	35.333	70.245	
470	34.43	109.73	33.901	91.334	34.547	70.174	
480	33.675	109.95	33.114	91.46	33.805	70.144	
490	32.972	110.23	32.373	91.635	33.103	70.146	
500	32.315	110.56	31.676	91.85	32.437	70.174	
510	31.699	110.93	31.017	92.099	31.802	70.224	
520	31.121	111.33	30.392	92.376	31.196	70.291	
530	30.576	111.76	29.798	92.674	30.615	70.37	
540	30.062	112.21	29.231	92.992	30.058	70.46	
550	29.574	112.67	28.69	93.323	29.523	70.556	
560	29.112	113.15	28.173	93.665	29.007	70.656	
570	28.673	113.64	27.677	94.016	28.51	70.76	
580	28.255	114.13	27.201	94.373	28.03	70.864	
590	27.857	114.63	26.744	94.735	27.566	70.968	
600	27.477	115.14	26.304	95.1	27.118	71.072	
610	27.114	115.64	25.881	95.467	26.684	71.173	
620	26.767	116.15	25.473	95.835	26.265	71.273	
630	26.435	116.65	25.08	96.204	25.858	71.369	
640	26.117	117.15	24.701	96.572	25.464	71.463	
650	25.812	117.66	24.335	96.94	25.081	71.553	
660	25.519	118.15	23.981	97.306	24.71	71.64	
670	25.238	118.65	23.638	97.671	24.35	71.723	
680	24.967	119.14	23.307	98.035	24	71.802	
690	24.707	119.63	22.987	98.396	23.66	71.878	
700	24.457	120.11	22.676	98.754	23.33	71.95	
710	24.216	120.59	22.375	99.111	23.008	72.018	
720	23.983	121.07	22.084	99.465	22.696	72.082	
730	23.759	121.54	21.801	99.816	22.392	72.142	
740	23.543	122	21.526	100.16	22.096	72.199	
750	23.335	122.46	21.26	100.51	21.807	72.252	
760	23.133	122.92	21.001	100.85	21.526	72.302	
770	22.939	123.37	20.749	101.19	21.253	72.348	
780	22.751	123.81	20.505	101.53	20.986	72.391	
790	22.569	124.25	20.267	101.87	20.726	72.43	
800	22.393	124.69	20.036	102.2	20.472	72.466	
810	22.223	125.12	19.811	102.53	20.225	72.499	
820	22.058	125.54	19.593	102.86	19.983	72.529	
830	21.898	125.96	19.38	103.18	19.748	72.556	
840	21.743	126.38	19.172	103.5	19.518	72.58	
850	21.594	126.79	18.97	103.82	19.293	72.601	
860	21.448	127.19	18.773	104.14	19.073	72.619	
870	21.307	127.59	18.581	104.45	18.859	72.635	
880	21.17	127.98	18.394	104.76	18.649	72.648	
890	21.038	128.37	18.212	105.07	18.445	72.659	
900	20.909	128.76	18.034	105.37	18.244	72.668	
910	20.784	129.14	17.86	105.68	18.049	72.674	
920	20.662	129.52	17.691	105.98	17.857	72.677	
930	20.544	129.89	17.525	106.28	17.67	72.679	
940	20.429	130.25	17.364	106.57	17.486	72.679	
950	20.318	130.61	17.206	106.87	17.307	72.676	
960	20.209	130.97	17.052	107.16	17.131	72.672	
970	20.103	131.33	16.901	107.45	16.959	72.665	
980	20.001	131.67	16.754	107.74	16.791	72.657	
990	19.901	132.02	16.61	108.02	16.626	72.647	
1000	19.804	132.36	16.47	108.31	16.464	72.635	
