	65	65	70	70	75	75	
300	37.793	246.95	38.035	265.87	38.984	-72.691	
310	38.662	251.64	39.326	-89.775	40.492	-69.143	
320	40.461	254.26	41.503	-87.729	42.747	-67.767	
330	43.019	255	44.463	-87.594	45.749	-68.036	
340	46.33	253.71	48.291	-89.453	49.698	-69.879	
350	50.407	249.75	53.14	266.02	54.943	-73.748	
360	55.315	240.93	59.39	255.9	62.448	-82.315	
370	62.56	224.12	69.389	234.98	76.019	262.54	
380	70.66	200.62	79.875	195.29	88.471	55.582	
390	74.858	166.89	80.26	123.61	77.121	62.164	
400	73.521	134.48	73.885	94.937	69.188	59.974	
410	69.242	115.47	67.647	85.305	63.289	58.777	
420	64.458	105.32	62.341	80.649	58.672	57.884	
430	60.038	99.509	57.95	77.905	54.998	57.138	
440	56.182	95.95	54.325	76.14	52.029	56.534	
450	52.876	93.686	51.31	74.966	49.587	56.067	
460	50.047	92.231	48.772	74.185	47.542	55.722	
470	47.617	91.312	46.609	73.683	45.801	55.483	
480	45.515	90.768	44.742	73.387	44.296	55.333	
490	43.683	90.493	43.112	73.247	42.976	55.258	
500	42.073	90.419	41.673	73.228	41.804	55.244	
510	40.647	90.497	40.39	73.303	40.752	55.281	
520	39.373	90.691	39.236	73.452	39.798	55.359	
530	38.229	90.975	38.188	73.661	38.925	55.471	
540	37.193	91.33	37.231	73.917	38.121	55.609	
550	36.251	91.74	36.35	74.211	37.374	55.769	
560	35.389	92.194	35.536	74.536	36.677	55.945	
570	34.596	92.683	34.779	74.884	36.023	56.135	
580	33.864	93.199	34.072	75.253	35.407	56.336	
590	33.185	93.736	33.409	75.636	34.824	56.545	
600	32.554	94.29	32.785	76.033	34.271	56.759	
610	31.964	94.857	32.196	76.438	33.743	56.978	
620	31.411	95.434	31.638	76.851	33.239	57.2	
630	30.892	96.017	31.108	77.27	32.757	57.423	
640	30.403	96.606	30.603	77.693	32.293	57.647	
650	29.942	97.197	30.121	78.119	31.847	57.871	
660	29.505	97.791	29.66	78.547	31.418	58.094	
670	29.091	98.384	29.218	78.975	31.003	58.315	
680	28.697	98.977	28.794	79.403	30.602	58.535	
690	28.323	99.568	28.387	79.831	30.214	58.752	
700	27.966	100.16	27.994	80.258	29.838	58.967	
710	27.625	100.74	27.616	80.683	29.473	59.178	
720	27.299	101.33	27.252	81.106	29.118	59.386	
730	26.988	101.9	26.899	81.526	28.774	59.591	
740	26.689	102.48	26.558	81.945	28.438	59.793	
750	26.402	103.05	26.228	82.36	28.112	59.991	
760	26.127	103.61	25.909	82.773	27.793	60.185	
770	25.862	104.17	25.599	83.182	27.483	60.375	
780	25.607	104.73	25.298	83.588	27.181	60.562	
790	25.362	105.28	25.006	83.991	26.885	60.744	
800	25.125	105.82	24.722	84.39	26.597	60.923	
810	24.897	106.36	24.446	84.787	26.315	61.098	
820	24.677	106.89	24.177	85.179	26.039	61.269	
830	24.465	107.42	23.916	85.568	25.769	61.436	
840	24.259	107.94	23.662	85.954	25.506	61.6	
850	24.06	108.45	23.414	86.336	25.248	61.76	
860	23.868	108.96	23.172	86.715	24.995	61.916	
870	23.681	109.47	22.937	87.09	24.747	62.068	
880	23.501	109.97	22.707	87.461	24.505	62.217	
890	23.326	110.46	22.482	87.83	24.268	62.362	
900	23.156	110.95	22.263	88.195	24.035	62.503	
910	22.992	111.43	22.049	88.556	23.806	62.641	
920	22.832	111.9	21.84	88.914	23.583	62.776	
930	22.677	112.38	21.636	89.269	23.363	62.908	
940	22.527	112.84	21.436	89.621	23.147	63.036	
950	22.38	113.3	21.241	89.969	22.936	63.161	
960	22.238	113.76	21.05	90.315	22.728	63.283	
970	22.1	114.21	20.863	90.657	22.525	63.401	
980	21.965	114.65	20.681	90.996	22.325	63.517	
990	21.834	115.09	20.502	91.332	22.128	63.63	
1000	21.707	115.53	20.326	91.665	21.935	63.74	
