	65	65	70	70	75	75	
300	57.693	202.53	65.641	175.24	69.051	123.15	
310	58.071	139.8	55.382	105.44	51.233	75.345	
320	48.588	109.7	45.66	87.094	43.757	65.592	
330	42.321	101.77	40.521	84.093	39.758	65.473	
340	38.592	102.82	37.179	87.608	36.667	70.053	
350	36.204	108.52	34.618	95.111	33.737	78.135	
360	34.793	117.86	32.673	106.74	30.806	90.97	
370	33.071	131.77	29.927	124.4	26.07	111.94	
380	30.22	145.85	25.752	143.1	19.375	136.61	
390	27.682	158.63	22.254	161.33	14.309	166.24	
400	25.882	170.69	20.126	179.59	12.601	200.83	
410	24.796	182.35	19.349	197.4	13.926	230.34	
420	24.249	193.5	19.581	213.56	16.58	250.14	
430	24.12	203.79	20.461	227.18	19.437	263.07	
440	24.316	213.02	21.696	238.19	22.091	-88.032	
450	24.758	221.12	23.093	246.93	24.452	-81.628	
460	25.381	228.1	24.539	253.83	26.538	-76.878	
470	26.135	234.06	25.981	259.28	28.398	-73.303	
480	26.987	239.08	27.401	263.56	30.084	-70.612	
490	27.915	243.27	28.796	266.92	31.647	-68.612	
500	28.906	246.72	30.177	269.5	33.129	-67.173	
510	29.955	249.53	31.557	-88.551	34.571	-66.203	
520	31.061	251.76	32.953	-87.152	36.007	-65.631	
530	32.226	253.47	34.383	-86.228	37.468	-65.404	
540	33.457	254.72	35.866	-85.725	38.985	-65.481	
550	34.761	255.54	37.422	-85.6	40.586	-65.826	
560	36.145	255.97	39.069	-85.82	42.3	-66.407	
570	37.618	256.02	40.826	-86.362	44.155	-67.197	
580	39.188	255.72	42.712	-87.208	46.177	-68.169	
590	40.864	255.08	44.744	-88.348	48.394	-69.295	
600	42.65	254.1	46.937	-89.783	50.828	-70.547	
610	44.551	252.77	49.302	268.48	53.499	-71.895	
620	46.566	251.09	51.847	266.42	56.423	-73.307	
630	48.691	249.02	54.572	264	59.604	-74.745	
640	50.916	246.53	57.469	261.15	63.04	-76.163	
650	53.222	243.58	60.519	257.76	66.711	-77.498	
660	55.581	240.09	63.685	253.67	70.586	-78.654	
670	57.955	235.97	66.912	248.61	74.618	-79.453	
680	60.291	231.13	70.114	242.16	78.745	-79.488	
690	62.522	225.44	73.164	233.65	82.888	-77.453	
700	64.568	218.81	75.865	222.11	86.89	-65.497	
710	66.335	211.16	77.923	206.56	88.251	43.168	
720	67.729	202.54	78.979	187.18	84.717	73.736	
730	68.667	193.16	78.815	166.89	81.054	77.902	
740	69.101	183.39	77.584	149.5	77.574	78.726	
750	69.028	173.73	75.676	136.35	74.319	78.558	
760	68.499	164.65	73.434	126.78	71.3	77.998	
770	67.597	156.45	71.076	119.72	68.517	77.265	
780	66.418	149.26	68.724	114.35	65.961	76.46	
790	65.054	143.08	66.446	110.15	63.621	75.633	
800	63.58	137.8	64.274	106.77	61.48	74.812	
810	62.054	133.31	62.224	103.98	59.523	74.013	
820	60.519	129.47	60.303	101.64	57.732	73.245	
830	59.004	126.19	58.508	99.641	56.092	72.512	
840	57.53	123.37	56.836	97.915	54.588	71.818	
850	56.108	120.92	55.279	96.409	53.206	71.162	
860	54.747	118.79	53.829	95.084	51.934	70.546	
870	53.45	116.94	52.48	93.911	50.76	69.968	
880	52.217	115.3	51.222	92.866	49.674	69.427	
890	51.048	113.87	50.049	91.932	48.667	68.921	
900	49.942	112.59	48.954	91.094	47.731	68.45	
910	48.896	111.47	47.928	90.341	46.859	68.01	
920	47.906	110.46	46.968	89.661	46.044	67.601	
930	46.971	109.57	46.067	89.048	45.281	67.221	
940	46.086	108.77	45.219	88.494	44.565	66.868	
950	45.248	108.06	44.421	87.993	43.891	66.541	
960	44.454	107.43	43.668	87.54	43.256	66.237	
970	43.702	106.86	42.956	87.131	42.656	65.956	
980	42.988	106.36	42.282	86.761	42.087	65.696	
990	42.31	105.91	41.643	86.428	41.548	65.456	
1000	41.665	105.51	41.036	86.127	41.035	65.235	
