	65	65	70	70	75	75	
300	39.211	240.75	39.954	259.17	41.206	-79.492	
310	40.259	242.39	41.496	259.77	43.072	-79.931	
320	41.986	241.74	43.751	257.8	45.703	-82.903	
330	44.156	239.05	46.569	253.48	49.13	-88.304	
340	46.622	234.26	49.847	246.6	53.419	263.41	
350	49.172	227.16	53.329	236.57	58.419	250.88	
360	51.481	217	56.459	221.7	63.394	229.92	
370	54.055	202.95	59.789	199.92	68.236	194.01	
380	56.797	188.19	62.811	176.73	70.24	153.67	
390	58.409	174.1	63.608	155.8	68.03	124.11	
400	58.658	161.23	62.444	139.03	64.296	106.67	
410	57.812	150.06	60.19	126.52	60.483	96.12	
420	56.314	140.81	57.582	117.32	57.067	89.111	
430	54.508	133.4	55.006	110.53	54.141	84.135	
440	52.61	127.55	52.614	105.44	51.657	80.446	
450	50.743	122.95	50.45	101.55	49.539	77.628	
460	48.971	119.32	48.509	98.537	47.716	75.428	
470	47.319	116.45	46.772	96.173	46.128	73.683	
480	45.795	114.17	45.215	94.299	44.731	72.283	
490	44.394	112.35	43.812	92.806	43.487	71.15	
500	43.108	110.9	42.541	91.61	42.37	70.228	
510	41.927	109.75	41.385	90.654	41.357	69.474	
520	40.841	108.84	40.326	89.89	40.431	68.857	
530	39.839	108.13	39.351	89.284	39.578	68.351	
540	38.912	107.58	38.449	88.807	38.787	67.938	
550	38.052	107.17	37.611	88.439	38.049	67.6	
560	37.252	106.87	36.829	88.161	37.358	67.327	
570	36.505	106.67	36.096	87.959	36.707	67.107	
580	35.807	106.55	35.407	87.822	36.092	66.932	
590	35.151	106.5	34.756	87.74	35.508	66.795	
600	34.535	106.5	34.14	87.705	34.952	66.692	
610	33.953	106.56	33.556	87.71	34.421	66.615	
620	33.403	106.66	32.999	87.751	33.912	66.563	
630	32.883	106.8	32.469	87.821	33.425	66.53	
640	32.389	106.97	31.962	87.918	32.956	66.515	
650	31.92	107.17	31.476	88.037	32.504	66.515	
660	31.473	107.39	31.01	88.176	32.069	66.527	
670	31.046	107.64	30.563	88.332	31.647	66.55	
680	30.639	107.9	30.132	88.503	31.24	66.582	
690	30.249	108.18	29.717	88.686	30.845	66.622	
700	29.876	108.47	29.317	88.881	30.462	66.668	
710	29.518	108.77	28.93	89.086	30.09	66.72	
720	29.174	109.09	28.556	89.3	29.728	66.777	
730	28.844	109.41	28.194	89.52	29.376	66.838	
740	28.526	109.74	27.844	89.748	29.034	66.901	
750	28.22	110.08	27.504	89.98	28.701	66.967	
760	27.925	110.42	27.174	90.218	28.376	67.036	
770	27.64	110.76	26.854	90.46	28.058	67.105	
780	27.366	111.11	26.543	90.705	27.749	67.176	
790	27.101	111.47	26.241	90.953	27.447	67.248	
800	26.844	111.82	25.947	91.204	27.152	67.32	
810	26.596	112.18	25.66	91.457	26.863	67.393	
820	26.356	112.54	25.381	91.711	26.581	67.465	
830	26.124	112.9	25.11	91.967	26.305	67.538	
840	25.899	113.26	24.845	92.224	26.035	67.61	
850	25.68	113.62	24.587	92.482	25.771	67.681	
860	25.469	113.98	24.335	92.741	25.512	67.752	
870	25.263	114.34	24.089	93	25.258	67.821	
880	25.064	114.7	23.849	93.259	25.01	67.89	
890	24.87	115.06	23.614	93.518	24.767	67.958	
900	24.682	115.42	23.385	93.777	24.528	68.025	
910	24.499	115.77	23.161	94.036	24.294	68.091	
920	24.321	116.13	22.943	94.295	24.065	68.155	
930	24.148	116.48	22.729	94.553	23.84	68.219	
940	23.979	116.84	22.519	94.811	23.619	68.281	
950	23.815	117.19	22.315	95.068	23.402	68.341	
960	23.656	117.53	22.114	95.324	23.19	68.401	
970	23.5	117.88	21.918	95.58	22.981	68.459	
980	23.349	118.23	21.726	95.834	22.776	68.516	
990	23.201	118.57	21.538	96.088	22.575	68.571	
1000	23.057	118.91	21.353	96.341	22.377	68.625	
