	65	65	70	70	75	75	
300	37.735	106.64	37.475	89.95	37.922	70.492	
310	36.489	107.68	36.144	90.82	36.633	71.074	
320	35.673	108.92	35.24	91.962	35.723	71.963	
330	35.066	110.39	34.531	93.39	34.972	73.151	
340	34.634	112.04	33.989	95.046	34.356	74.593	
350	34.443	113.97	33.679	97.074	33.931	76.462	
360	34.628	116.99	33.708	100.4	33.746	79.727	
370	34.046	122.41	32.762	106.27	32.392	85.32	
380	32.186	126.29	30.451	110.11	29.721	88.357	
390	30.44	128.14	28.371	111.61	27.448	88.846	
400	29.103	129.1	26.807	112.15	25.798	88.437	
410	28.087	129.89	25.614	112.57	24.544	88.025	
420	27.232	130.68	24.599	113.05	23.47	87.707	
430	26.475	131.45	23.693	113.53	22.511	87.396	
440	25.794	132.19	22.875	113.97	21.647	87.062	
450	25.178	132.88	22.133	114.38	20.865	86.702	
460	24.619	133.53	21.457	114.77	20.157	86.324	
470	24.111	134.15	20.84	115.13	19.512	85.939	
480	23.648	134.75	20.275	115.48	18.924	85.556	
490	23.225	135.32	19.757	115.83	18.383	85.181	
500	22.838	135.88	19.278	116.17	17.883	84.821	
510	22.481	136.43	18.834	116.53	17.419	84.478	
520	22.151	136.98	18.421	116.88	16.985	84.152	
530	21.845	137.51	18.034	117.24	16.576	83.839	
540	21.559	138.04	17.67	117.61	16.191	83.54	
550	21.292	138.55	17.327	117.98	15.826	83.251	
560	21.041	139.07	17.002	118.35	15.479	82.971	
570	20.804	139.57	16.694	118.73	15.149	82.697	
580	20.582	140.06	16.402	119.11	14.835	82.43	
590	20.371	140.55	16.124	119.48	14.535	82.167	
600	20.172	141.03	15.86	119.86	14.249	81.909	
610	19.983	141.5	15.607	120.23	13.975	81.653	
620	19.804	141.96	15.366	120.61	13.712	81.401	
630	19.634	142.41	15.135	120.98	13.461	81.151	
640	19.472	142.85	14.915	121.35	13.219	80.904	
650	19.318	143.29	14.703	121.72	12.987	80.658	
660	19.171	143.71	14.5	122.09	12.764	80.414	
670	19.03	144.13	14.306	122.45	12.549	80.172	
680	18.896	144.54	14.119	122.82	12.342	79.931	
690	18.768	144.94	13.939	123.18	12.143	79.692	
700	18.646	145.34	13.766	123.53	11.951	79.453	
710	18.529	145.73	13.6	123.89	11.765	79.216	
720	18.416	146.11	13.44	124.24	11.586	78.98	
730	18.308	146.48	13.286	124.59	11.413	78.745	
740	18.205	146.84	13.137	124.94	11.246	78.511	
750	18.106	147.2	12.993	125.28	11.084	78.277	
760	18.011	147.55	12.855	125.62	10.927	78.045	
770	17.919	147.9	12.721	125.96	10.776	77.813	
780	17.831	148.23	12.592	126.3	10.629	77.583	
790	17.746	148.57	12.467	126.63	10.487	77.353	
800	17.664	148.89	12.346	126.96	10.349	77.124	
810	17.586	149.21	12.229	127.29	10.215	76.896	
820	17.51	149.52	12.116	127.61	10.085	76.668	
830	17.437	149.83	12.006	127.93	9.9591	76.442	
840	17.367	150.13	11.9	128.25	9.8367	76.216	
850	17.299	150.43	11.797	128.57	9.7177	75.991	
860	17.233	150.72	11.697	128.88	9.6021	75.767	
870	17.17	151	11.601	129.19	9.4898	75.544	
880	17.108	151.28	11.507	129.5	9.3804	75.321	
890	17.049	151.56	11.416	129.8	9.2741	75.1	
900	16.992	151.83	11.327	130.11	9.1706	74.879	
910	16.937	152.09	11.241	130.41	9.0698	74.659	
920	16.883	152.35	11.158	130.7	8.9716	74.439	
930	16.831	152.61	11.077	131	8.876	74.221	
940	16.781	152.86	10.998	131.29	8.7828	74.004	
950	16.732	153.11	10.922	131.58	8.692	73.787	
960	16.685	153.35	10.847	131.86	8.6034	73.572	
970	16.64	153.59	10.775	132.14	8.517	73.357	
980	16.595	153.83	10.705	132.43	8.4328	73.143	
990	16.552	154.06	10.636	132.7	8.3505	72.93	
1000	16.511	154.28	10.569	132.98	8.2702	72.718	
