	65	65	70	70	75	75	
300	36.422	114.92	34.777	103.52	33.44	87.972	
310	33.589	127.29	30.841	118.86	27.699	105.34	
320	31.544	141.46	27.646	137.56	22.184	129.57	
330	30.193	156.62	25.522	158.94	18.49	162.76	
340	29.597	171.83	24.892	181	18.528	199.15	
350	29.856	186.32	25.862	201.27	21.763	227.47	
360	31.178	200.29	28.394	219.03	26.626	247	
370	32.326	215.57	30.856	236.74	30.933	264.14	
380	32.212	227.66	31.708	249.78	32.869	-84.117	
390	32.234	235.8	32.459	257.82	34.229	-77.566	
400	32.686	241.37	33.48	262.76	35.603	-73.998	
410	33.514	245.26	34.774	265.76	37.116	-72.212	
420	34.596	247.88	36.267	267.4	38.778	-71.635	
430	35.874	249.42	37.937	267.91	40.622	-72.023	
440	37.333	249.99	39.804	267.45	42.708	-73.237	
450	38.972	249.68	41.897	266.11	45.106	-75.188	
460	40.793	248.55	44.244	263.95	47.884	-77.821	
470	42.793	246.64	46.865	260.98	51.105	-81.121	
480	44.959	243.96	49.766	257.16	54.816	-85.128	
490	47.268	240.5	52.923	252.4	59.03	-89.97	
500	49.673	236.23	56.277	246.52	63.706	264.05	
510	52.107	231.07	59.714	239.26	68.717	256.23	
520	54.479	224.99	63.052	230.26	73.798	244.98	
530	56.675	217.94	66.033	219.12	78.396	226.44	
540	58.566	209.94	68.337	205.67	81.267	194.01	
550	60.028	201.14	69.656	190.36	80.776	154.59	
560	60.968	191.82	69.832	174.6	77.701	128.56	
570	61.345	182.37	68.965	160.06	73.846	114.11	
580	61.181	173.24	67.342	147.78	70.008	105.22	
590	60.555	164.76	65.284	137.88	66.444	99.1	
600	59.573	157.17	63.041	130.02	63.226	94.536	
610	58.346	150.52	60.776	123.76	60.356	90.943	
620	56.972	144.77	58.582	118.71	57.81	88.012	
630	55.527	139.85	56.508	114.58	55.553	85.562	
640	54.066	135.64	54.575	111.15	53.549	83.477	
650	52.627	132.03	52.788	108.28	51.764	81.681	
660	51.236	128.94	51.142	105.84	50.168	80.119	
670	49.905	126.28	49.629	103.76	48.735	78.751	
680	48.641	123.99	48.238	101.96	47.441	77.547	
690	47.448	122	46.957	100.41	46.267	76.482	
700	46.326	120.28	45.777	99.054	45.197	75.537	
710	45.271	118.78	44.686	97.871	44.217	74.695	
720	44.28	117.47	43.675	96.834	43.315	73.945	
730	43.35	116.33	42.736	95.924	42.482	73.274	
740	42.476	115.33	41.861	95.124	41.708	72.674	
750	41.655	114.46	41.044	94.419	40.987	72.136	
760	40.882	113.7	40.278	93.798	40.312	71.654	
770	40.153	113.04	39.559	93.252	39.679	71.22	
780	39.465	112.46	38.882	92.772	39.082	70.831	
790	38.815	111.96	38.243	92.351	38.518	70.482	
800	38.2	111.52	37.637	91.982	37.984	70.168	
810	37.616	111.15	37.063	91.66	37.476	69.887	
820	37.063	110.83	36.518	91.381	36.992	69.634	
830	36.536	110.56	35.998	91.14	36.529	69.407	
840	36.034	110.34	35.502	90.933	36.087	69.204	
850	35.556	110.15	35.028	90.757	35.662	69.022	
860	35.099	110	34.573	90.609	35.254	68.86	
870	34.662	109.88	34.138	90.487	34.862	68.715	
880	34.244	109.8	33.719	90.388	34.483	68.586	
890	33.843	109.74	33.316	90.311	34.117	68.472	
900	33.458	109.7	32.927	90.253	33.763	68.371	
910	33.088	109.69	32.552	90.213	33.421	68.282	
920	32.733	109.69	32.19	90.189	33.088	68.204	
930	32.39	109.72	31.84	90.18	32.766	68.137	
940	32.06	109.76	31.501	90.184	32.452	68.078	
950	31.742	109.82	31.173	90.202	32.147	68.028	
960	31.434	109.89	30.854	90.23	31.85	67.986	
970	31.137	109.97	30.545	90.269	31.56	67.95	
980	30.85	110.07	30.244	90.318	31.278	67.921	
990	30.571	110.18	29.952	90.376	31.002	67.898	
1000	30.302	110.3	29.667	90.442	30.733	67.88	
