	65	65	70	70	75	75	
300	39.331	103.07	38.253	88.436	37.871	71.312	
310	36.096	110.59	34.57	97.922	33.61	81.353	
320	33.654	121.47	31.255	111.13	28.931	95.626	
330	31.769	134.38	28.293	127.6	23.913	115.32	
340	30.474	148.47	26.078	146.85	19.644	142.57	
350	29.952	163.1	25.2	167.87	18.164	177.03	
360	30.531	178.5	26.264	189.82	20.9	210.86	
370	30.967	196.35	27.759	213.71	25.19	240.98	
380	30.199	211.37	28.016	232.51	27.54	261.28	
390	29.712	222.39	28.472	245.16	29.285	-86.86	
400	29.777	230.71	29.343	253.82	30.925	-79.632	
410	30.291	237.22	30.521	259.98	32.559	-74.981	
420	31.075	242.36	31.85	264.43	34.164	-71.922	
430	32.039	246.32	33.264	267.53	35.753	-70.027	
440	33.15	249.23	34.762	269.53	37.375	-69.053	
450	34.399	251.22	36.364	-89.393	39.084	-68.835	
460	35.786	252.39	38.098	-89.114	40.94	-69.256	
470	37.321	252.82	39.997	-89.54	42.998	-70.231	
480	39.011	252.57	42.091	269.39	45.317	-71.694	
490	40.864	251.69	44.41	267.72	47.951	-73.597	
500	42.885	250.19	46.978	265.45	50.954	-75.905	
510	45.071	248.08	49.81	262.55	54.366	-78.604	
520	47.412	245.32	52.903	258.96	58.215	-81.709	
530	49.882	241.88	56.235	254.56	62.499	-85.289	
540	52.439	237.68	59.748	249.13	67.179	-89.531	
550	55.018	232.64	63.338	242.33	72.166	265.1	
560	57.53	226.65	66.84	233.66	77.301	257.3	
570	59.864	219.61	70.004	222.45	82.273	242.44	
580	61.89	211.48	72.492	208.11	85.905	199.11	
590	63.474	202.36	73.924	190.9	84.562	133.07	
600	64.508	192.51	74.065	172.7	80.499	109.5	
610	64.936	182.39	73.02	156.21	76.278	99.759	
620	64.772	172.53	71.154	142.89	72.322	94.073	
630	64.095	163.41	68.853	132.67	68.717	90.098	
640	63.024	155.28	66.39	124.87	65.473	87.033	
650	61.682	148.24	63.933	118.84	62.572	84.533	
660	60.178	142.23	61.569	114.07	59.986	82.425	
670	58.597	137.14	59.342	110.22	57.679	80.609	
680	57	132.83	57.27	107.05	55.619	79.023	
690	55.428	129.17	55.356	104.4	53.775	77.624	
700	53.907	126.05	53.593	102.15	52.119	76.382	
710	52.453	123.38	51.972	100.23	50.627	75.274	
720	51.074	121.09	50.481	98.575	49.275	74.283	
730	49.772	119.11	49.11	97.136	48.047	73.393	
740	48.547	117.39	47.845	95.88	46.927	72.593	
750	47.397	115.89	46.677	94.778	45.899	71.872	
760	46.318	114.59	45.595	93.808	44.954	71.222	
770	45.306	113.45	44.592	92.953	44.081	70.635	
780	44.356	112.46	43.658	92.197	43.271	70.105	
790	43.463	111.58	42.786	91.529	42.517	69.626	
800	42.625	110.82	41.971	90.938	41.812	69.193	
810	41.835	110.15	41.207	90.415	41.152	68.802	
820	41.091	109.57	40.488	89.953	40.532	68.449	
830	40.389	109.06	39.811	89.545	39.946	68.13	
840	39.725	108.61	39.171	89.186	39.393	67.841	
850	39.097	108.23	38.565	88.871	38.868	67.581	
860	38.501	107.9	37.991	88.595	38.369	67.347	
870	37.935	107.62	37.445	88.356	37.893	67.136	
880	37.398	107.38	36.924	88.148	37.439	66.947	
890	36.886	107.18	36.428	87.971	37.004	66.777	
900	36.397	107.02	35.953	87.82	36.587	66.625	
910	35.931	106.89	35.499	87.694	36.187	66.489	
920	35.485	106.79	35.063	87.59	35.801	66.369	
930	35.059	106.71	34.644	87.507	35.43	66.262	
940	34.65	106.66	34.241	87.442	35.071	66.167	
950	34.258	106.64	33.853	87.395	34.724	66.085	
960	33.881	106.63	33.479	87.364	34.388	66.013	
970	33.518	106.64	33.118	87.347	34.063	65.951	
980	33.169	106.67	32.768	87.344	33.747	65.897	
990	32.833	106.71	32.43	87.354	33.44	65.852	
1000	32.509	106.77	32.103	87.374	33.142	65.815	
