	65	65	70	70	75	75	
300	64.089	212.93	74.953	192.43	81.379	113.6	
310	64.498	127.58	60.301	94.008	54.933	67.069	
320	50.211	99.433	47.098	79.481	45.063	60.028	
330	42.428	94.832	40.912	78.304	40.394	60.583	
340	38.269	97.803	37.283	82.576	37.23	65.076	
350	35.833	104.54	34.747	90.186	34.533	72.472	
360	34.534	114.34	32.963	101.34	32.025	83.763	
370	32.965	128.23	30.425	117.79	27.884	101.51	
380	30.259	141.84	26.414	134.64	21.59	120.79	
390	27.813	153.85	22.849	150.61	15.911	142.01	
400	26.008	165.02	20.341	166.67	12.191	169.23	
410	24.803	175.86	18.926	183.14	11.136	201.65	
420	24.034	186.4	18.414	199.27	12.378	229.77	
430	23.61	196.41	18.606	214.03	14.711	249.23	
440	23.47	205.73	19.29	226.83	17.278	262.35	
450	23.565	214.25	20.279	237.58	19.732	-88.358	
460	23.849	221.96	21.432	246.48	21.969	-81.427	
470	24.284	228.85	22.663	253.84	23.982	-76.057	
480	24.84	234.98	23.921	259.95	25.796	-71.783	
490	25.494	240.4	25.18	265.03	27.445	-68.317	
500	26.23	245.19	26.434	269.3	28.965	-65.47	
510	27.039	249.4	27.682	-87.114	30.388	-63.112	
520	27.915	253.11	28.93	-84.079	31.745	-61.149	
530	28.856	256.35	30.188	-81.507	33.061	-59.506	
540	29.866	259.19	31.468	-79.325	34.359	-58.128	
550	30.946	261.68	32.783	-77.47	35.662	-56.966	
560	32.106	263.84	34.146	-75.891	36.988	-55.977	
570	33.352	265.72	35.573	-74.543	38.355	-55.121	
580	34.695	267.34	37.079	-73.384	39.781	-54.36	
590	36.145	268.75	38.677	-72.376	41.281	-53.655	
600	37.715	269.97	40.383	-71.48	42.868	-52.964	
610	39.416	-88.982	42.21	-70.657	44.552	-52.24	
620	41.261	-88.07	44.172	-69.867	46.342	-51.433	
630	43.264	-87.271	46.279	-69.063	48.24	-50.483	
640	45.435	-86.56	48.538	-68.195	50.244	-49.323	
650	47.786	-85.909	50.955	-67.202	52.343	-47.872	
660	50.326	-85.289	53.527	-66.008	54.517	-46.038	
670	53.059	-84.667	56.243	-64.518	56.734	-43.713	
680	55.987	-84.001	59.084	-62.609	58.947	-40.774	
690	59.105	-83.241	62.016	-60.108	61.094	-37.093	
700	62.4	-82.312	64.986	-56.78	63.096	-32.548	
710	65.852	-81.105	67.918	-52.295	64.863	-27.06	
720	69.43	-79.441	70.704	-46.197	66.298	-20.636	
730	73.091	-76.99	73.189	-37.925	67.313	-13.426	
740	76.772	-73.081	75.166	-26.984	67.851	-5.7461	
750	80.369	-66.1	76.396	-13.443	67.898	1.9749	
760	83.645	-51.398	76.703	1.4389	67.491	9.3048	
770	85.792	-16.31	76.093	15.532	66.705	15.924	
780	85.174	31.351	74.761	27.263	65.633	21.676	
790	82.605	55.284	72.969	36.3	64.366	26.543	
800	79.573	65.604	70.933	43.052	62.982	30.593	
810	76.516	70.936	68.802	48.086	61.542	33.936	
820	73.559	74.111	66.666	51.879	60.091	36.686	
830	70.748	76.192	64.583	54.781	58.66	38.949	
840	68.1	77.651	62.582	57.037	57.271	40.816	
850	65.619	78.73	60.681	58.821	55.937	42.362	
860	63.305	79.562	58.886	60.253	54.664	43.651	
870	61.15	80.227	57.199	61.42	53.455	44.729	
880	59.147	80.776	55.617	62.383	52.312	45.638	
890	57.286	81.242	54.137	63.19	51.233	46.409	
900	55.557	81.648	52.752	63.874	50.216	47.068	
910	53.951	82.01	51.457	64.461	49.258	47.634	
920	52.457	82.341	50.246	64.972	48.355	48.124	
930	51.067	82.648	49.111	65.423	47.504	48.552	
940	49.772	82.938	48.048	65.824	46.702	48.929	
950	48.564	83.216	47.05	66.187	45.944	49.263	
960	47.436	83.485	46.113	66.518	45.228	49.562	
970	46.381	83.748	45.231	66.824	44.551	49.831	
980	45.392	84.008	44.4	67.109	43.909	50.076	
990	44.464	84.265	43.616	67.378	43.3	50.3	
1000	43.593	84.521	42.876	67.633	42.721	50.508	
