	65	65	70	70	75	75	
300	42.935	242.85	44.389	258.94	45.926	-81.71	
310	45.221	240.14	47.499	254.75	49.776	-86.776	
320	48.183	234.66	51.519	247.25	55.028	264.72	
330	51.492	226.31	56.159	235.9	61.672	251.46	
340	54.643	214.94	60.646	219.65	68.74	229.59	
350	56.882	200.58	63.53	197.89	73.033	192.57	
360	57.325	183.56	63.099	172.33	70.2	150.03	
370	56.738	164.18	60.505	145.9	63.478	117.69	
380	56.128	148.06	58.176	126.58	58.716	98.535	
390	54.835	136.48	55.71	114.43	55.22	88.044	
400	53.071	128.23	53.239	106.61	52.401	81.79	
410	51.106	122.27	50.879	101.32	50.007	77.733	
420	49.147	117.86	48.716	97.542	47.948	74.877	
430	47.301	114.55	46.779	94.763	46.171	72.776	
440	45.602	112.06	45.053	92.686	44.623	71.192	
450	44.052	110.18	43.512	91.12	43.26	69.982	
460	42.644	108.77	42.129	89.936	42.045	69.048	
470	41.363	107.71	40.88	89.042	40.95	68.324	
480	40.195	106.94	39.744	88.376	39.956	67.764	
490	39.127	106.38	38.706	87.887	39.044	67.333	
500	38.147	106	37.75	87.542	38.201	67.005	
510	37.244	105.77	36.866	87.314	37.417	66.759	
520	36.409	105.66	36.043	87.18	36.684	66.581	
530	35.634	105.64	35.274	87.123	35.994	66.458	
540	34.912	105.7	34.552	87.13	35.342	66.379	
550	34.236	105.82	33.872	87.19	34.723	66.336	
560	33.603	106	33.229	87.294	34.134	66.323	
570	33.008	106.23	32.62	87.435	33.571	66.335	
580	32.446	106.49	32.04	87.605	33.033	66.366	
590	31.916	106.79	31.488	87.802	32.516	66.413	
600	31.414	107.11	30.961	88.019	32.019	66.473	
610	30.937	107.45	30.456	88.255	31.54	66.544	
620	30.484	107.82	29.972	88.505	31.078	66.624	
630	30.053	108.19	29.508	88.768	30.632	66.71	
640	29.642	108.58	29.061	89.041	30.2	66.801	
650	29.25	108.98	28.631	89.323	29.782	66.896	
660	28.874	109.39	28.217	89.612	29.376	66.994	
670	28.515	109.8	27.817	89.907	28.983	67.095	
680	28.17	110.23	27.431	90.207	28.601	67.196	
690	27.839	110.65	27.058	90.51	28.23	67.299	
700	27.522	111.08	26.697	90.816	27.869	67.401	
710	27.217	111.51	26.347	91.125	27.517	67.503	
720	26.923	111.94	26.008	91.436	27.175	67.604	
730	26.64	112.37	25.679	91.747	26.842	67.705	
740	26.367	112.8	25.36	92.06	26.517	67.804	
750	26.104	113.23	25.05	92.373	26.2	67.902	
760	25.851	113.66	24.749	92.686	25.891	67.997	
770	25.605	114.09	24.456	92.998	25.589	68.091	
780	25.369	114.52	24.172	93.31	25.294	68.183	
790	25.14	114.95	23.895	93.621	25.007	68.273	
800	24.918	115.37	23.626	93.932	24.726	68.361	
810	24.704	115.79	23.363	94.241	24.451	68.447	
820	24.496	116.21	23.108	94.549	24.182	68.53	
830	24.295	116.63	22.858	94.856	23.919	68.611	
840	24.1	117.04	22.616	95.161	23.662	68.69	
850	23.911	117.45	22.379	95.465	23.411	68.767	
860	23.727	117.86	22.148	95.767	23.165	68.841	
870	23.549	118.26	21.922	96.068	22.924	68.913	
880	23.376	118.66	21.702	96.367	22.687	68.982	
890	23.208	119.06	21.487	96.664	22.456	69.049	
900	23.045	119.46	21.277	96.959	22.23	69.114	
910	22.887	119.85	21.072	97.253	22.008	69.177	
920	22.733	120.23	20.871	97.545	21.791	69.237	
930	22.583	120.62	20.675	97.835	21.577	69.296	
940	22.437	121	20.484	98.123	21.368	69.352	
950	22.295	121.38	20.296	98.409	21.164	69.406	
960	22.157	121.75	20.113	98.694	20.962	69.457	
970	22.023	122.12	19.934	98.977	20.765	69.507	
980	21.892	122.49	19.758	99.258	20.572	69.555	
990	21.764	122.85	19.586	99.537	20.382	69.601	
1000	21.64	123.21	19.418	99.814	20.196	69.645	
