	65	65	70	70	75	75	
300	39.337	103.28	38.242	88.656	37.84	71.549	
310	36.303	109.78	34.818	96.942	33.923	80.326	
320	33.983	119.25	31.753	108.39	29.73	92.542	
330	32.161	130.6	28.977	122.6	25.217	108.95	
340	30.849	143.12	26.754	139.28	21.024	131.09	
350	30.211	156.36	25.573	157.96	18.598	160.24	
360	30.573	170.76	26.077	178.61	19.74	193.72	
370	30.701	188.12	26.89	202.68	22.899	227.68	
380	29.583	203.13	26.564	222.56	24.839	251.64	
390	28.76	214.52	26.619	236.62	26.509	266.08	
400	28.527	223.47	27.227	246.73	28.173	-84.846	
410	28.774	230.83	28.222	254.32	29.844	-78.717	
420	29.31	236.98	29.392	260.16	31.448	-74.342	
430	30.03	242.04	30.638	264.64	32.97	-71.203	
440	30.888	246.14	31.934	268	34.441	-69.003	
450	31.865	249.39	33.283	-89.539	35.903	-67.548	
460	32.953	251.88	34.698	-87.841	37.397	-66.698	
470	34.155	253.7	36.201	-86.788	38.965	-66.349	
480	35.477	254.93	37.815	-86.294	40.648	-66.422	
490	36.925	255.61	39.565	-86.291	42.484	-66.851	
500	38.512	255.8	41.478	-86.732	44.513	-67.58	
510	40.248	255.52	43.577	-87.581	46.774	-68.557	
520	42.141	254.79	45.889	-88.817	49.304	-69.731	
530	44.201	253.62	48.432	269.57	52.136	-71.049	
540	46.43	251.99	51.223	267.56	55.296	-72.451	
550	48.826	249.88	54.268	265.12	58.798	-73.867	
560	51.376	247.24	57.561	262.17	62.64	-75.207	
570	54.056	243.99	61.078	258.59	66.797	-76.335	
580	56.826	240.02	64.771	254.12	71.218	-77.02	
590	59.623	235.19	68.558	248.35	75.822	-76.771	
600	62.363	229.3	72.303	240.52	80.492	-74.203	
610	64.93	222.14	75.786	229.27	85	-63.148	
620	67.182	213.5	78.62	212.49	87.754	3.7546	
630	68.958	203.35	80.194	188.89	84.785	61.259	
640	70.106	191.94	79.998	162.88	80.756	70.961	
650	70.533	179.94	78.287	142.05	76.87	73.552	
660	70.245	168.25	75.773	127.97	73.254	74.173	
670	69.346	157.65	72.974	118.57	69.939	74.03	
680	67.997	148.55	70.151	112	66.922	73.545	
690	66.36	140.97	67.427	107.17	64.189	72.901	
700	64.566	134.75	64.857	103.46	61.72	72.189	
710	62.711	129.64	62.461	100.51	59.49	71.458	
720	60.862	125.43	60.244	98.089	57.476	70.735	
730	59.059	121.93	58.201	96.073	55.654	70.036	
740	57.328	119	56.32	94.364	54.003	69.37	
750	55.682	116.53	54.59	92.896	52.501	68.742	
760	54.126	114.43	52.998	91.625	51.133	68.152	
770	52.663	112.63	51.532	90.515	49.882	67.603	
780	51.29	111.09	50.179	89.541	48.735	67.093	
790	50.003	109.75	48.928	88.683	47.679	66.621	
800	48.798	108.59	47.77	87.924	46.704	66.186	
810	47.67	107.58	46.694	87.252	45.801	65.786	
820	46.613	106.7	45.693	86.657	44.963	65.418	
830	45.622	105.93	44.759	86.129	44.181	65.081	
840	44.692	105.26	43.886	85.66	43.45	64.772	
850	43.818	104.67	43.068	85.245	42.765	64.491	
860	42.995	104.17	42.299	84.878	42.121	64.235	
870	42.22	103.73	41.576	84.555	41.514	64.002	
880	41.488	103.34	40.893	84.27	40.941	63.791	
890	40.797	103.02	40.248	84.022	40.397	63.6	
900	40.143	102.74	39.636	83.805	39.881	63.427	
910	39.523	102.5	39.056	83.618	39.39	63.273	
920	38.935	102.3	38.504	83.458	38.922	63.134	
930	38.375	102.14	37.978	83.323	38.474	63.01	
940	37.843	102.01	37.476	83.21	38.046	62.9	
950	37.335	101.91	36.997	83.118	37.635	62.804	
960	36.851	101.84	36.537	83.045	37.24	62.719	
970	36.388	101.79	36.097	82.99	36.861	62.645	
980	35.946	101.76	35.674	82.951	36.495	62.581	
990	35.522	101.76	35.267	82.927	36.141	62.527	
1000	35.115	101.77	34.876	82.917	35.8	62.482	
