	65	65	70	70	75	75	
300	33.102	203.93	30.334	218.62	27.732	241.25	
310	32.365	215.78	30.2	233.58	29.023	258.49	
320	32.554	225.8	31.142	245.23	31.068	-89.83	
330	33.253	234.24	32.541	254.3	33.188	-81.591	
340	34.326	241.09	34.193	261.12	35.255	-75.836	
350	35.795	246.41	36.111	266.02	37.363	-72.015	
360	37.877	250.53	38.543	269.4	39.81	-69.7	
370	40.27	254.74	41.354	-87.388	42.657	-67.644	
380	42.52	257.64	44.16	-85.232	45.642	-66.189	
390	45.263	259.03	47.497	-84.172	49.146	-65.169	
400	48.648	259.35	51.492	-83.745	53.236	-64.063	
410	52.77	258.72	56.273	-83.702	58.002	-62.341	
420	57.675	257.25	61.893	-83.532	63.362	-58.805	
430	63.292	254.81	68.224	-82.509	68.869	-51.485	
440	69.457	250.82	74.99	-79.081	73.618	-37.218	
450	75.867	243.35	81.668	-67.353	76.158	-13.828	
460	81.874	224.88	86.03	-11.335	75.459	11.548	
470	84.862	168.63	82.534	49.868	72.462	29.042	
480	81.493	119.83	77.001	63.146	68.684	38.959	
490	76.352	104.42	71.793	67.431	64.926	44.529	
500	71.363	97.978	67.156	69.244	61.479	47.785	
510	66.836	94.543	63.098	70.111	58.418	49.768	
520	62.818	92.454	59.567	70.553	55.732	51.022	
530	59.283	91.093	56.498	70.791	53.383	51.841	
540	56.181	90.181	53.823	70.932	51.324	52.394	
550	53.459	89.567	51.482	71.031	49.514	52.781	
560	51.063	89.167	49.423	71.119	47.913	53.066	
570	48.947	88.928	47.601	71.212	46.488	53.287	
580	47.069	88.814	45.979	71.319	45.211	53.469	
590	45.394	88.799	44.525	71.445	44.061	53.629	
600	43.894	88.864	43.216	71.591	43.017	53.777	
610	42.543	88.996	42.029	71.757	42.065	53.919	
620	41.32	89.183	40.947	71.943	41.19	54.059	
630	40.208	89.416	39.956	72.149	40.383	54.202	
640	39.192	89.688	39.043	72.372	39.635	54.347	
650	38.261	89.993	38.199	72.61	38.938	54.496	
660	37.403	90.326	37.415	72.863	38.285	54.648	
670	36.609	90.683	36.684	73.129	37.671	54.805	
680	35.873	91.06	35.999	73.406	37.093	54.966	
690	35.188	91.455	35.356	73.693	36.545	55.13	
700	34.549	91.864	34.749	73.988	36.025	55.298	
710	33.949	92.285	34.177	74.292	35.53	55.468	
720	33.387	92.717	33.634	74.602	35.057	55.64	
730	32.857	93.157	33.118	74.917	34.605	55.814	
740	32.357	93.605	32.626	75.238	34.171	55.99	
750	31.885	94.058	32.157	75.562	33.754	56.166	
760	31.437	94.516	31.709	75.89	33.352	56.343	
770	31.011	94.978	31.279	76.22	32.964	56.521	
780	30.607	95.442	30.866	76.553	32.59	56.698	
790	30.221	95.909	30.47	76.887	32.228	56.875	
800	29.853	96.376	30.088	77.222	31.877	57.052	
810	29.501	96.845	29.72	77.558	31.536	57.228	
820	29.164	97.313	29.364	77.895	31.205	57.403	
830	28.842	97.782	29.021	78.231	30.883	57.576	
840	28.532	98.25	28.688	78.568	30.57	57.749	
850	28.235	98.716	28.366	78.904	30.265	57.919	
860	27.948	99.181	28.054	79.239	29.968	58.089	
870	27.673	99.645	27.752	79.573	29.678	58.256	
880	27.408	100.11	27.458	79.907	29.395	58.422	
890	27.152	100.57	27.172	80.239	29.118	58.586	
900	26.905	101.02	26.894	80.57	28.848	58.748	
910	26.666	101.48	26.623	80.9	28.583	58.907	
920	26.435	101.93	26.36	81.228	28.325	59.065	
930	26.212	102.38	26.103	81.554	28.071	59.221	
940	25.996	102.83	25.853	81.879	27.823	59.374	
950	25.787	103.27	25.608	82.202	27.579	59.525	
960	25.584	103.71	25.37	82.523	27.341	59.674	
970	25.387	104.15	25.137	82.842	27.107	59.821	
980	25.196	104.58	24.91	83.16	26.877	59.966	
990	25.011	105.01	24.687	83.475	26.652	60.108	
1000	24.83	105.44	24.47	83.789	26.431	60.248	
