	65	65	70	70	75	75	
300	58.828	156.04	62.447	137.28	64.915	108.88	
310	58.135	139.41	60.054	118.04	60.255	90.773	
320	55.854	127.41	56.581	106.27	55.934	81.457	
330	53.193	119.14	53.289	98.872	52.466	75.898	
340	50.665	113.62	50.484	94.174	49.757	72.429	
350	48.402	110.13	48.135	91.33	47.601	70.382	
360	46.288	108.3	46.023	90.001	45.717	69.552	
370	44.052	107.1	43.784	89.198	43.702	69.098	
380	42.057	105.89	41.771	88.192	41.875	68.297	
390	40.386	104.92	40.1	87.284	40.368	67.475	
400	38.997	104.26	38.721	86.62	39.134	66.822	
410	37.799	103.97	37.532	86.282	38.068	66.434	
420	36.711	103.94	36.446	86.178	37.087	66.231	
430	35.709	104.08	35.437	86.214	36.17	66.131	
440	34.783	104.33	34.498	86.34	35.31	66.093	
450	33.927	104.66	33.622	86.529	34.503	66.096	
460	33.134	105.05	32.804	86.764	33.744	66.129	
470	32.4	105.48	32.039	87.036	33.029	66.184	
480	31.718	105.95	31.321	87.337	32.354	66.258	
490	31.083	106.44	30.647	87.664	31.714	66.348	
500	30.49	106.96	30.011	88.012	31.107	66.452	
510	29.935	107.5	29.41	88.378	30.528	66.568	
520	29.414	108.06	28.84	88.76	29.975	66.693	
530	28.923	108.63	28.297	89.154	29.444	66.825	
540	28.459	109.21	27.779	89.559	28.934	66.962	
550	28.02	109.79	27.284	89.97	28.443	67.101	
560	27.604	110.38	26.81	90.386	27.97	67.241	
570	27.208	110.97	26.355	90.805	27.514	67.382	
580	26.832	111.56	25.919	91.227	27.073	67.521	
590	26.473	112.15	25.499	91.649	26.646	67.658	
600	26.13	112.73	25.095	92.071	26.233	67.793	
610	25.803	113.32	24.706	92.492	25.834	67.924	
620	25.491	113.9	24.331	92.911	25.446	68.052	
630	25.192	114.47	23.969	93.329	25.07	68.177	
640	24.905	115.04	23.619	93.745	24.706	68.298	
650	24.63	115.61	23.281	94.157	24.352	68.414	
660	24.366	116.16	22.955	94.567	24.008	68.526	
670	24.113	116.72	22.639	94.974	23.673	68.635	
680	23.869	117.26	22.333	95.378	23.348	68.739	
690	23.635	117.81	22.037	95.778	23.032	68.839	
700	23.41	118.34	21.749	96.175	22.725	68.934	
710	23.193	118.87	21.471	96.569	22.426	69.026	
720	22.984	119.39	21.201	96.959	22.134	69.114	
730	22.782	119.9	20.939	97.345	21.85	69.197	
740	22.588	120.41	20.684	97.729	21.574	69.277	
750	22.4	120.91	20.437	98.108	21.304	69.353	
760	22.219	121.41	20.197	98.484	21.041	69.425	
770	22.044	121.9	19.963	98.857	20.784	69.493	
780	21.875	122.38	19.736	99.226	20.534	69.558	
790	21.711	122.86	19.515	99.592	20.29	69.619	
800	21.553	123.33	19.3	99.954	20.052	69.677	
810	21.4	123.79	19.091	100.31	19.819	69.731	
820	21.252	124.25	18.887	100.67	19.591	69.782	
830	21.108	124.7	18.689	101.02	19.369	69.83	
840	20.969	125.14	18.495	101.37	19.152	69.875	
850	20.835	125.58	18.307	101.72	18.94	69.917	
860	20.704	126.02	18.123	102.06	18.733	69.956	
870	20.578	126.45	17.944	102.4	18.53	69.992	
880	20.455	126.87	17.769	102.74	18.332	70.025	
890	20.335	127.28	17.599	103.07	18.138	70.056	
900	20.22	127.69	17.433	103.4	17.948	70.085	
910	20.107	128.1	17.27	103.73	17.762	70.11	
920	19.998	128.5	17.112	104.06	17.58	70.134	
930	19.892	128.89	16.957	104.38	17.402	70.155	
940	19.789	129.28	16.806	104.7	17.228	70.173	
950	19.689	129.67	16.658	105.02	17.057	70.19	
960	19.592	130.05	16.514	105.33	16.889	70.204	
970	19.497	130.42	16.373	105.65	16.725	70.216	
980	19.405	130.79	16.235	105.96	16.565	70.226	
990	19.315	131.16	16.1	106.26	16.407	70.235	
1000	19.228	131.52	15.968	106.57	16.253	70.241	
