	65	65	70	70	75	75	
300	50.418	121.59	50.629	102.2	50.225	79.602	
310	48.399	114.4	48.301	95.455	47.877	73.954	
320	46.396	110.2	46.199	91.727	45.92	70.972	
330	44.647	107.77	44.435	89.664	44.327	69.376	
340	43.193	106.54	42.991	88.698	43.035	68.679	
350	42.029	106.24	41.836	88.596	41.997	68.708	
360	41.131	107.06	40.927	89.59	41.156	69.712	
370	39.875	109.18	39.591	91.856	39.858	71.829	
380	38.134	110.69	37.726	93.355	38.043	73.082	
390	36.551	111.45	36.037	93.984	36.409	73.438	
400	35.257	111.94	34.656	94.32	35.076	73.502	
410	34.181	112.51	33.497	94.723	33.948	73.626	
420	33.22	113.17	32.45	95.221	32.916	73.824	
430	32.339	113.87	31.479	95.754	31.95	74.037	
440	31.525	114.59	30.573	96.293	31.043	74.241	
450	30.771	115.31	29.727	96.827	30.19	74.426	
460	30.073	116.02	28.936	97.351	29.389	74.593	
470	29.425	116.72	28.196	97.867	28.635	74.743	
480	28.824	117.42	27.504	98.375	27.925	74.881	
490	28.264	118.11	26.854	98.879	27.254	75.009	
500	27.742	118.79	26.242	99.379	26.619	75.13	
510	27.253	119.47	25.664	99.877	26.017	75.245	
520	26.795	120.14	25.118	100.37	25.443	75.355	
530	26.363	120.81	24.599	100.87	24.895	75.46	
540	25.956	121.47	24.105	101.36	24.371	75.558	
550	25.571	122.12	23.634	101.85	23.869	75.65	
560	25.206	122.76	23.184	102.33	23.387	75.735	
570	24.86	123.4	22.754	102.81	22.924	75.812	
580	24.53	124.02	22.342	103.28	22.48	75.882	
590	24.217	124.64	21.948	103.75	22.052	75.944	
600	23.918	125.24	21.569	104.21	21.64	75.998	
610	23.634	125.84	21.206	104.66	21.243	76.046	
620	23.362	126.42	20.857	105.11	20.86	76.085	
630	23.102	127	20.521	105.55	20.492	76.118	
640	22.854	127.56	20.198	105.99	20.135	76.144	
650	22.616	128.12	19.887	106.42	19.792	76.164	
660	22.388	128.66	19.587	106.84	19.459	76.177	
670	22.17	129.2	19.299	107.26	19.138	76.184	
680	21.961	129.72	19.02	107.68	18.828	76.186	
690	21.76	130.24	18.751	108.09	18.527	76.182	
700	21.567	130.75	18.491	108.49	18.237	76.173	
710	21.382	131.25	18.241	108.89	17.955	76.159	
720	21.204	131.74	17.998	109.28	17.682	76.14	
730	21.032	132.22	17.764	109.67	17.418	76.117	
740	20.867	132.69	17.537	110.05	17.162	76.089	
750	20.708	133.15	17.317	110.43	16.913	76.057	
760	20.555	133.61	17.105	110.81	16.672	76.021	
770	20.408	134.06	16.899	111.18	16.437	75.982	
780	20.265	134.5	16.699	111.55	16.21	75.939	
790	20.128	134.93	16.506	111.91	15.989	75.892	
800	19.996	135.36	16.318	112.27	15.774	75.843	
810	19.868	135.78	16.136	112.62	15.566	75.79	
820	19.744	136.19	15.96	112.97	15.363	75.735	
830	19.625	136.59	15.788	113.32	15.165	75.676	
840	19.509	136.99	15.622	113.66	14.973	75.615	
850	19.398	137.38	15.46	114	14.786	75.552	
860	19.29	137.76	15.303	114.34	14.604	75.486	
870	19.185	138.14	15.15	114.67	14.427	75.418	
880	19.084	138.51	15.001	115	14.254	75.348	
890	18.986	138.88	14.857	115.33	14.085	75.276	
900	18.891	139.24	14.716	115.65	13.921	75.202	
910	18.799	139.59	14.579	115.97	13.761	75.126	
920	18.709	139.94	14.446	116.29	13.605	75.048	
930	18.623	140.29	14.316	116.6	13.452	74.969	
940	18.539	140.62	14.19	116.91	13.304	74.888	
950	18.458	140.96	14.066	117.22	13.159	74.806	
960	18.379	141.28	13.946	117.53	13.017	74.722	
970	18.302	141.6	13.829	117.83	12.878	74.637	
980	18.227	141.92	13.715	118.13	12.743	74.551	
990	18.155	142.23	13.604	118.43	12.611	74.464	
1000	18.085	142.54	13.496	118.72	12.482	74.375	
