	65	65	70	70	75	75	
300	63.221	202.29	72.246	172.22	74.563	108.84	
310	63.882	135.85	60.509	100.04	55.213	70.793	
320	52.664	105.42	49.044	83.082	46.409	62.146	
330	44.932	96.939	42.859	79.122	41.855	60.712	
340	40.382	96.565	39.126	80.616	38.843	62.981	
350	37.609	100.33	36.579	85.401	36.455	67.849	
360	36.013	107.36	34.813	93.434	34.389	75.875	
370	34.239	118.33	32.385	106	31.014	88.718	
380	31.456	129.31	28.54	118.75	25.621	101.7	
390	28.875	139.13	24.869	130.62	20.186	114.15	
400	26.841	148.46	21.887	142.7	15.462	128.54	
410	25.316	157.82	19.641	155.81	11.741	148.3	
420	24.159	167.26	18.058	169.97	9.4852	175.95	
430	23.306	176.61	17.128	184.56	9.2355	207.36	
440	22.723	185.69	16.809	198.77	10.643	232.83	
450	22.382	194.36	17.003	211.88	12.8	250.11	
460	22.251	202.53	17.58	223.48	15.12	261.88	
470	22.299	210.14	18.412	233.45	17.361	-89.653	
480	22.497	217.15	19.398	241.93	19.441	-83.217	
490	22.816	223.58	20.468	249.12	21.343	-78.121	
500	23.235	229.43	21.575	255.23	23.078	-73.962	
510	23.736	234.75	22.693	260.45	24.665	-70.496	
520	24.304	239.56	23.806	264.94	26.127	-67.561	
530	24.928	243.92	24.909	268.83	27.485	-65.044	
540	25.603	247.86	26.001	-87.784	28.759	-62.869	
550	26.323	251.43	27.084	-84.82	29.968	-60.974	
560	27.088	254.65	28.165	-82.213	31.129	-59.315	
570	27.897	257.57	29.249	-79.911	32.258	-57.852	
580	28.753	260.21	30.344	-77.87	33.368	-56.554	
590	29.658	262.6	31.458	-76.049	34.472	-55.393	
600	30.617	264.78	32.601	-74.417	35.582	-54.343	
610	31.636	266.76	33.779	-72.943	36.71	-53.379	
620	32.718	268.57	35.003	-71.599	37.864	-52.478	
630	33.873	-89.772	36.281	-70.357	39.053	-51.616	
640	35.106	-88.242	37.62	-69.193	40.285	-50.768	
650	36.424	-86.819	39.03	-68.078	41.567	-49.908	
660	37.837	-85.483	40.516	-66.987	42.903	-49.008	
670	39.35	-84.211	42.086	-65.89	44.295	-48.037	
680	40.972	-82.982	43.745	-64.756	45.744	-46.962	
690	42.71	-81.772	45.494	-63.551	47.246	-45.749	
700	44.571	-80.554	47.336	-62.235	48.797	-44.356	
710	46.559	-79.3	49.267	-60.763	50.385	-42.742	
720	48.678	-77.973	51.281	-59.085	51.995	-40.862	
730	50.928	-76.535	53.366	-57.138	53.605	-38.669	
740	53.308	-74.933	55.503	-54.852	55.189	-36.119	
750	55.808	-73.105	57.668	-52.14	56.715	-33.171	
760	58.415	-70.966	59.823	-48.907	58.147	-29.795	
770	61.109	-68.403	61.925	-45.04	59.444	-25.98	
780	63.857	-65.264	63.917	-40.428	60.565	-21.742	
790	66.615	-61.332	65.731	-34.969	61.475	-17.131	
800	69.319	-56.304	67.291	-28.608	62.144	-12.234	
810	71.88	-49.765	68.521	-21.382	62.554	-7.1721	
820	74.171	-41.196	69.352	-13.462	62.702	-2.0844	
830	76.019	-30.112	69.744	-5.1682	62.597	2.8882	
840	77.222	-16.488	69.692	3.0877	62.265	7.6236	
850	77.608	-1.3457	69.231	10.907	61.737	12.031	
860	77.153	13.356	68.426	18.003	61.049	16.057	
870	76	25.958	67.356	24.238	60.239	19.68	
880	74.371	35.939	66.097	29.6	59.34	22.904	
890	72.466	43.592	64.719	34.154	58.382	25.751	
900	70.43	49.446	63.273	38.003	57.39	28.254	
910	68.354	53.979	61.801	41.252	56.384	30.448	
920	66.298	57.551	60.334	44.004	55.379	32.37	
930	64.297	60.421	58.893	46.345	54.387	34.054	
940	62.371	62.769	57.491	48.348	53.416	35.532	
950	60.532	64.724	56.138	50.074	52.473	36.832	
960	58.785	66.378	54.839	51.57	51.561	37.979	
970	57.132	67.797	53.598	52.876	50.683	38.994	
980	55.572	69.032	52.415	54.025	49.839	39.896	
990	54.101	70.121	51.289	55.043	49.031	40.7	
1000	52.716	71.09	50.22	55.95	48.257	41.419	
