	65	65	70	70	75	75	
300	33.344	145.19	29.969	141.45	25.138	134.22	
310	31.25	159.91	26.947	161.67	20.416	164.32	
320	30.208	174.38	25.7	182.31	19.42	197.59	
330	29.912	188.15	25.86	201.6	21.388	225.53	
340	30.232	200.66	27.04	218.04	24.602	245.14	
350	31.147	211.67	28.94	231.26	28.076	258.48	
360	32.83	221.78	31.601	242.27	31.797	268.29	
370	34.254	233.01	33.935	253.8	34.908	-81.77	
380	34.48	241.73	34.833	262.37	36.336	-74.588	
390	34.788	247.34	35.658	267.49	37.495	-70.614	
400	35.484	250.99	36.777	-89.506	38.825	-68.544	
410	36.567	253.38	38.235	-87.836	40.427	-67.639	
420	37.963	254.84	40	-87.102	42.32	-67.507	
430	39.64	255.49	42.069	-87.135	44.539	-67.954	
440	41.6	255.41	44.472	-87.83	47.139	-68.835	
450	43.851	254.64	47.243	-89.12	50.179	-70.02	
460	46.403	253.2	50.414	269.03	53.711	-71.369	
470	49.256	251.06	54.005	266.61	57.768	-72.723	
480	52.392	248.15	58.014	263.54	62.347	-73.865	
490	55.77	244.34	62.404	259.62	67.398	-74.451	
500	59.311	239.39	67.09	254.44	72.804	-73.786	
510	62.887	232.94	71.913	247.08	78.358	-69.987	
520	66.302	224.51	76.581	235.4	83.605	-55.377	
530	69.281	213.52	80.475	214.44	86.257	4.6797	
540	71.474	199.67	82.234	178.82	83.003	52.936	
550	72.551	183.65	80.818	143.52	78.417	64.347	
560	72.38	167.44	77.583	123.02	74.005	67.82	
570	71.137	153.15	73.894	111.76	69.983	68.894	
580	69.184	141.72	70.267	104.85	66.384	69.015	
590	66.864	132.96	66.875	100.15	63.192	68.708	
600	64.415	126.29	63.769	96.707	60.37	68.205	
610	61.985	121.16	60.955	94.055	57.877	67.617	
620	59.652	117.15	58.417	91.94	55.67	67.007	
630	57.456	113.97	56.133	90.212	53.711	66.406	
640	55.412	111.4	54.075	88.775	51.966	65.833	
650	53.521	109.31	52.218	87.567	50.403	65.296	
660	51.78	107.59	50.538	86.542	48.998	64.8	
670	50.177	106.16	49.013	85.668	47.727	64.346	
680	48.703	104.97	47.624	84.922	46.574	63.935	
690	47.345	103.98	46.356	84.282	45.521	63.563	
700	46.093	103.14	45.192	83.735	44.556	63.231	
710	44.936	102.45	44.12	83.268	43.667	62.934	
720	43.866	101.87	43.131	82.87	42.845	62.671	
730	42.873	101.39	42.213	82.534	42.081	62.438	
740	41.949	101	41.359	82.252	41.369	62.235	
750	41.088	100.68	40.563	82.019	40.703	62.057	
760	40.284	100.43	39.817	81.828	40.077	61.904	
770	39.531	100.23	39.117	81.675	39.488	61.772	
780	38.824	100.09	38.458	81.557	38.931	61.661	
790	38.159	99.99	37.836	81.47	38.402	61.568	
800	37.533	99.93	37.247	81.41	37.9	61.491	
810	36.941	99.906	36.688	81.375	37.422	61.431	
820	36.382	99.914	36.157	81.363	36.966	61.383	
830	35.851	99.949	35.651	81.371	36.528	61.349	
840	35.347	100.01	35.168	81.398	36.109	61.326	
850	34.868	100.09	34.707	81.442	35.706	61.313	
860	34.411	100.2	34.264	81.5	35.318	61.31	
870	33.975	100.32	33.84	81.573	34.944	61.316	
880	33.559	100.46	33.432	81.657	34.583	61.33	
890	33.16	100.62	33.039	81.754	34.234	61.35	
900	32.778	100.78	32.66	81.861	33.895	61.377	
910	32.412	100.97	32.295	81.977	33.567	61.41	
920	32.06	101.16	31.942	82.102	33.249	61.448	
930	31.722	101.36	31.601	82.234	32.939	61.491	
940	31.396	101.57	31.27	82.374	32.638	61.538	
950	31.082	101.79	30.95	82.52	32.345	61.589	
960	30.78	102.02	30.639	82.672	32.059	61.644	
970	30.487	102.25	30.337	82.83	31.78	61.701	
980	30.205	102.49	30.043	82.992	31.508	61.762	
990	29.932	102.73	29.758	83.159	31.242	61.824	
1000	29.668	102.98	29.48	83.329	30.982	61.889	
