	65	65	70	70	75	75	
300	54.631	232.3	63.558	232.62	75.966	233.06	
310	66.815	177.7	70.4	131.43	65.508	84.223	
320	58.323	118.66	54.061	90.489	50.025	66.122	
330	47.828	100.84	45.087	81.127	43.465	61.611	
340	41.858	97.344	40.312	80.663	39.782	62.692	
350	38.439	99.956	37.309	84.758	37.094	67.192	
360	36.498	106.65	35.271	92.692	34.816	75.272	
370	34.531	117.69	32.658	105.52	31.242	88.527	
380	31.623	129.13	28.642	118.99	25.568	102.49	
390	28.931	139.64	24.792	131.93	19.78	116.55	
400	26.811	149.79	21.681	145.39	14.788	133.66	
410	25.24	160.04	19.414	160.14	11.142	158.06	
420	24.089	170.38	17.955	175.96	9.5907	190.81	
430	23.295	180.56	17.287	191.92	10.406	222.2	
440	22.819	190.36	17.316	206.92	12.595	244.13	
450	22.623	199.6	17.878	220.19	15.174	258.44	
460	22.664	208.15	18.792	231.47	17.703	268.28	
470	22.9	215.96	19.911	240.87	20.038	-84.505	
480	23.291	223	21.132	248.66	22.151	-78.97	
490	23.806	229.32	22.392	255.12	24.056	-74.577	
500	24.417	234.94	23.657	260.52	25.781	-71.014	
510	25.106	239.93	24.909	265.05	27.359	-68.081	
520	25.858	244.34	26.144	268.86	28.818	-65.643	
530	26.666	248.24	27.363	-87.9	30.186	-63.606	
540	27.525	251.67	28.574	-85.154	31.49	-61.9	
550	28.432	254.69	29.783	-82.821	32.75	-60.47	
560	29.391	257.33	31.002	-80.841	33.988	-59.274	
570	30.404	259.64	32.243	-79.163	35.221	-58.274	
580	31.476	261.65	33.517	-77.744	36.469	-57.438	
590	32.614	263.39	34.836	-76.549	37.745	-56.735	
600	33.826	264.88	36.215	-75.545	39.067	-56.138	
610	35.12	266.15	37.664	-74.703	40.447	-55.617	
620	36.504	267.23	39.197	-73.992	41.9	-55.141	
630	37.99	268.13	40.828	-73.387	43.436	-54.678	
640	39.587	268.87	42.567	-72.859	45.066	-54.192	
650	41.306	269.47	44.427	-72.378	46.797	-53.642	
660	43.157	269.94	46.417	-71.913	48.635	-52.981	
670	45.15	-89.69	48.547	-71.428	50.579	-52.154	
680	47.293	-89.42	50.822	-70.883	52.624	-51.096	
690	49.596	-89.233	53.245	-70.227	54.759	-49.728	
700	52.063	-89.116	55.813	-69.399	56.963	-47.957	
710	54.698	-89.056	58.517	-68.318	59.202	-45.671	
720	57.499	-89.041	61.342	-66.873	61.433	-42.738	
730	60.463	-89.058	64.26	-64.912	63.594	-39.011	
740	63.58	-89.095	67.232	-62.209	65.611	-34.346	
750	66.834	-89.134	70.198	-58.422	67.393	-28.627	
760	70.204	-89.156	73.073	-53.026	68.841	-21.831	
770	73.667	-89.128	75.725	-45.235	69.864	-14.103	
780	77.19	-88.989	77.953	-34.019	70.397	-5.7923	
790	80.741	-88.597	79.467	-18.676	70.423	2.5897	
800	84.285	-87.471	79.971	-0.37603	69.978	10.52	
810	87.778	-82.188	79.39	17.282	69.142	17.62	
820	88.707	73.141	77.966	31.324	68.013	23.714	
830	85.398	84.157	76.045	41.395	66.686	28.801	
840	82.179	85.75	73.887	48.426	65.243	32.978	
850	79.094	86.295	71.652	53.385	63.745	36.382	
860	76.156	86.522	69.431	56.958	62.237	39.148	
870	73.373	86.617	67.272	59.595	60.751	41.399	
880	70.748	86.647	65.203	61.582	59.308	43.235	
890	68.281	86.648	63.237	63.109	57.92	44.739	
900	65.967	86.634	61.38	64.302	56.594	45.978	
910	63.803	86.616	59.633	65.248	55.335	47.003	
920	61.78	86.6	57.992	66.011	54.142	47.855	
930	59.891	86.589	56.454	66.632	53.016	48.569	
940	58.128	86.585	55.012	67.146	51.952	49.169	
950	56.482	86.591	53.662	67.576	50.949	49.677	
960	54.945	86.607	52.396	67.941	50.004	50.11	
970	53.509	86.633	51.209	68.255	49.112	50.481	
980	52.166	86.67	50.095	68.529	48.27	50.802	
990	50.91	86.718	49.048	68.771	47.475	51.081	
1000	49.732	86.777	48.064	68.989	46.724	51.325	
