	65	65	70	70	75	75	
300	44.359	250.42	45.726	267.14	46.905	-73.372	
310	47.707	248.62	49.876	264.73	51.49	-75.671	
320	52.173	243.84	55.477	259.34	57.898	-79.988	
330	57.495	235.35	62.473	249.9	66.459	-86.437	
340	62.892	221.5	70.022	232.63	76.876	262.2	
350	66.67	200.16	75.247	198.22	86.258	196.04	
360	66.387	172.36	72.839	152.64	77.32	108.7	
370	62.906	143.47	65.303	119.2	65.097	88.034	
380	59.514	123.67	59.634	100.59	57.996	75.131	
390	56.229	112.31	55.498	91.051	53.749	68.466	
400	53.188	105.68	52.229	85.798	50.739	64.813	
410	50.418	101.68	49.485	82.733	48.349	62.695	
420	47.939	99.133	47.125	80.8	46.347	61.347	
430	45.758	97.473	45.089	79.534	44.638	60.441	
440	43.845	96.407	43.319	78.707	43.159	59.825	
450	42.162	95.757	41.765	78.187	41.859	59.412	
460	40.673	95.407	40.388	77.889	40.702	59.146	
470	39.347	95.279	39.155	77.755	39.662	58.991	
480	38.159	95.319	38.042	77.748	38.716	58.92	
490	37.087	95.488	37.03	77.838	37.849	58.915	
500	36.114	95.757	36.103	78.006	37.048	58.963	
510	35.226	96.104	35.248	78.234	36.303	59.051	
520	34.412	96.513	34.455	78.511	35.605	59.171	
530	33.66	96.97	33.714	78.826	34.948	59.316	
540	32.964	97.466	33.021	79.171	34.327	59.481	
550	32.316	97.991	32.368	79.54	33.737	59.66	
560	31.712	98.539	31.752	79.927	33.175	59.85	
570	31.146	99.104	31.168	80.329	32.638	60.047	
580	30.614	99.682	30.614	80.742	32.123	60.25	
590	30.113	100.27	30.086	81.163	31.629	60.457	
600	29.64	100.86	29.582	81.59	31.154	60.665	
610	29.193	101.46	29.1	82.021	30.696	60.874	
620	28.769	102.06	28.639	82.455	30.254	61.082	
630	28.366	102.67	28.196	82.89	29.827	61.289	
640	27.983	103.27	27.77	83.326	29.414	61.494	
650	27.618	103.87	27.361	83.762	29.014	61.697	
660	27.269	104.46	26.966	84.196	28.626	61.896	
670	26.936	105.06	26.586	84.629	28.249	62.093	
680	26.618	105.65	26.219	85.059	27.883	62.285	
690	26.313	106.23	25.864	85.488	27.527	62.474	
700	26.02	106.82	25.521	85.913	27.181	62.659	
710	25.74	107.39	25.188	86.336	26.844	62.84	
720	25.47	107.96	24.866	86.755	26.516	63.017	
730	25.211	108.53	24.554	87.171	26.197	63.189	
740	24.961	109.09	24.252	87.583	25.885	63.357	
750	24.721	109.64	23.958	87.992	25.581	63.521	
760	24.489	110.19	23.672	88.397	25.284	63.681	
770	24.266	110.73	23.395	88.799	24.994	63.836	
780	24.05	111.26	23.125	89.197	24.711	63.987	
790	23.842	111.79	22.863	89.591	24.435	64.134	
800	23.641	112.32	22.608	89.981	24.165	64.277	
810	23.447	112.83	22.359	90.368	23.901	64.416	
820	23.258	113.35	22.117	90.751	23.643	64.551	
830	23.076	113.85	21.881	91.13	23.39	64.682	
840	22.9	114.35	21.651	91.505	23.143	64.809	
850	22.729	114.84	21.427	91.877	22.901	64.932	
860	22.564	115.33	21.208	92.246	22.664	65.051	
870	22.404	115.81	20.995	92.611	22.432	65.167	
880	22.248	116.28	20.787	92.972	22.204	65.28	
890	22.097	116.75	20.584	93.33	21.982	65.388	
900	21.951	117.22	20.385	93.684	21.764	65.494	
910	21.808	117.67	20.191	94.036	21.55	65.596	
920	21.67	118.13	20.001	94.384	21.34	65.695	
930	21.536	118.57	19.816	94.728	21.135	65.79	
940	21.405	119.01	19.635	95.07	20.933	65.883	
950	21.278	119.45	19.458	95.408	20.736	65.973	
960	21.155	119.88	19.285	95.744	20.542	66.059	
970	21.035	120.3	19.115	96.076	20.351	66.143	
980	20.918	120.72	18.95	96.405	20.165	66.224	
990	20.804	121.14	18.787	96.732	19.981	66.302	
1000	20.694	121.55	18.628	97.055	19.801	66.377	
