	65	65	70	70	75	75	
300	32.501	179.38	28.719	188.17	23.517	203.86	
310	31.21	191.28	27.551	204.56	23.508	227.22	
320	30.886	202.08	27.795	218.73	25.298	244.61	
330	31.108	211.83	28.751	230.7	27.603	257.37	
340	31.725	220.4	30.106	240.47	29.949	266.7	
350	32.746	227.82	31.794	248.32	32.293	-86.429	
360	34.383	234.7	34.034	255.05	34.926	-80.961	
370	35.823	242.92	36.073	262.88	37.299	-74.594	
380	36.223	249.45	36.98	268.97	38.53	-69.662	
390	36.696	253.66	37.872	-87.291	39.654	-66.778	
400	37.531	256.45	39.063	-84.987	40.993	-65.107	
410	38.756	258.36	40.614	-83.557	42.635	-64.147	
420	40.33	259.67	42.512	-82.678	44.597	-63.569	
430	42.231	260.49	44.757	-82.19	46.892	-63.171	
440	44.469	260.87	47.366	-81.978	49.538	-62.773	
450	47.058	260.87	50.363	-81.934	52.546	-62.178	
460	50.014	260.52	53.763	-81.948	55.906	-61.137	
470	53.349	259.81	57.571	-81.893	59.571	-59.317	
480	57.061	258.71	61.77	-81.601	63.442	-56.235	
490	61.134	257.15	66.314	-80.809	67.339	-51.159	
500	65.524	254.93	71.122	-79.028	70.965	-43.032	
510	70.156	251.65	76.056	-75.133	73.87	-30.652	
520	74.909	246.38	80.868	-65.794	75.486	-13.911	
530	79.561	236.55	84.801	-38.196	75.438	4.2723	
540	83.537	213.81	85.098	20.916	73.931	19.624	
550	84.893	163.96	81.703	51.228	71.551	30.55	
560	82.39	125.19	77.628	61.508	68.814	37.823	
570	78.581	109.57	73.653	65.938	66.028	42.625	
580	74.665	102.22	69.946	68.172	63.349	45.836	
590	70.93	98.054	66.552	69.395	60.849	48.021	
600	67.461	95.387	63.471	70.094	58.553	49.533	
610	64.278	93.547	60.686	70.5	56.46	50.595	
620	61.378	92.218	58.175	70.737	54.56	51.351	
630	58.745	91.23	55.909	70.875	52.838	51.896	
640	56.357	90.484	53.864	70.956	51.275	52.294	
650	54.191	89.919	52.013	71.007	49.854	52.59	
660	52.226	89.494	50.333	71.043	48.559	52.814	
670	50.439	89.181	48.806	71.077	47.376	52.989	
680	48.811	88.96	47.411	71.115	46.291	53.128	
690	47.323	88.815	46.134	71.161	45.292	53.245	
700	45.962	88.734	44.96	71.219	44.369	53.346	
710	44.711	88.709	43.878	71.289	43.514	53.438	
720	43.56	88.731	42.877	71.372	42.719	53.524	
730	42.496	88.794	41.948	71.468	41.978	53.607	
740	41.512	88.894	41.083	71.578	41.283	53.691	
750	40.598	89.025	40.276	71.701	40.631	53.775	
760	39.747	89.185	39.519	71.836	40.017	53.862	
770	38.953	89.37	38.809	71.982	39.437	53.951	
780	38.211	89.577	38.141	72.14	38.888	54.044	
790	37.515	89.803	37.509	72.308	38.367	54.139	
800	36.86	90.047	36.912	72.485	37.87	54.238	
810	36.244	90.307	36.346	72.671	37.397	54.341	
820	35.663	90.58	35.808	72.865	36.945	54.447	
830	35.113	90.866	35.296	73.067	36.512	54.555	
840	34.593	91.163	34.807	73.276	36.096	54.667	
850	34.099	91.469	34.34	73.49	35.696	54.781	
860	33.629	91.785	33.893	73.711	35.311	54.898	
870	33.182	92.108	33.464	73.936	34.94	55.017	
880	32.756	92.437	33.052	74.166	34.581	55.137	
890	32.35	92.773	32.656	74.4	34.234	55.26	
900	31.961	93.114	32.274	74.638	33.899	55.384	
910	31.588	93.46	31.906	74.88	33.573	55.51	
920	31.231	93.81	31.551	75.124	33.257	55.636	
930	30.889	94.163	31.208	75.371	32.95	55.764	
940	30.56	94.519	30.876	75.62	32.651	55.892	
950	30.244	94.877	30.554	75.872	32.36	56.021	
960	29.939	95.238	30.242	76.125	32.076	56.15	
970	29.646	95.6	29.94	76.379	31.8	56.279	
980	29.363	95.964	29.646	76.635	31.53	56.409	
990	29.09	96.329	29.36	76.892	31.266	56.539	
1000	28.826	96.694	29.082	77.15	31.009	56.668	
