	65	65	70	70	75	75	
300	33.883	140.03	31.578	127.12	29.454	107.82	
310	32.454	140.94	29.831	127.85	27.424	107.82	
320	31.663	141.91	28.834	128.82	26.215	108.41	
330	31.168	143.12	28.173	130.17	25.34	109.62	
340	30.905	144.48	27.775	131.8	24.726	111.34	
350	30.95	146.11	27.729	133.91	24.456	113.89	
360	31.517	149.01	28.244	137.83	24.651	119.16	
370	31.269	155.19	27.626	145.87	23.157	129.34	
380	29.409	159.68	25.124	151.45	19.663	135.39	
390	27.606	161.66	22.821	153.67	16.745	136.64	
400	26.24	162.46	21.121	154.34	14.721	135.77	
410	25.235	162.96	19.883	154.69	13.291	134.6	
420	24.418	163.44	18.879	155.06	12.14	133.54	
430	23.711	163.89	18.013	155.42	11.16	132.43	
440	23.086	164.29	17.25	155.72	10.311	131.22	
450	22.528	164.64	16.573	155.97	9.5735	129.89	
460	22.03	164.94	15.971	156.17	8.9303	128.46	
470	21.583	165.21	15.432	156.33	8.3683	126.94	
480	21.181	165.45	14.951	156.47	7.8762	125.37	
490	20.819	165.67	14.518	156.59	7.4427	123.77	
500	20.491	165.87	14.127	156.7	7.059	122.17	
510	20.195	166.07	13.773	156.82	6.717	120.57	
520	19.924	166.26	13.45	156.94	6.4097	118.98	
530	19.675	166.45	13.153	157.07	6.1315	117.41	
540	19.446	166.63	12.88	157.21	5.8783	115.86	
550	19.234	166.82	12.627	157.35	5.6467	114.33	
560	19.036	167	12.391	157.5	5.4341	112.81	
570	18.853	167.18	12.172	157.66	5.2385	111.3	
580	18.681	167.35	11.966	157.82	5.058	109.79	
590	18.52	167.53	11.774	157.98	4.8911	108.3	
600	18.369	167.7	11.593	158.15	4.7367	106.82	
610	18.226	167.86	11.423	158.32	4.5934	105.34	
620	18.092	168.03	11.262	158.48	4.4604	103.87	
630	17.966	168.19	11.11	158.65	4.3369	102.41	
640	17.846	168.35	10.966	158.82	4.222	100.96	
650	17.732	168.5	10.83	158.99	4.1151	99.521	
660	17.625	168.65	10.701	159.16	4.0155	98.089	
670	17.522	168.8	10.578	159.33	3.9227	96.668	
680	17.425	168.94	10.461	159.5	3.8362	95.26	
690	17.333	169.08	10.35	159.67	3.7555	93.864	
700	17.245	169.22	10.244	159.84	3.6802	92.481	
710	17.161	169.36	10.143	160	3.61	91.113	
720	17.081	169.49	10.046	160.17	3.5445	89.759	
730	17.004	169.62	9.9536	160.33	3.4833	88.421	
740	16.931	169.74	9.8654	160.49	3.4261	87.1	
750	16.861	169.87	9.7809	160.65	3.3728	85.796	
760	16.794	169.99	9.7	160.81	3.323	84.509	
770	16.73	170.11	9.6223	160.97	3.2765	83.24	
780	16.668	170.22	9.5479	161.13	3.2331	81.991	
790	16.609	170.34	9.4765	161.28	3.1925	80.761	
800	16.553	170.45	9.4078	161.43	3.1547	79.551	
810	16.498	170.55	9.3419	161.58	3.1193	78.362	
820	16.446	170.66	9.2785	161.73	3.0863	77.194	
830	16.396	170.76	9.2175	161.88	3.0555	76.046	
840	16.347	170.86	9.1588	162.02	3.0267	74.919	
850	16.3	170.96	9.1022	162.17	2.9999	73.812	
860	16.255	171.06	9.0477	162.31	2.9749	72.727	
870	16.212	171.15	8.9951	162.45	2.9515	71.665	
880	16.17	171.25	8.9444	162.58	2.9297	70.621	
890	16.13	171.34	8.8955	162.72	2.9094	69.601	
900	16.091	171.43	8.8483	162.86	2.8904	68.601	
910	16.054	171.51	8.8027	162.99	2.8727	67.622	
920	16.017	171.6	8.7586	163.12	2.8562	66.664	
930	15.983	171.68	8.716	163.25	2.8409	65.728	
940	15.949	171.76	8.6748	163.38	2.8266	64.81	
950	15.916	171.85	8.635	163.5	2.8132	63.915	
960	15.884	171.92	8.5964	163.62	2.8008	63.037	
970	15.854	172	8.5591	163.75	2.7893	62.18	
980	15.824	172.08	8.523	163.87	2.7785	61.344	
990	15.795	172.15	8.488	163.99	2.7685	60.525	
1000	15.767	172.22	8.4541	164.1	2.7592	59.724	
