	65	65	70	70	75	75	
300	44.841	94.886	44.646	78.007	44.553	59.761	
310	42.977	93.386	42.879	76.686	43.036	58.68	
320	41.439	93.271	41.425	76.61	41.789	58.618	
330	40.161	93.914	40.201	77.215	40.723	59.112	
340	39.138	95.055	39.197	78.282	39.827	59.995	
350	38.394	96.691	38.435	79.843	39.118	61.318	
360	37.956	99.401	37.924	82.507	38.584	63.655	
370	36.858	103.8	36.66	86.808	37.273	67.382	
380	34.898	106.87	34.514	89.584	35.149	69.508	
390	33.132	108.46	32.606	90.788	33.295	70.115	
400	31.758	109.45	31.125	91.395	31.867	70.197	
410	30.678	110.37	29.947	91.982	30.719	70.301	
420	29.75	111.34	28.914	92.638	29.701	70.472	
430	28.917	112.31	27.976	93.302	28.766	70.646	
440	28.16	113.26	27.115	93.947	27.903	70.799	
450	27.471	114.18	26.323	94.567	27.104	70.926	
460	26.842	115.06	25.592	95.162	26.364	71.029	
470	26.266	115.92	24.917	95.738	25.676	71.116	
480	25.738	116.74	24.292	96.298	25.036	71.192	
490	25.252	117.55	23.711	96.849	24.437	71.261	
500	24.804	118.34	23.169	97.393	23.875	71.328	
510	24.39	119.12	22.662	97.935	23.345	71.395	
520	24.005	119.88	22.185	98.473	22.843	71.461	
530	23.645	120.63	21.735	99.01	22.366	71.527	
540	23.308	121.37	21.308	99.544	21.911	71.592	
550	22.991	122.1	20.903	100.07	21.476	71.654	
560	22.693	122.81	20.518	100.6	21.06	71.713	
570	22.411	123.52	20.15	101.12	20.661	71.768	
580	22.145	124.2	19.8	101.64	20.278	71.818	
590	21.893	124.88	19.464	102.15	19.91	71.864	
600	21.653	125.54	19.143	102.66	19.556	71.905	
610	21.426	126.19	18.836	103.16	19.216	71.942	
620	21.21	126.83	18.54	103.65	18.887	71.973	
630	21.004	127.45	18.257	104.14	18.57	71.999	
640	20.807	128.06	17.985	104.62	18.265	72.021	
650	20.62	128.66	17.723	105.09	17.969	72.038	
660	20.441	129.25	17.47	105.56	17.684	72.05	
670	20.269	129.83	17.227	106.03	17.408	72.058	
680	20.106	130.39	16.993	106.49	17.141	72.061	
690	19.949	130.94	16.767	106.94	16.882	72.061	
700	19.798	131.49	16.549	107.39	16.632	72.056	
710	19.654	132.02	16.339	107.83	16.389	72.047	
720	19.516	132.54	16.135	108.27	16.154	72.034	
730	19.383	133.05	15.939	108.7	15.926	72.018	
740	19.255	133.55	15.749	109.12	15.704	71.999	
750	19.133	134.04	15.565	109.55	15.489	71.975	
760	19.015	134.53	15.387	109.96	15.281	71.949	
770	18.901	135	15.214	110.38	15.078	71.919	
780	18.792	135.46	15.047	110.78	14.881	71.887	
790	18.686	135.92	14.885	111.19	14.689	71.851	
800	18.585	136.37	14.728	111.59	14.502	71.813	
810	18.487	136.8	14.575	111.98	14.321	71.772	
820	18.392	137.23	14.427	112.37	14.144	71.729	
830	18.301	137.66	14.284	112.76	13.972	71.683	
840	18.213	138.07	14.144	113.14	13.805	71.635	
850	18.128	138.48	14.009	113.51	13.641	71.584	
860	18.045	138.88	13.877	113.89	13.482	71.532	
870	17.966	139.27	13.749	114.26	13.327	71.477	
880	17.889	139.66	13.624	114.62	13.176	71.42	
890	17.814	140.04	13.503	114.99	13.028	71.362	
900	17.742	140.41	13.386	115.35	12.884	71.301	
910	17.673	140.77	13.271	115.7	12.744	71.239	
920	17.605	141.13	13.159	116.05	12.606	71.175	
930	17.54	141.49	13.051	116.4	12.472	71.11	
940	17.476	141.83	12.945	116.75	12.341	71.043	
950	17.415	142.18	12.842	117.09	12.213	70.975	
960	17.355	142.51	12.741	117.43	12.088	70.905	
970	17.297	142.84	12.643	117.76	11.966	70.834	
980	17.241	143.16	12.548	118.09	11.847	70.762	
990	17.186	143.48	12.455	118.42	11.73	70.688	
1000	17.134	143.8	12.364	118.75	11.615	70.614	
