	65	65	70	70	75	75	
300	32.691	162.12	28.908	161.54	23.16	159.8	
310	31.049	175.94	26.748	180.83	20.425	189.96	
320	30.38	188.9	26.224	199.04	20.977	217.71	
330	30.304	200.93	26.737	215.32	23.25	239.19	
340	30.695	211.78	27.93	229.08	26.084	254.65	
350	31.572	221.42	29.655	240.36	29.048	265.79	
360	33.161	230.52	32.085	250.14	32.337	-85.495	
370	34.519	241.07	34.258	260.97	35.185	-76.038	
380	34.747	249.58	35.105	269.45	36.513	-68.743	
390	35.096	255.41	35.932	-85.022	37.634	-64.201	
400	35.882	259.6	37.101	-81.255	38.954	-61.241	
410	37.133	262.81	38.669	-78.512	40.569	-59.153	
420	38.797	265.4	40.614	-76.362	42.487	-57.497	
430	40.858	267.51	42.928	-74.571	44.708	-56.003	
440	43.333	269.28	45.628	-72.944	47.241	-54.434	
450	46.246	-89.189	48.732	-71.277	50.077	-52.533	
460	49.623	-87.761	52.241	-69.331	53.173	-49.999	
470	53.48	-86.295	56.125	-66.798	56.435	-46.478	
480	57.812	-84.608	60.303	-63.244	59.697	-41.557	
490	62.582	-82.414	64.622	-58.007	62.716	-34.817	
500	67.705	-79.209	68.809	-50.062	65.18	-26.007	
510	73.023	-73.905	72.425	-37.983	66.773	-15.367	
520	78.236	-63.643	74.826	-20.744	67.294	-3.8678	
530	82.569	-39.65	75.397	-0.25673	66.769	7.0953	
540	83.736	8.5897	74.126	18.316	65.431	16.464	
550	80.811	43.81	71.653	31.921	63.588	23.899	
560	76.577	58.452	68.656	41.073	61.505	29.577	
570	72.284	65.441	65.555	47.21	59.365	33.856	
580	68.247	69.416	62.558	51.44	57.279	37.083	
590	64.554	71.974	59.757	54.458	55.306	39.54	
600	61.218	73.773	57.186	56.686	53.472	41.435	
610	58.222	75.131	54.847	58.386	51.782	42.918	
620	55.54	76.214	52.728	59.723	50.234	44.099	
630	53.138	77.12	50.811	60.806	48.818	45.056	
640	50.985	77.909	49.074	61.706	47.523	45.844	
650	49.051	78.616	47.499	62.475	46.336	46.506	
660	47.309	79.268	46.066	63.148	45.247	47.072	
670	45.734	79.881	44.758	63.748	44.245	47.564	
680	44.306	80.466	43.561	64.295	43.319	48	
690	43.007	81.031	42.461	64.801	42.462	48.391	
700	41.821	81.583	41.448	65.276	41.665	48.747	
710	40.733	82.124	40.51	65.728	40.922	49.076	
720	39.734	82.658	39.64	66.161	40.227	49.384	
730	38.811	83.187	38.83	66.58	39.574	49.674	
740	37.958	83.712	38.073	66.989	38.96	49.95	
750	37.166	84.234	37.364	67.388	38.381	50.215	
760	36.429	84.754	36.698	67.78	37.832	50.471	
770	35.741	85.271	36.07	68.167	37.311	50.718	
780	35.097	85.787	35.477	68.549	36.816	50.959	
790	34.493	86.301	34.916	68.927	36.343	51.194	
800	33.925	86.814	34.383	69.302	35.891	51.424	
810	33.39	87.325	33.877	69.673	35.459	51.65	
820	32.885	87.834	33.394	70.043	35.043	51.872	
830	32.407	88.342	32.933	70.409	34.644	52.09	
840	31.953	88.848	32.492	70.774	34.26	52.305	
850	31.523	89.351	32.07	71.136	33.889	52.517	
860	31.113	89.852	31.664	71.497	33.531	52.726	
870	30.723	90.351	31.274	71.855	33.184	52.933	
880	30.351	90.848	30.899	72.211	32.849	53.136	
890	29.995	91.342	30.538	72.566	32.523	53.337	
900	29.655	91.834	30.189	72.918	32.208	53.536	
910	29.329	92.322	29.852	73.269	31.9	53.732	
920	29.016	92.808	29.526	73.617	31.602	53.925	
930	28.716	93.291	29.21	73.964	31.311	54.116	
940	28.427	93.771	28.905	74.308	31.027	54.305	
950	28.149	94.247	28.608	74.65	30.751	54.491	
960	27.882	94.721	28.32	74.991	30.481	54.675	
970	27.624	95.191	28.04	75.329	30.217	54.857	
980	27.375	95.658	27.768	75.665	29.96	55.036	
990	27.135	96.122	27.503	75.999	29.707	55.213	
1000	26.903	96.582	27.245	76.331	29.461	55.388	
